time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749307014006937504e+09,8.987641725432661266e-01,3.811102249173219381e+00,-1.440945464017408639e+00,1.997399897877181693e-04,1.795450614526091638e-07,8.736688683519983637e-06,1.795450614526090315e-07,1.983594128304797108e-04,1.123638733956306052e-06,8.736688683519985331e-06,1.123638733956306052e-06,3.446350256946525623e-03,0.000000000000000000e+00
1.749307014064650059e+09,8.988917299113342585e-01,3.810123470207313456e+00,-1.440951872552382440e+00,2.007603939939754884e-04,1.821895628700519062e-07,1.210990382416414925e-05,1.821895628700517474e-07,1.993597555624377021e-04,1.563246102173448916e-06,1.210990382416415095e-05,1.563246102173448916e-06,4.664819936093359681e-03,0.000000000000000000e+00
1.749307014110257626e+09,8.991376340771981557e-01,3.808241075627541772e+00,-1.440969759965853303e+00,2.018225145952118945e-04,1.902693769493872791e-07,2.089093558747769756e-05,1.902693769493871202e-07,2.003608064562332949e-04,2.710344757463672777e-06,2.089093558747769756e-05,2.710344757463672777e-06,5.883289615240193740e-03,0.000000000000000000e+00
1.749307014157639980e+09,8.991914006372895285e-01,3.808060143644443674e+00,-1.443551121480473931e+00,1.977708125570804031e-04,1.751812541879738233e-07,3.513423597388243953e-06,1.751812541879736645e-07,1.964242177263210236e-04,4.558248574329773067e-07,3.513423597388240141e-06,4.558248574329772008e-07,1.009411980708880196e-03,1.000000000000000000e+00
1.749307014164735556e+09,8.993197523886892197e-01,3.807055889260135828e+00,-1.443550424101627705e+00,1.987788873182874357e-04,1.762200833644303229e-07,4.527130004587985101e-06,1.762200833644301641e-07,1.974243513673852460e-04,5.853846530407874512e-07,4.527130004587980866e-06,5.853846530407873453e-07,2.227881659855714472e-03,0.000000000000000000e+00
1.749307014206152439e+09,8.995517800837274924e-01,3.805248053062518121e+00,-1.443110760439015650e+00,1.998025372598933485e-04,1.792633076808331555e-07,8.554775113283927626e-06,1.792633076808329967e-07,1.984247429604222928e-04,1.102314899395077725e-06,8.554775113283922543e-06,1.102314899395077513e-06,3.446351339002548531e-03,0.000000000000000000e+00
1.749307014263266087e+09,8.996836876977105657e-01,3.804219064475221845e+00,-1.442897789485804605e+00,2.008237918489632018e-04,1.819937952986126039e-07,1.210103130893081670e-05,1.819937952986124451e-07,1.994250937330777052e-04,1.556914881470199590e-06,1.210103130893081162e-05,1.556914881470199378e-06,4.664821018149382589e-03,0.000000000000000000e+00
1.749307014310630560e+09,8.999460768329625715e-01,3.802185714014954865e+00,-1.441895248878147573e+00,2.018922898923734095e-04,1.908235456448108779e-07,2.158624727324778250e-05,1.908235456448107190e-07,2.004262319320459379e-04,2.780913234527999963e-06,2.158624727324777912e-05,2.780913234527999963e-06,5.883290697296216648e-03,0.000000000000000000e+00
1.749307014356833935e+09,9.002037714370509924e-01,3.801988365482678933e+00,-1.434691677708292312e+00,1.978338589034806070e-04,1.752504144334300717e-07,3.630336805064932479e-06,1.752504144334299129e-07,1.964870453675280845e-04,4.676894902914209747e-07,3.630336805064935020e-06,4.676894902914212924e-07,1.009411926229736344e-03,1.000000000000000000e+00
1.749307014364069462e+09,9.003442689403305943e-01,3.800960516160441838e+00,-1.434584183889771269e+00,1.988423881996164864e-04,1.763869514584879600e-07,4.667860169298182340e-06,1.763869514584878012e-07,1.974871967112750782e-04,6.095093457073037083e-07,4.667860169298184881e-06,6.095093457073040260e-07,2.227881605376570619e-03,0.000000000000000000e+00
1.749307014406087160e+09,9.005882886191408643e-01,3.799180056292728036e+00,-1.434545770332342096e+00,1.998660725428949092e-04,1.795791497101540450e-07,8.634513957689159345e-06,1.795791497101538861e-07,1.984876268363796627e-04,1.153156299478492941e-06,8.634513957689161039e-06,1.153156299478493153e-06,3.446351284523405112e-03,0.000000000000000000e+00
1.749307014456813335e+09,9.007296198891715511e-01,3.798151744015086706e+00,-1.434572271531641574e+00,2.008874747582603093e-04,1.824861487837314665e-07,1.217843929663026067e-05,1.824861487837313341e-07,1.994880216297081953e-04,1.640233503491974807e-06,1.217843929663026237e-05,1.640233503491975019e-06,4.664820963670239171e-03,0.000000000000000000e+00
1.749307014512769699e+09,9.009876494306726658e-01,3.796270784827643130e+00,-1.434580037188160739e+00,2.019497932242193144e-04,1.909777965418418734e-07,2.095277714602574329e-05,1.909777965418417145e-07,2.004891786673604044e-04,2.843895117932627708e-06,2.095277714602574329e-05,2.843895117932627708e-06,5.883290642817073229e-03,0.000000000000000000e+00
1.749307014559403658e+09,9.009613243642140556e-01,3.796307171317379048e+00,-1.440439988757064471e+00,1.978927549491587927e-04,1.754563120859419743e-07,3.523779331403837067e-06,1.754563120859418155e-07,1.965474944384984859e-04,4.782820364278287109e-07,3.523779331403837914e-06,4.782820364278287109e-07,1.009412001367222854e-03,1.000000000000000000e+00
1.749307014566525459e+09,9.010899170298177774e-01,3.795328338351082298e+00,-1.440440365729938277e+00,1.989006204636558056e-04,1.765046579235067390e-07,4.511825074917800697e-06,1.765046579235065537e-07,1.975476341373336381e-04,6.080850163760694073e-07,4.511825074917801544e-06,6.080850163760694073e-07,2.227881680514057130e-03,0.000000000000000000e+00
1.749307014606302023e+09,9.013336816566520637e-01,3.793471252109345659e+00,-1.440199461198651276e+00,1.999250616101637152e-04,1.797422916652246763e-07,8.649193492017790897e-06,1.797422916652244910e-07,1.985480629799558287e-04,1.151163762857626928e-06,8.649193492017792591e-06,1.151163762857626928e-06,3.446351359660891622e-03,0.000000000000000000e+00
1.749307014662257195e+09,9.014691016327576190e-01,3.792442337057508883e+00,-1.440052177901179897e+00,2.009465087165463696e-04,1.825782145767825500e-07,1.219519627989059955e-05,1.825782145767823647e-07,1.995484379622497397e-04,1.617868581634082785e-06,1.219519627989060124e-05,1.617868581634082785e-06,4.664821038807725681e-03,0.000000000000000000e+00
1.749307014711015463e+09,9.017365864088753291e-01,3.790409651876549990e+00,-1.439971939224834463e+00,2.020153608558213488e-04,1.916651821792887784e-07,2.167730887730104808e-05,1.916651821792885931e-07,2.005496372317880415e-04,2.865637192828768754e-06,2.167730887730105147e-05,2.865637192828768754e-06,5.883290717954559740e-03,0.000000000000000000e+00
1.749307014752834797e+09,9.016721599226076300e-01,3.790313489809315151e+00,-1.441369405657449310e+00,1.979515740714117751e-04,1.757721754851955535e-07,3.645607347411738431e-06,1.757721754851953946e-07,1.966055826078064053e-04,4.819339086856571465e-07,3.645607347411743513e-06,4.819339086856569348e-07,1.009411914106256173e-03,1.000000000000000000e+00
1.749307014760253906e+09,9.018061418927025841e-01,3.789284386517359327e+00,-1.441422389195156306e+00,1.989601465057634730e-04,1.768957599250403379e-07,4.684396471157726854e-06,1.768957599250401791e-07,1.976057298688386284e-04,6.171769055748805940e-07,4.684396471157731936e-06,6.171769055748803822e-07,2.227881593253090448e-03,0.000000000000000000e+00
1.749307014807782888e+09,9.021065930328993066e-01,3.786975360654784240e+00,-1.441435262818610674e+00,1.999936574654379755e-04,1.812738612597017950e-07,9.828632688734487046e-06,1.812738612597016627e-07,1.986063018446975815e-04,1.286546470491026372e-06,9.828632688734492129e-06,1.286546470491026160e-06,3.446351272399924941e-03,0.000000000000000000e+00
1.749307014878122330e+09,9.022372549693511434e-01,3.785971406949734330e+00,-1.441382279280761125e+00,2.010168661067027022e-04,1.843018098469852489e-07,1.328860981756364755e-05,1.843018098469851166e-07,1.996066968879794924e-04,1.736853401435904642e-06,1.328860981756365263e-05,1.736853401435904430e-06,4.664820951546758999e-03,0.000000000000000000e+00
1.749307014920982599e+09,9.024886187413253547e-01,3.784038948300351812e+00,-1.441371724040145796e+00,2.020856457753785254e-04,1.932644195350748823e-07,2.230318341320008702e-05,1.932644195350747500e-07,2.006078647928856841e-04,2.909420391401250099e-06,2.230318341320009041e-05,2.909420391401249676e-06,5.883290630693593058e-03,0.000000000000000000e+00
1.749307014955549240e+09,9.025612184315525699e-01,3.783749550563590081e+00,-1.443226364263698880e+00,1.980153794259194018e-04,1.769319639105681050e-07,3.750840235832500927e-06,1.769319639105679726e-07,1.966615085247852080e-04,4.892931120488099778e-07,3.750840235832503044e-06,4.892931120488098719e-07,1.009411831391814974e-03,1.000000000000000000e+00
1.749307014967278957e+09,9.026867447869051375e-01,3.782770511955557247e+00,-1.443191833551249026e+00,1.990236913987188984e-04,1.780058818788519825e-07,4.739093390170078315e-06,1.780058818788518502e-07,1.976616472683141593e-04,6.160009002932129412e-07,4.739093390170080009e-06,6.160009002932128353e-07,2.227881510538649249e-03,0.000000000000000000e+00
1.749307015027927637e+09,9.029838601476578575e-01,3.780460669680716368e+00,-1.442807924376308559e+00,2.000574710903812623e-04,1.823657761989415841e-07,9.885148286548995565e-06,1.823657761989414517e-07,1.986622099868674157e-04,1.277938719011229783e-06,9.885148286548997259e-06,1.277938719011229783e-06,3.446351189685483742e-03,0.000000000000000000e+00
1.749307015103642941e+09,9.031193242899364648e-01,3.779406371347763027e+00,-1.442763554661404601e+00,2.010821456554467935e-04,1.855443945591046740e-07,1.351863060060592976e-05,1.855443945591045681e-07,1.996626194589964682e-04,1.744795726913011904e-06,1.351863060060593146e-05,1.744795726913011904e-06,4.664820868832317800e-03,0.000000000000000000e+00
1.749307015157490969e+09,9.030691167756548232e-01,3.779440057584546597e+00,-1.438529996343599127e+00,1.970885918904662667e-04,1.744737696047098577e-07,2.744613600104096266e-06,1.744737696047097783e-07,1.957536405071538604e-04,3.542365335644403602e-07,2.744613600104096266e-06,3.542365335644402014e-07,9.661155002836005999e-04,1.000000000000000000e+00
1.749307015164698601e+09,9.033362815588896755e-01,3.777432726255318673e+00,-1.438537045745681198e+00,1.981035034337699969e-04,1.764362201747821614e-07,4.683927511475894991e-06,1.764362201747820820e-07,1.967538987446540075e-04,6.123485717775703744e-07,4.683927511475894991e-06,6.123485717775702685e-07,2.184585179430435092e-03,0.000000000000000000e+00
1.749307015196071148e+09,9.034728280543514733e-01,3.776404152481748877e+00,-1.438477710197392234e+00,1.991154501762527277e-04,1.780124606767748189e-07,6.930934533167736887e-06,1.780124606767747130e-07,1.977541067042283974e-04,9.106460220665743421e-07,6.930934533167736887e-06,9.106460220665742362e-07,3.403054858577269151e-03,0.000000000000000000e+00
1.749307015252551079e+09,9.037833329369756585e-01,3.774070862889490563e+00,-1.438464082633883034e+00,2.001663209795512548e-04,1.847548563716491749e-07,1.487124701657076923e-05,1.847548563716490955e-07,1.987550003239889676e-04,1.967311171492602352e-06,1.487124701657076923e-05,1.967311171492601928e-06,4.621524537724103210e-03,0.000000000000000000e+00
1.749307015302088261e+09,9.039164995794378710e-01,3.773067430733581862e+00,-1.438501893001535858e+00,2.012008188570243810e-04,1.893268188636556116e-07,1.950863334704442669e-05,1.893268188636555322e-07,1.997556062395694509e-04,2.582744077238048416e-06,1.950863334704442669e-05,2.582744077238047993e-06,5.839994216870937269e-03,0.000000000000000000e+00
1.749307015354971409e+09,9.040544263819133564e-01,3.773137628194377147e+00,-1.436231120730900646e+00,1.971806684471443763e-04,1.750983895255855640e-07,3.301272292792240421e-06,1.750983895255855110e-07,1.958426105721166558e-04,4.370565031408758639e-07,3.301272292792240844e-06,4.370565031408758110e-07,1.008129814020170684e-03,1.000000000000000000e+00
1.749307015362047672e+09,9.043494909359802714e-01,3.770955644831745612e+00,-1.436230951108457887e+00,1.981998748474383390e-04,1.776751881139886398e-07,5.500994774356953481e-06,1.776751881139885869e-07,1.968429562627788381e-04,7.345198771562544104e-07,5.500994774356954328e-06,7.345198771562543045e-07,2.226599493167004742e-03,0.000000000000000000e+00
1.749307015399634600e+09,9.044849357990688565e-01,3.769952517653746948e+00,-1.436235908296482844e+00,1.992131517893802237e-04,1.794596110120304738e-07,7.734557240470472939e-06,1.794596110120304209e-07,1.978431960843272789e-04,1.036101340661351795e-06,7.734557240470472939e-06,1.036101340661351583e-06,3.445069172313838801e-03,0.000000000000000000e+00
1.749307015454876184e+09,9.047395896882941546e-01,3.768071675698705381e+00,-1.435968860701373639e+00,2.002544339100591122e-04,1.850280521084757352e-07,1.421418787777851493e-05,1.850280521084756823e-07,1.988439471867234300e-04,1.913401604041065073e-06,1.421418787777851493e-05,1.913401604041065073e-06,4.663538851460672860e-03,0.000000000000000000e+00
1.749307015500307560e+09,9.048794203251796509e-01,3.767043157653835017e+00,-1.435840218678173574e+00,2.012886063291396347e-04,1.896543015137964666e-07,1.901072173945912418e-05,1.896543015137964137e-07,1.998445734753956902e-04,2.565507211780911275e-06,1.901072173945912418e-05,2.565507211780911275e-06,5.882008530607506919e-03,0.000000000000000000e+00
1.749307015558205128e+09,9.049999601668388127e-01,3.766961040163745000e+00,-1.435555003663598006e+00,1.972679294906311850e-04,1.756690432301026213e-07,3.197951072859975707e-06,1.756690432301025684e-07,1.959281438369074168e-04,4.315679512567284580e-07,3.197951072859976554e-06,4.315679512567284050e-07,1.009374480516625136e-03,1.000000000000000000e+00
1.749307015564843178e+09,9.052760475566242748e-01,3.764929889880857417e+00,-1.435541640003241914e+00,1.982850847756448406e-04,1.779945685147379727e-07,5.248142334500749181e-06,1.779945685147379198e-07,1.969284590766552667e-04,7.102435168986546108e-07,5.248142334500750028e-06,7.102435168986545049e-07,2.227844159663459195e-03,0.000000000000000000e+00
1.749307015596814156e+09,9.054161715366074725e-01,3.763901411759617677e+00,-1.435681553464702054e+00,1.992982365153621880e-04,1.797814935546224321e-07,7.539431310246655619e-06,1.797814935546223792e-07,1.979287018640699754e-04,1.022417907333028365e-06,7.539431310246656466e-06,1.022417907333028153e-06,3.446313838810293254e-03,0.000000000000000000e+00
1.749307015646152258e+09,9.056687504455726012e-01,3.762045310518284502e+00,-1.435649020723489544e+00,2.003380973475248896e-04,1.851991794107512143e-07,1.393613870448654427e-05,1.851991794107511614e-07,1.989294382078694379e-04,1.892884096691320368e-06,1.393613870448654427e-05,1.892884096691320156e-06,4.664783517957127312e-03,0.000000000000000000e+00
1.749307015699657917e+09,9.058123185291000468e-01,3.760991699500361385e+00,-1.435727638432315656e+00,2.013726422444478187e-04,1.898999457568490173e-07,1.885100601523317200e-05,1.898999457568489643e-07,1.999300778729134044e-04,2.562598126435008609e-06,1.885100601523317200e-05,2.562598126435008609e-06,5.883253197103961371e-03,0.000000000000000000e+00
1.749307015758960247e+09,9.058410613996209504e-01,3.761261274321652248e+00,-1.436903899803304574e+00,1.973495087086919893e-04,1.759662136820431124e-07,3.170501739892366180e-06,1.759662136820430595e-07,1.960103319896812043e-04,4.309997415506454202e-07,3.170501739892366604e-06,4.309997415506452084e-07,1.009411144775085572e-03,1.000000000000000000e+00
1.749307015766384602e+09,9.061076974238558845e-01,3.759279658483034137e+00,-1.436941220114973605e+00,1.983660378986479560e-04,1.781990023120182184e-07,5.170766852056347319e-06,1.781990023120181920e-07,1.970106335936488593e-04,7.001451160118978989e-07,5.170766852056347319e-06,7.001451160118976871e-07,2.227880823921920064e-03,0.000000000000000000e+00
1.749307015802621126e+09,9.062466115480960482e-01,3.758251016250903742e+00,-1.436921560988040580e+00,1.993790329684475688e-04,1.799558421252590828e-07,7.462459155695715044e-06,1.799558421252590299e-07,1.980108711054547337e-04,1.009629229578398014e-06,7.462459155695715044e-06,1.009629229578397802e-06,3.446350503068754123e-03,0.000000000000000000e+00
1.749307015853509426e+09,9.065098330340179977e-01,3.756294537342747208e+00,-1.436836704355987981e+00,2.004214252302772572e-04,1.856702666956247025e-07,1.420517122506434833e-05,1.856702666956246496e-07,1.990116413999591552e-04,1.916782730004015617e-06,1.420517122506434833e-05,1.916782730004015193e-06,4.664820182215588182e-03,0.000000000000000000e+00
1.749307015899654388e+09,9.066487471582581614e-01,3.755265895110616814e+00,-1.436683879530665786e+00,2.014555851771713017e-04,1.902818191282398764e-07,1.900360226978513106e-05,1.902818191282398234e-07,2.000122639540074772e-04,2.564792140354193034e-06,1.900360226978513106e-05,2.564792140354192610e-06,5.883289861362422241e-03,0.000000000000000000e+00
