time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749306359793678045e+09,-3.376148146804530015e+00,5.476390912345773243e-01,1.888841639127957883e+00,1.984028528436175879e-04,1.794106080371349340e-06,3.294458542647345730e-08,1.794106080371349340e-06,1.987226486127069728e-04,1.089896601708604878e-08,3.294458542647346392e-08,1.089896601708606201e-08,1.009413332759984084e-03,1.000000000000000000e+00
1.749306359817890406e+09,-3.376156002339367745e+00,5.476631710935579989e-01,1.885329746904901960e+00,1.994028518423134836e-04,1.794105750069244948e-06,8.638054720363840253e-09,1.794105750069244948e-06,1.997226485037628934e-04,2.969484415914989441e-09,8.638054720363846871e-09,2.969484415915002676e-09,2.227883011906818360e-03,0.000000000000000000e+00
1.749306359868247509e+09,-3.376140377845819440e+00,5.476149294278758184e-01,1.878916765693642077e+00,2.004028578606010201e-04,1.794107707557721654e-06,1.161148421599013582e-07,1.794107707557721654e-06,2.007226491404377668e-04,3.777902816217059146e-08,1.161148421599013714e-07,3.777902816217060470e-08,3.446352691053652419e-03,0.000000000000000000e+00
1.749306359922591686e+09,-3.376132695463235578e+00,5.475906856734534811e-01,1.875255145647859223e+00,2.014028655163474155e-04,1.794110157384331886e-06,1.996673704545633307e-07,1.794110157384332097e-06,2.017226499243039543e-04,6.425522805323335576e-08,1.996673704545633572e-07,6.425522805323336900e-08,4.664822370200486477e-03,0.000000000000000000e+00
1.749306359971310377e+09,-3.376140291269692284e+00,5.476150113755966498e-01,1.867916907675938987e+00,2.024028585626104287e-04,1.794107939630833297e-06,8.619229092636876784e-08,1.794107939630833297e-06,2.027226492173062858e-04,2.882214017433949086e-08,8.619229092636879431e-08,2.882214017433950409e-08,5.883292049347320536e-03,0.000000000000000000e+00
1.749306360003722191e+09,-3.376980855512129676e+00,5.473056815795566132e-01,1.865760176244108948e+00,1.983871359673561991e-04,1.723574053385257801e-06,1.449402681659423494e-08,1.723574053385257801e-06,1.986943552665129773e-04,4.844292299616205502e-09,1.449402681659425313e-08,4.844292299616210465e-09,1.009413332858484936e-03,1.000000000000000000e+00
1.749306360018200874e+09,-3.376980855512129676e+00,5.473056815795566132e-01,1.861744437265459240e+00,1.993871359673561963e-04,1.723574053385257801e-06,1.449402681659423494e-08,1.723574053385257801e-06,1.996943552665129745e-04,4.844292299616205502e-09,1.449402681659425313e-08,4.844292299616210465e-09,2.227883012005319428e-03,0.000000000000000000e+00
1.749306360068168879e+09,-3.376973812735869718e+00,5.472815230409281417e-01,1.854768313445299910e+00,2.003871379679356916e-04,1.723574651553573888e-06,6.831642462179832749e-08,1.723574651553574099e-06,2.006943554452520482e-04,2.053477388639360086e-08,6.831642462179834073e-08,2.053477388639360417e-08,3.446352691152153487e-03,0.000000000000000000e+00
1.749306360122449636e+09,-3.376980768759465068e+00,5.473057633403655142e-01,1.851483836466811361e+00,2.013871366809641828e-04,1.723574259684376799e-06,-1.522419657850325771e-08,1.723574259684376799e-06,2.016943553263274270e-04,-3.438136750461523021e-09,-1.522419657850324448e-08,-3.438136750461519713e-09,4.664822370298987546e-03,0.000000000000000000e+00
1.749306360125130415e+09,-3.376973899488534769e+00,5.472814412801192407e-01,1.845783759036624616e+00,2.023871386999310422e-04,1.723574850857040998e-06,9.823389415010338753e-08,1.723574850857040998e-06,2.026943554992108603e-04,2.860579195330861711e-08,9.823389415010340077e-08,2.860579195330862042e-08,5.883292049445821605e-03,0.000000000000000000e+00
1.749306360189998627e+09,-3.376973899488534769e+00,5.472814412801192407e-01,1.842487615225115505e+00,2.033871386999310394e-04,1.723574850857040998e-06,9.823389415010338753e-08,1.723574850857040998e-06,2.036943554992108575e-04,2.860579195330861711e-08,9.823389415010340077e-08,2.860579195330862042e-08,7.101761728592655663e-03,0.000000000000000000e+00
1.749306360212476492e+09,-3.377813458968609961e+00,5.469513726716089819e-01,1.837794365185671630e+00,1.993326818450936598e-04,1.655496510652478069e-06,1.409856679377265705e-08,1.655496510652478069e-06,1.996277651690790494e-04,4.103211152845161226e-09,1.409856679377265871e-08,4.103211152845164535e-09,1.040028925948288229e-03,1.000000000000000000e+00
1.749306360216323853e+09,-3.377813458968609961e+00,5.469513726716089819e-01,1.831108420740481968e+00,2.003326818450936570e-04,1.655496510652478069e-06,1.409856679377265705e-08,1.655496510652478069e-06,2.006277651690790466e-04,4.103211152845161226e-09,1.409856679377265871e-08,4.103211152845164535e-09,2.258498605095122722e-03,0.000000000000000000e+00
1.749306360283248186e+09,-3.377806878193287510e+00,5.469268559346245340e-01,1.827719951029517453e+00,2.013326838939120175e-04,1.655497068413544592e-06,6.946958307452416440e-08,1.655497068413544592e-06,2.016277653208915527e-04,1.896588303892340888e-08,6.946958307452416440e-08,1.896588303892341219e-08,3.476968284241956780e-03,0.000000000000000000e+00
1.749306360334604263e+09,-3.377800384553396817e+00,5.469022578448821115e-01,1.821809097097079722e+00,2.023326894153454499e-04,1.655498541428589959e-06,1.549963609618094347e-07,1.655498541428590170e-06,2.026277657138213521e-04,4.154406298771916199e-08,1.549963609618094347e-07,4.154406298771916199e-08,4.695437963388790839e-03,0.000000000000000000e+00
1.749306360387897491e+09,-3.377793978048937884e+00,5.468775784023817144e-01,1.818318694951905456e+00,2.033326999256663322e-04,1.655501302088587079e-06,2.708771521935204459e-07,1.655501302088587291e-06,2.036277664388420601e-04,7.162540723590775677e-08,2.708771521935204459e-07,7.162540723590775677e-08,5.913907642535624898e-03,0.000000000000000000e+00
1.749306360403326750e+09,-3.378454268627951951e+00,5.464310931330254029e-01,1.826225007696006486e+00,1.992804043321327195e-04,1.590128311654035987e-06,4.535154875683497253e-08,1.590128311654036199e-06,1.995638288160177839e-04,1.198467760713480923e-08,4.535154875683492621e-08,1.198467760713480758e-08,1.010310703024211486e-03,1.000000000000000000e+00
1.749306360428156137e+09,-3.378460455407507723e+00,5.464554572339453964e-01,1.819872535556064541e+00,2.002804027219632537e-04,1.590127891367615354e-06,2.073623682778953360e-08,1.590127891367615566e-06,2.005638287063955631e-04,5.734108004732958664e-09,2.073623682778948728e-08,5.734108004732957010e-09,2.228780382171045762e-03,0.000000000000000000e+00
1.749306360484303713e+09,-3.378460455407507723e+00,5.464554572339453964e-01,1.816450728064491926e+00,2.012804027219632509e-04,1.590127891367615354e-06,2.073623682778953360e-08,1.590127891367615566e-06,2.015638287063955603e-04,5.734108004732958664e-09,2.073623682778948728e-08,5.734108004732957010e-09,3.447250061317880254e-03,0.000000000000000000e+00
1.749306360534091473e+09,-3.378460455407507723e+00,5.464554572339453964e-01,1.809710437378640790e+00,2.022804027219632481e-04,1.590127891367615354e-06,2.073623682778953360e-08,1.590127891367615566e-06,2.025638287063955575e-04,5.734108004732958664e-09,2.073623682778948728e-08,5.734108004732957010e-09,4.665719740464714313e-03,0.000000000000000000e+00
1.749306360582430124e+09,-3.378454528096496379e+00,5.464308470156409303e-01,1.806092022154455634e+00,2.032804065684629699e-04,1.590128835995209842e-06,1.355606181879869150e-07,1.590128835995210265e-06,2.035638289382920337e-04,3.338927999832299916e-08,1.355606181879868885e-07,3.338927999832299916e-08,5.884189419611548372e-03,0.000000000000000000e+00
1.749306360599438190e+09,-3.379037689517934151e+00,5.457632820237272586e-01,1.801839985533209010e+00,1.992302015267288730e-04,1.527356587103689691e-06,2.279139010190095271e-08,1.527356587103690114e-06,1.995024379010185893e-04,5.610144617345515096e-09,2.279139010190095271e-08,5.610144617345518405e-09,1.009439745602788274e-03,1.000000000000000000e+00
1.749306360628134727e+09,-3.379043425294563807e+00,5.457879988932565762e-01,1.795238565883163773e+00,2.002302010167558385e-04,1.527356460820874038e-06,-2.158800387817162088e-09,1.527356460820874250e-06,2.005024378698712199e-04,-1.797762845493098091e-10,-2.158800387817162088e-09,-1.797762845493065004e-10,2.227909424749622766e-03,0.000000000000000000e+00
1.749306360678638935e+09,-3.379043425294563807e+00,5.457879988932565762e-01,1.791459180896685766e+00,2.012302010167558357e-04,1.527356460820874038e-06,-2.158800387817162088e-09,1.527356460820874250e-06,2.015024378698712171e-04,-1.797762845493098091e-10,-2.158800387817162088e-09,-1.797762845493065004e-10,3.446379103896456825e-03,0.000000000000000000e+00
1.749306360733397484e+09,-3.379026978835025119e+00,5.457137872817745539e-01,1.785400014087681342e+00,2.022302196768014553e-04,1.527360618343409237e-06,2.536025466901845927e-07,1.527360618343409449e-06,2.025024387961552746e-04,5.650095820222035202e-08,2.536025466901845927e-07,5.650095820222035202e-08,4.664848783043290883e-03,0.000000000000000000e+00
1.749306360783510447e+09,-3.379026978835025119e+00,5.457137872817745539e-01,1.782051637254259191e+00,2.032302196768014525e-04,1.527360618343409237e-06,2.536025466901845927e-07,1.527360618343409449e-06,2.035024387961552718e-04,5.650095820222035202e-08,2.536025466901845927e-07,5.650095820222035202e-08,5.883318462190124942e-03,0.000000000000000000e+00
1.749306360803540707e+09,-3.379640813166754132e+00,5.449184787760089632e-01,1.783359969095211106e+00,1.991820064329492303e-04,1.467080911377582937e-06,4.264307015292592488e-08,1.467080911377583149e-06,1.994434906057129776e-04,9.494271924952030065e-09,4.264307015292594473e-08,9.494271924952036683e-09,1.009414110206170940e-03,1.000000000000000000e+00
1.749306360828028679e+09,-3.379645993947723248e+00,5.449430865500525245e-01,1.777422178433360145e+00,2.001820049454903355e-04,1.467080585507947113e-06,1.780363581259574539e-08,1.467080585507947325e-06,2.004434905344306664e-04,4.264718513048555033e-09,1.780363581259576524e-08,4.264718513048561650e-09,2.227883789353005215e-03,0.000000000000000000e+00
1.749306360878265619e+09,-3.379645993947723248e+00,5.449430865500525245e-01,1.774256753732267100e+00,2.011820049454903327e-04,1.467080585507947113e-06,1.780363581259574539e-08,1.467080585507947325e-06,2.014434905344306636e-04,4.264718513048555033e-09,1.780363581259576524e-08,4.264718513048561650e-09,3.446353468499839708e-03,0.000000000000000000e+00
1.749306360933508635e+09,-3.379651001267414578e+00,5.449678578924430639e-01,1.768223254052701421e+00,2.021820061781997668e-04,1.467080818195545161e-06,-6.756716595425170298e-08,1.467080818195545584e-06,2.024434905781323296e-04,-1.299227507380591951e-08,-6.756716595425168974e-08,-1.299227507380591290e-08,4.664823147646673766e-03,0.000000000000000000e+00
1.749306360982777119e+09,-3.379651001267414578e+00,5.449678578924430639e-01,1.764679422449136226e+00,2.031820061781997640e-04,1.467080818195545161e-06,-6.756716595425170298e-08,1.467080818195545584e-06,2.034434905781323268e-04,-1.299227507380591951e-08,-6.756716595425168974e-08,-1.299227507380591290e-08,5.883292826793507825e-03,0.000000000000000000e+00
1.749306361009099245e+09,-3.380367510523951236e+00,5.436739864963691105e-01,1.773420754306231473e+00,1.991357193124673069e-04,1.409196688329508570e-06,-1.136152564017052801e-08,1.409196688329508994e-06,1.993868873799043036e-04,-2.183042343580395884e-09,-1.136152564017053463e-08,-2.183042343580394229e-09,1.009413355754533274e-03,1.000000000000000000e+00
1.749306361027978420e+09,-3.380377699806961900e+00,5.437236873657321778e-01,1.767417854826861756e+00,2.001357229352517767e-04,1.409197423777710992e-06,-6.153024696782532617e-08,1.409197423777711415e-06,2.003868875291903748e-04,-1.246824069997582499e-08,-6.153024696782532617e-08,-1.246824069997582334e-08,2.227883034901367333e-03,0.000000000000000000e+00
1.749306361078146219e+09,-3.380368012705536884e+00,5.436741654677346158e-01,1.764156731651395305e+00,2.011357223047638431e-04,1.409197279045202094e-06,4.879874943712345092e-08,1.409197279045202517e-06,2.013868874966925232e-04,9.113488222577650362e-09,4.879874943712345092e-08,9.113488222577652016e-09,3.446352714048201392e-03,0.000000000000000000e+00
1.749306361132902861e+09,-3.380368012705536884e+00,5.436741654677346158e-01,1.758620205425804883e+00,2.021357223047638403e-04,1.409197279045202094e-06,4.879874943712345092e-08,1.409197279045202517e-06,2.023868874966925204e-04,9.113488222577650362e-09,4.879874943712345092e-08,9.113488222577652016e-09,4.664822393195035451e-03,0.000000000000000000e+00
1.749306361178278446e+09,-3.380368012705536884e+00,5.436741654677346158e-01,1.755111873949074308e+00,2.031357223047638375e-04,1.409197279045202094e-06,4.879874943712345092e-08,1.409197279045202517e-06,2.033868874966925176e-04,9.113488222577650362e-09,4.879874943712345092e-08,9.113488222577652016e-09,5.883292072341869509e-03,0.000000000000000000e+00
1.749306361206643105e+09,-3.381028034435277885e+00,5.427141519722809004e-01,1.753146841517375876e+00,1.990912762060193821e-04,1.353610663232654201e-06,8.205640066821226702e-09,1.353610663232654836e-06,1.993325343607467133e-04,1.531325876025203363e-09,8.205640066821228357e-09,1.531325876025203570e-09,1.009413333552101107e-03,1.000000000000000000e+00
1.749306361227830410e+09,-3.381032449144450336e+00,5.427389559672973762e-01,1.746869520405032183e+00,2.000912764199836694e-04,1.353610699557347471e-06,-1.683184322814112558e-08,1.353610699557348106e-06,2.003325343668991242e-04,-2.924940426539195520e-09,-1.683184322814112227e-08,-2.924940426539195106e-09,2.227883012698935600e-03,0.000000000000000000e+00
1.749306361278219223e+09,-3.381028120609735232e+00,5.427140696022768607e-01,1.743711183225741479e+00,2.010912769620142526e-04,1.353610793899883277e-06,3.861206664887135920e-08,1.353610793899883912e-06,2.013325343833197970e-04,6.718528534808880901e-09,3.861206664887135920e-08,6.718528534808881728e-09,3.446352691845769659e-03,0.000000000000000000e+00
1.749306361333816767e+09,-3.381032362969992544e+00,5.427390383373014160e-01,1.737841084954991899e+00,2.020912771824115992e-04,1.353610827400054976e-06,-4.743900051502569676e-08,1.353610827400055611e-06,2.023325343883410868e-04,-7.902141157863324203e-09,-4.743900051502569676e-08,-7.902141157863322548e-09,4.664822370992603717e-03,0.000000000000000000e+00
1.749306361382750273e+09,-3.381028120609735232e+00,5.427140696022768607e-01,1.734279115582988418e+00,2.030912777216542107e-04,1.353610922967952266e-06,6.903571320295670562e-08,1.353610922967952901e-06,2.033325344052493253e-04,1.188771587639837064e-08,6.903571320295670562e-08,1.188771587639837230e-08,5.883292050139437776e-03,0.000000000000000000e+00
1.749306361408077240e+09,-3.381801333535914722e+00,5.422582124957849858e-01,1.724292985687390534e+00,1.990485976606922130e-04,1.300229478592549153e-06,1.160862439942409631e-08,1.300229478592550000e-06,1.992803407118708559e-04,1.997424106398477763e-09,1.160862439942409135e-08,1.997424106398476522e-09,1.009413332891474172e-03,1.000000000000000000e+00
1.749306361428246021e+09,-3.381797427716777715e+00,5.422331211363076164e-01,1.717515457652049271e+00,2.000485988787472724e-04,1.300229672976663205e-06,3.693617719629362626e-08,1.300229672976664052e-06,2.002803407428730179e-04,5.940010019341039935e-09,3.693617719629361964e-08,5.940010019341039108e-09,2.227883012038308665e-03,0.000000000000000000e+00
1.749306361478330135e+09,-3.381801246543210127e+00,5.422582940011470010e-01,1.714105398515780365e+00,2.010485984309180773e-04,1.300229596564923814e-06,-1.914602074372895586e-08,1.300229596564924872e-06,2.012803407299954580e-04,-2.567888515375001931e-09,-1.914602074372896247e-08,-2.567888515375002758e-09,3.446352691185142723e-03,0.000000000000000000e+00
1.749306361533088207e+09,-3.381801246543210127e+00,5.422582940011470010e-01,1.708039309565659636e+00,2.020485984309180745e-04,1.300229596564923814e-06,-1.914602074372895586e-08,1.300229596564924872e-06,2.022803407299954552e-04,-2.567888515375001931e-09,-1.914602074372896247e-08,-2.567888515375002758e-09,4.664822370331976782e-03,0.000000000000000000e+00
1.749306361583267927e+09,-3.381801246543210127e+00,5.422582940011470010e-01,1.704732132443530723e+00,2.030485984309180717e-04,1.300229596564923814e-06,-1.914602074372895586e-08,1.300229596564924872e-06,2.032803407299954524e-04,-2.567888515375001931e-09,-1.914602074372896247e-08,-2.567888515375002758e-09,5.883292049478810841e-03,0.000000000000000000e+00
