time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749397004633819103e+09,-3.776768514036849655e+00,4.327121102840995270e+00,9.861150182430433730e-02,6.874484105551092322e-04,-1.529474894990874662e-14,-2.439676202839332096e-16,-1.529474894990874347e-14,6.874484107257566911e-04,2.733924463224662660e-15,-2.439676202839335054e-16,2.733924463224665421e-15,5.883254245151523301e-03,0.000000000000000000e+00
1.749397004700883865e+09,-3.776414018154251817e+00,4.326743445953352030e+00,9.375104056169858424e-02,6.432296878983511735e-04,-1.339042280306408076e-14,-3.916598920014155225e-17,-1.339042280306407761e-14,6.432296880477515223e-04,4.388978171612945250e-16,-3.916598920014165085e-17,4.388978171612950673e-16,1.009412220024770435e-03,1.000000000000000000e+00
1.749397004701166153e+09,-3.776414018154251817e+00,4.326743445953352030e+00,9.376394212170602316e-02,6.442296878983511978e-04,-1.339042280306408076e-14,-3.916598920014155225e-17,-1.339042280306407761e-14,6.442296880477515466e-04,4.388978171612945250e-16,-3.916598920014165085e-17,4.388978171612950673e-16,2.227881899171604493e-03,0.000000000000000000e+00
1.749397004730240822e+09,-3.776414018154251817e+00,4.326743445953352030e+00,9.374300400310708881e-02,6.452296878983512221e-04,-1.339042280306408076e-14,-3.916598920014155225e-17,-1.339042280306407761e-14,6.452296880477515709e-04,4.388978171612945250e-16,-3.916598920014165085e-17,4.388978171612950673e-16,3.446351578318438552e-03,0.000000000000000000e+00
1.749397004788619995e+09,-3.776414018154251817e+00,4.326743445953352030e+00,9.375435132807297123e-02,6.462296878983512464e-04,-1.339042280306408076e-14,-3.916598920014155225e-17,-1.339042280306407761e-14,6.462296880477515952e-04,4.388978171612945250e-16,-3.916598920014165085e-17,4.388978171612950673e-16,4.664821257465272611e-03,0.000000000000000000e+00
1.749397004848644972e+09,-3.776414018154251817e+00,4.326743445953352030e+00,9.378825409314961448e-02,6.472296878983512707e-04,-1.339042280306408076e-14,-3.916598920014155225e-17,-1.339042280306407761e-14,6.472296880477516196e-04,4.388978171612945250e-16,-3.916598920014165085e-17,4.388978171612950673e-16,5.883290936612106670e-03,0.000000000000000000e+00
1.749397004897492647e+09,-3.775605533038806527e+00,4.326302226229120862e+00,9.252339558177480328e-02,6.078855316082764542e-04,-1.181193488177678547e-14,-6.311334148996101202e-18,-1.181193488177678232e-14,6.078855317400652398e-04,7.072541350135929359e-17,-6.311334148996115068e-18,7.072541350135937987e-17,1.009413300126442382e-03,1.000000000000000000e+00
1.749397004916828632e+09,-3.775605533038806527e+00,4.326302226229120862e+00,9.248188587531913640e-02,6.088855316082764785e-04,-1.181193488177678547e-14,-6.311334148996101202e-18,-1.181193488177678232e-14,6.088855317400652641e-04,7.072541350135929359e-17,-6.311334148996115068e-18,7.072541350135937987e-17,2.227882979273276658e-03,0.000000000000000000e+00
1.749397004943015099e+09,-3.775605533038806527e+00,4.326302226229120862e+00,9.248618205032377304e-02,6.098855316082765028e-04,-1.181193488177678547e-14,-6.311334148996101202e-18,-1.181193488177678232e-14,6.098855317400652884e-04,7.072541350135929359e-17,-6.311334148996115068e-18,7.072541350135937987e-17,3.446352658420110716e-03,0.000000000000000000e+00
1.749397005009428024e+09,-3.775605533038806527e+00,4.326302226229120862e+00,9.248853243369392629e-02,6.108855316082765271e-04,-1.181193488177678547e-14,-6.311334148996101202e-18,-1.181193488177678232e-14,6.108855317400653127e-04,7.072541350135929359e-17,-6.311334148996115068e-18,7.072541350135937987e-17,4.664822337566944775e-03,0.000000000000000000e+00
1.749397005035989523e+09,-3.775605533038806527e+00,4.326302226229120862e+00,9.244060348937743754e-02,6.118855316082765514e-04,-1.181193488177678547e-14,-6.311334148996101202e-18,-1.181193488177678232e-14,6.118855317400653370e-04,7.072541350135929359e-17,-6.311334148996115068e-18,7.072541350135937987e-17,5.883292016713778834e-03,0.000000000000000000e+00
1.749397005101486921e+09,-3.776404540747796634e+00,4.328214338569705610e+00,8.891660905289944239e-02,5.766039689984695394e-04,-1.048904456709987408e-14,-1.020415974509928019e-18,-1.048904456709987250e-14,5.766039691154984303e-04,1.143487890782702217e-17,-1.020415974509930330e-18,1.143487890782703604e-17,1.009413331921671809e-03,1.000000000000000000e+00
1.749397005101829290e+09,-3.776404540747796634e+00,4.328214338569705610e+00,8.894118640776138562e-02,5.776039689984695637e-04,-1.048904456709987408e-14,-1.020415974509928019e-18,-1.048904456709987250e-14,5.776039691154984546e-04,1.143487890782702217e-17,-1.020415974509930330e-18,1.143487890782703604e-17,2.227883011068506301e-03,0.000000000000000000e+00
1.749397005158614159e+09,-3.776404540747796634e+00,4.328214338569705610e+00,8.894145179023649206e-02,5.786039689984695880e-04,-1.048904456709987408e-14,-1.020415974509928019e-18,-1.048904456709987250e-14,5.786039691154984789e-04,1.143487890782702217e-17,-1.020415974509930330e-18,1.143487890782703604e-17,3.446352690215340360e-03,0.000000000000000000e+00
1.749397005200926304e+09,-3.776404540747796634e+00,4.328214338569705610e+00,8.894498987857346606e-02,5.796039689984696123e-04,-1.048904456709987408e-14,-1.020415974509928019e-18,-1.048904456709987250e-14,5.796039691154985032e-04,1.143487890782702217e-17,-1.020415974509930330e-18,1.143487890782703604e-17,4.664822369362174419e-03,0.000000000000000000e+00
1.749397005228434801e+09,-3.776404540747796634e+00,4.328214338569705610e+00,8.895527567294880811e-02,5.806039689984696366e-04,-1.048904456709987408e-14,-1.020415974509928019e-18,-1.048904456709987250e-14,5.806039691154985275e-04,1.143487890782702217e-17,-1.020415974509930330e-18,1.143487890782703604e-17,5.883292048509008478e-03,0.000000000000000000e+00
1.749397005302971125e+09,-3.775784506253538009e+00,4.327817658271623458e+00,8.815554990517693312e-02,5.487436924202617264e-04,-9.369469731090879088e-15,-1.654685339668636164e-19,-9.369469731090877511e-15,5.487436925247991988e-04,1.854256201619532778e-18,-1.654685339668639775e-19,1.854256201619533933e-18,1.009413332857637090e-03,1.000000000000000000e+00
1.749397005303263903e+09,-3.775784506253538009e+00,4.327817658271623458e+00,8.813573640415928168e-02,5.497436924202617507e-04,-9.369469731090879088e-15,-1.654685339668636164e-19,-9.369469731090877511e-15,5.497436925247992231e-04,1.854256201619532778e-18,-1.654685339668639775e-19,1.854256201619533933e-18,2.227883012004471149e-03,0.000000000000000000e+00
1.749397005329193115e+09,-3.775809848905076205e+00,4.327815530210609829e+00,8.812528637381911167e-02,5.507436924303510352e-04,-1.295207794873875798e-13,4.741070979888143539e-09,-1.295207794873875798e-13,5.507436939556570668e-04,-5.646046283881115482e-08,4.741070979888143539e-09,-5.646046283881115482e-08,3.446352691151305207e-03,0.000000000000000000e+00
1.749397005395252228e+09,-3.775784506253538009e+00,4.327817658271623458e+00,8.812224099158871837e-02,5.517436924257798463e-04,-7.508240307134953755e-14,-2.592977820253411001e-09,-7.508240307134953755e-14,5.517436933073614378e-04,3.087925249009454279e-08,-2.592977820253411001e-09,3.087925249009454279e-08,4.664822370298139266e-03,0.000000000000000000e+00
1.749397005423237562e+09,-3.775784506253538009e+00,4.327817658271623458e+00,8.808876784125097004e-02,5.527436924257798706e-04,-7.508240307134953755e-14,-2.592977820253411001e-09,-7.508240307134953755e-14,5.527436933073614621e-04,3.087925249009454279e-08,-2.592977820253411001e-09,3.087925249009454279e-08,5.883292049444973325e-03,0.000000000000000000e+00
1.749397005494829416e+09,-3.775784506253538009e+00,4.327817658271623458e+00,8.812432599154629287e-02,5.537436924257798949e-04,-7.508240307134953755e-14,-2.592977820253411001e-09,-7.508240307134953755e-14,5.537436933073614865e-04,3.087925249009454279e-08,-2.592977820253411001e-09,3.087925249009454279e-08,7.101761728591807384e-03,0.000000000000000000e+00
1.749397005533546209e+09,-3.776206046810952177e+00,4.327414209335996631e+00,9.322955144992040033e-02,5.246893505879108655e-04,-5.877005005422892605e-14,-3.598086338677709875e-10,-5.877005005422891343e-14,5.246893512772407521e-04,4.284888812600651658e-09,-3.598086338677709875e-10,4.284888812600652485e-09,1.040028925968319948e-03,1.000000000000000000e+00
1.749397005533960342e+09,-3.776206046810952177e+00,4.327414209335996631e+00,9.316041900284766086e-02,5.256893505879108898e-04,-5.877005005422892605e-14,-3.598086338677709875e-10,-5.877005005422891343e-14,5.256893512772407764e-04,4.284888812600651658e-09,-3.598086338677709875e-10,4.284888812600652485e-09,2.258498605115154441e-03,0.000000000000000000e+00
1.749397005598167181e+09,-3.776206046810952177e+00,4.327414209335996631e+00,9.320288909581320169e-02,5.266893505879109141e-04,-5.877005005422892605e-14,-3.598086338677709875e-10,-5.877005005422891343e-14,5.266893512772408007e-04,4.284888812600651658e-09,-3.598086338677709875e-10,4.284888812600652485e-09,3.476968284261988500e-03,0.000000000000000000e+00
1.749397005633722544e+09,-3.776206046810952177e+00,4.327414209335996631e+00,9.321863374384875556e-02,5.276893505879109384e-04,-5.877005005422892605e-14,-3.598086338677709875e-10,-5.877005005422891343e-14,5.276893512772408250e-04,4.284888812600651658e-09,-3.598086338677709875e-10,4.284888812600652485e-09,4.695437963408822558e-03,0.000000000000000000e+00
1.749397005696040392e+09,-3.776206046810952177e+00,4.327414209335996631e+00,9.322002374368532074e-02,5.286893505879109627e-04,-5.877005005422892605e-14,-3.598086338677709875e-10,-5.877005005422891343e-14,5.286893512772408493e-04,4.284888812600651658e-09,-3.598086338677709875e-10,4.284888812600652485e-09,5.913907642555656617e-03,0.000000000000000000e+00
1.749397005703516722e+09,-3.775291263367241523e+00,4.327506795452982225e+00,9.074004508748645392e-02,5.021416559871930618e-04,-5.282106134987396115e-14,-5.838182736482030375e-11,-5.282106134987394853e-14,5.021416566067268914e-04,6.952574657415466512e-10,-5.838182736482029083e-11,6.952574657415468580e-10,1.010310703249276245e-03,1.000000000000000000e+00
1.749397005739920855e+09,-3.775316600344770901e+00,4.327504600868663509e+00,9.079776712091547353e-02,5.031416559918026801e-04,-1.059934924569357019e-13,2.158830198884032583e-09,-1.059934924569356893e-13,5.031416572200769982e-04,-2.490296212012374015e-08,2.158830198884032583e-09,-2.490296212012374015e-08,2.228780382396110520e-03,0.000000000000000000e+00
1.749397005801617146e+09,-3.775291263367241523e+00,4.327506795452982225e+00,9.075000241146113922e-02,5.041416559930614631e-04,-1.205730121355028252e-13,-2.732416277891052915e-09,-1.205730121355027999e-13,5.041416573889386920e-04,3.156759634645094656e-08,-2.732416277891052915e-09,3.156759634645094656e-08,3.447250061542945013e-03,0.000000000000000000e+00
1.749397005836024761e+09,-3.775291263367241523e+00,4.327506795452982225e+00,9.072542505700864623e-02,5.051416559930614874e-04,-1.205730121355028252e-13,-2.732416277891052915e-09,-1.205730121355027999e-13,5.051416573889387163e-04,3.156759634645094656e-08,-2.732416277891052915e-09,3.156759634645094656e-08,4.665719740689779071e-03,0.000000000000000000e+00
1.749397005899372578e+09,-3.775291263367241523e+00,4.327506795452982225e+00,9.072387082136801340e-02,5.061416559930615117e-04,-1.205730121355028252e-13,-2.732416277891052915e-09,-1.205730121355027999e-13,5.061416573889387406e-04,3.156759634645094656e-08,-2.732416277891052915e-09,3.156759634645094656e-08,5.884189419836613130e-03,0.000000000000000000e+00
1.749397005933447599e+09,-3.775291263367241523e+00,4.327506795452982225e+00,9.065420761255538196e-02,5.071416559930615360e-04,-1.205730121355028252e-13,-2.732416277891052915e-09,-1.205730121355027999e-13,5.071416573889387649e-04,3.156759634645094656e-08,-2.732416277891052915e-09,3.156759634645094656e-08,7.102659098983447189e-03,0.000000000000000000e+00
1.749397006000410318e+09,-3.775291263367241523e+00,4.327506795452982225e+00,9.069565423231606971e-02,5.081416559930615603e-04,-1.205730121355028252e-13,-2.732416277891052915e-09,-1.205730121355027999e-13,5.081416573889387892e-04,3.156759634645094656e-08,-2.732416277891052915e-09,3.156759634645094656e-08,8.321128778130281248e-03,0.000000000000000000e+00
1.749397006032701015e+09,-3.775291263367241523e+00,4.327506795452982225e+00,9.069238152406144948e-02,5.091416559930615846e-04,-1.205730121355028252e-13,-2.732416277891052915e-09,-1.205730121355027999e-13,5.091416573889388135e-04,3.156759634645094656e-08,-2.732416277891052915e-09,3.156759634645094656e-08,9.539598457277115306e-03,0.000000000000000000e+00
1.749397006111444950e+09,-3.774899205590198203e+00,4.328397732553250776e+00,8.809966627719267862e-02,4.844750148572336606e-04,-1.019133785481781199e-13,-2.944828813079583109e-10,-1.019133785481781073e-13,4.844750160378906326e-04,3.402159767263806242e-09,-2.944828813079583626e-10,3.402159767263806242e-09,1.080464570777359351e-03,1.000000000000000000e+00
1.749397006111887693e+09,-3.774899205590198203e+00,4.328397732553250776e+00,8.810250936736307992e-02,4.854750148572336849e-04,-1.019133785481781199e-13,-2.944828813079583109e-10,-1.019133785481781073e-13,4.854750160378906569e-04,3.402159767263806242e-09,-2.944828813079583626e-10,3.402159767263806242e-09,2.298934249924193627e-03,0.000000000000000000e+00
1.749397006143759727e+09,-3.774899205590198203e+00,4.328397732553250776e+00,8.811851939745851681e-02,4.864750148572337092e-04,-1.019133785481781199e-13,-2.944828813079583109e-10,-1.019133785481781073e-13,4.864750160378906812e-04,3.402159767263806242e-09,-2.944828813079583626e-10,3.402159767263806242e-09,3.517403929071028119e-03,0.000000000000000000e+00
1.749397006204406977e+09,-3.774924548172493566e+00,4.328395603667802405e+00,8.811246669070005311e-02,4.874750148719213120e-04,-2.769766720906593693e-13,7.193667158205212665e-09,-2.769766720906593693e-13,4.874750181244919965e-04,-8.573793877158663401e-08,7.193667158205212665e-09,-8.573793877158663401e-08,4.735873608217862178e-03,0.000000000000000000e+00
1.749397006239993811e+09,-3.774899205590198203e+00,4.328397732553250776e+00,8.809298166245982387e-02,4.884750148627560332e-04,-1.676515902031140899e-13,-2.888465250133755301e-09,-1.676515902031140899e-13,4.884750168204486133e-04,3.428132788556295011e-08,-2.888465250133755301e-09,3.428132788556295011e-08,5.954343287364696237e-03,0.000000000000000000e+00
1.749397006305223942e+09,-3.774946978493118444e+00,4.329872589367021796e+00,8.896434350792770118e-02,4.657254883760038127e-04,-1.398502608991080497e-13,-4.678213296219118448e-10,-1.398502608991080749e-13,4.657254900077140419e-04,5.552269113126266532e-09,-4.678213296219113278e-10,5.552269113126265705e-09,1.011484167889928950e-03,1.000000000000000000e+00
1.749397006315417290e+09,-3.774946978493118444e+00,4.329872589367021796e+00,8.895882156385903627e-02,4.667254883760038370e-04,-1.398502608991080497e-13,-4.678213296219118448e-10,-1.398502608991080749e-13,4.667254900077140662e-04,5.552269113126266532e-09,-4.678213296219113278e-10,5.552269113126265705e-09,2.229953847036763442e-03,0.000000000000000000e+00
1.749397006351130486e+09,-3.774946978493118444e+00,4.329872589367021796e+00,8.902629862788158377e-02,4.677254883760038613e-04,-1.398502608991080497e-13,-4.678213296219118448e-10,-1.398502608991080749e-13,4.677254900077140905e-04,5.552269113126266532e-09,-4.678213296219113278e-10,5.552269113126265705e-09,3.448423526183597501e-03,0.000000000000000000e+00
1.749397006416467428e+09,-3.774946978493118444e+00,4.329872589367021796e+00,8.898763200743609048e-02,4.687254883760038856e-04,-1.398502608991080497e-13,-4.678213296219118448e-10,-1.398502608991080749e-13,4.687254900077141148e-04,5.552269113126266532e-09,-4.678213296219113278e-10,5.552269113126265705e-09,4.666893205330431560e-03,0.000000000000000000e+00
1.749397006452970982e+09,-3.774946978493118444e+00,4.329872589367021796e+00,8.895769694609079181e-02,4.697254883760039099e-04,-1.398502608991080497e-13,-4.678213296219118448e-10,-1.398502608991080749e-13,4.697254900077141391e-04,5.552269113126266532e-09,-4.678213296219113278e-10,5.552269113126265705e-09,5.885362884477265619e-03,0.000000000000000000e+00
1.749397006506975651e+09,-3.775153142195933231e+00,4.329816423693158889e+00,9.278642555037608375e-02,4.486511980638713997e-04,-1.272493949278931172e-13,-7.664198317294817037e-11,-1.272493949278931424e-13,4.486511995485214762e-04,9.096141817314736217e-10,-7.664198317294805405e-11,9.096141817314736217e-10,1.009474274806477926e-03,1.000000000000000000e+00
1.749397006527914762e+09,-3.775153142195933231e+00,4.329816423693158889e+00,9.278182593489292529e-02,4.496511980638714240e-04,-1.272493949278931172e-13,-7.664198317294817037e-11,-1.272493949278931424e-13,4.496511995485215005e-04,9.096141817314736217e-10,-7.664198317294805405e-11,9.096141817314736217e-10,2.227943953953312201e-03,0.000000000000000000e+00
