time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749396521053819418e+09,-4.716530891933903846e-01,-8.413186909073140651e-02,-3.038331759306061475e+00,7.329566168728034832e-04,-1.478049535784509441e-09,2.351934988183753481e-07,-1.478049535784509855e-09,7.329722181156311626e-04,-2.378249327254124547e-06,2.351934988183753481e-07,-2.378249327254123700e-06,3.446378193639612966e-03,0.000000000000000000e+00
1.749396521087581635e+09,-4.723077466844263217e-01,-8.419962374977650599e-02,-3.038333795959065942e+00,7.339566645649811885e-04,-1.946026072816685869e-09,4.687016782688849516e-07,-1.946026072816686282e-09,7.339768090295710999e-04,-4.634446628663202440e-06,4.687016782688849516e-07,-4.634446628663201593e-06,4.664847872786447025e-03,0.000000000000000000e+00
1.749396521155386925e+09,-4.726350754299443180e-01,-8.423350107929905572e-02,-3.038359695917357772e+00,7.349567016754257045e-04,-2.308176889744451428e-09,6.267342668278310986e-07,-2.308176889744451841e-09,7.349803428157360716e-04,-6.161385430894556449e-06,6.267342668278310986e-07,-6.161385430894555602e-06,5.883317551933281084e-03,0.000000000000000000e+00
1.749396521163057327e+09,-4.716948361848904425e-01,-8.489417330414408824e-02,-3.042696015443878910e+00,6.846386721221818039e-04,-1.531101246528954730e-09,1.001681178868114028e-07,-1.531101246528955144e-09,6.846545962989995793e-04,-9.847464017230979925e-07,1.001681178868114028e-07,-9.847464017230982043e-07,1.009413978428756221e-03,1.000000000000000000e+00
1.749396521184194326e+09,-4.723747985640845415e-01,-8.496172174780146358e-02,-3.042702966237030626e+00,6.856386902603290624e-04,-1.712092673379549513e-09,1.683524611356742194e-07,-1.712092673379549720e-09,6.856564021813911459e-04,-1.671109932087313008e-06,1.683524611356742194e-07,-1.671109932087313220e-06,2.227883657575590280e-03,0.000000000000000000e+00
1.749396521250564098e+09,-4.727526754725662750e-01,-8.499914446754569530e-02,-3.042732186767517000e+00,6.866387059808048976e-04,-1.869751567062420922e-09,2.517259268758866844e-07,-1.869751567062421336e-09,6.866579832507425669e-04,-2.512975721068967364e-06,2.517259268758866844e-07,-2.512975721068967788e-06,3.446353336722424339e-03,0.000000000000000000e+00
1.749396521283076763e+09,-4.736846497735501815e-01,-8.509150718984588579e-02,-3.042766908015166916e+00,6.876387818813894590e-04,-2.633119945110183523e-09,5.700405030639323653e-07,-2.633119945110183937e-09,6.876656607284571459e-04,-5.724888463004481012e-06,5.700405030639323653e-07,-5.724888463004481860e-06,4.664823015869258398e-03,0.000000000000000000e+00
1.749396521350492477e+09,-4.742137299278533780e-01,-8.514381397560762121e-02,-3.042772951254573144e+00,6.886388542783174541e-04,-3.363264138675518881e-09,8.140424011714344160e-07,-3.363264138675519294e-09,6.886730243825595543e-04,-8.192953744037587168e-06,8.140424011714344160e-07,-8.192953744037588862e-06,5.883292695016092456e-03,0.000000000000000000e+00
1.749396521366679668e+09,-4.741708277855897213e-01,-8.516997548170376908e-02,-3.047683798649387654e+00,6.442717135156245936e-04,-2.121839423499196179e-09,1.306688971075627161e-07,-2.121839423499196592e-09,6.442934309781180946e-04,-1.315120886432497641e-06,1.306688971075625837e-07,-1.315120886432496582e-06,1.009413165198974095e-03,1.000000000000000000e+00
1.749396521376871109e+09,-4.753049470547126010e-01,-8.527661919799178758e-02,-3.047742549358663844e+00,6.452717528655952739e-04,-2.532368101061069475e-09,2.383164683144345698e-07,-2.532368101061069475e-09,6.452977123199743524e-04,-2.459915807590986961e-06,2.383164683144344374e-07,-2.459915807590985691e-06,2.227882844345808154e-03,0.000000000000000000e+00
1.749396521443891764e+09,-4.760105919056308865e-01,-8.534299001954817609e-02,-3.047723611524776999e+00,6.462717943141303321e-04,-2.968142697089811599e-09,3.861828830250397864e-07,-2.968142697089811599e-09,6.463022933138978755e-04,-4.032009865152755825e-06,3.861828830250396806e-07,-4.032009865152754978e-06,3.446352523492642213e-03,0.000000000000000000e+00
1.749396521476787567e+09,-4.773210155582315872e-01,-8.546628541899474463e-02,-3.047748758751418929e+00,6.472719419338845591e-04,-4.528158594778641765e-09,8.111022940427496606e-07,-4.528158594778641765e-09,6.473187787076189201e-04,-8.548191727137687655e-06,8.111022940427495547e-07,-8.548191727137685960e-06,4.664822202639476272e-03,0.000000000000000000e+00
1.749396521544057131e+09,-4.780266604091498728e-01,-8.553265624055113314e-02,-3.047716284363974903e+00,6.482720701498786119e-04,-5.886332608758075707e-09,1.120710376046394822e-06,-5.886332608758075707e-09,6.483331654592097704e-04,-1.183989949487945567e-05,1.120710376046394610e-06,-1.183989949487945397e-05,5.883291881786310330e-03,0.000000000000000000e+00
1.749396521570074081e+09,-4.780460476959151883e-01,-8.571614407752617404e-02,-3.056635768570904244e+00,6.088047899118562015e-04,-3.543562932021656028e-09,1.805764742913130410e-07,-3.543562932021656028e-09,6.088414195642079686e-04,-1.907725189097220922e-06,1.805764742913130674e-07,-1.907725189097220075e-06,1.009412936941219167e-03,1.000000000000000000e+00
1.749396521578029156e+09,-4.792565924930213273e-01,-8.581922245119183446e-02,-3.056654385424080189e+00,6.098048378640797979e-04,-4.084759597863354575e-09,2.846251181882852603e-07,-4.084759597863354575e-09,6.098475175504116568e-04,-3.129664768043062697e-06,2.846251181882853132e-07,-3.129664768043061850e-06,2.227882616088053443e-03,0.000000000000000000e+00
1.749396521646020174e+09,-4.799123330758907624e-01,-8.587502918300181365e-02,-3.056673002277925821e+00,6.108048765705734531e-04,-4.527584983642022934e-09,4.089559658484133510e-07,-4.527584983642023761e-09,6.108525800267818658e-04,-4.590577813281299242e-06,4.089559658484134039e-07,-4.590577813281298395e-06,3.446352295234887501e-03,0.000000000000000000e+00
1.749396521678314686e+09,-4.811983873972027204e-01,-8.598465096418256293e-02,-3.056667866594039662e+00,6.118050076461275339e-04,-6.042617136076971499e-09,7.867512430284077743e-07,-6.042617136076972326e-09,6.118700875368058558e-04,-9.022774075331547661e-06,7.867512430284078802e-07,-9.022774075331547661e-06,4.664821974381721560e-03,0.000000000000000000e+00
1.749396521744796515e+09,-4.819045862415649029e-01,-8.604471412421760279e-02,-3.056682310705099326e+00,6.128051189843925547e-04,-7.338021858789619151e-09,1.066935191810657299e-06,-7.338021858789619978e-09,6.128851577071796428e-04,-1.231706596279519386e-05,1.066935191810657299e-06,-1.231706596279519386e-05,5.883291653528555619e-03,0.000000000000000000e+00
1.749396521768725395e+09,-4.819570171166153716e-01,-8.580004610554274602e-02,-3.060743861220664996e+00,5.774203531258176878e-04,-4.872106948653542593e-09,1.724860268157120927e-07,-4.872106948653543421e-09,5.774725909973425254e-04,-1.991238638165925143e-06,1.724860268157118809e-07,-1.991238638165923449e-06,1.009412897269624815e-03,1.000000000000000000e+00
1.749396521781325579e+09,-4.835209819447330304e-01,-8.592693041601005832e-02,-3.060762168417260121e+00,5.784204131485311826e-04,-5.594836488121993916e-09,3.005646862625829045e-07,-5.594836488121994743e-09,5.784812884615298835e-04,-3.569924906543944484e-06,3.005646862625826928e-07,-3.569924906543942790e-06,2.227882576416459308e-03,0.000000000000000000e+00
1.749396521855485678e+09,-4.843788642478591422e-01,-8.599630134367089451e-02,-3.060761415689346343e+00,5.794204655707298418e-04,-6.232920566909829706e-09,4.551149673080099477e-07,-6.232920566909829706e-09,5.794890532493507645e-04,-5.481185942294591460e-06,4.551149673080097359e-07,-5.481185942294589766e-06,3.446352255563293367e-03,0.000000000000000000e+00
1.749396521885863066e+09,-4.863467098827953250e-01,-8.615568590423104689e-02,-3.060749484036500601e+00,5.804206981965243616e-04,-9.083061418175671750e-09,1.004410307096469093e-06,-9.083061418175670096e-09,5.805239712161550233e-04,-1.226307518485733386e-05,1.004410307096468881e-06,-1.226307518485733216e-05,4.664821934710127425e-03,0.000000000000000000e+00
1.749396521950790405e+09,-4.873811178011157597e-01,-8.623944071577273329e-02,-3.060748521095772112e+00,5.814208991680285812e-04,-1.155326744392460259e-08,1.395111589113625020e-06,-1.155326744392460094e-08,5.815543326185676400e-04,-1.708840393167626064e-05,1.395111589113624808e-06,-1.708840393167626064e-05,5.883291613856961484e-03,0.000000000000000000e+00
1.749396521967243433e+09,-4.868092885712440032e-01,-8.626636529692309485e-02,-3.061341825680032436e+00,5.494731243541447954e-04,-7.320271961487701741e-09,2.262088038884897416e-07,-7.320271961487700914e-09,5.495558171834263612e-04,-2.770781958263195790e-06,2.262088038884898740e-07,-2.770781958263196213e-06,1.009412502280625408e-03,1.000000000000000000e+00
1.749396521984168530e+09,-4.889791584836283844e-01,-8.644069046680416535e-02,-3.061387039832722756e+00,5.504732338972249386e-04,-8.675956016431392234e-09,4.021748098286316677e-07,-8.675956016431390580e-09,5.505725943088910944e-04,-4.961075776146573157e-06,4.021748098286318265e-07,-4.961075776146574004e-06,2.227882181427459467e-03,0.000000000000000000e+00
1.749396522052229404e+09,-4.900135959630728677e-01,-8.652380940379562901e-02,-3.061381417018192774e+00,5.514733161458084494e-04,-9.695896361363935119e-09,5.873540084911048413e-07,-9.695896361363933465e-09,5.515852421239432349e-04,-7.265680604401628403e-06,5.873540084911050531e-07,-7.265680604401629250e-06,3.446351860574293526e-03,0.000000000000000000e+00
1.749396522086777925e+09,-4.918302779456066864e-01,-8.666944343256938188e-02,-3.061670554753256113e+00,5.524735603178779729e-04,-1.273286592390467353e-08,1.089260114518464040e-06,-1.273286592390467188e-08,5.526230150962750578e-04,-1.352660593497879648e-05,1.089260114518464252e-06,-1.352660593497879648e-05,4.664821539721127584e-03,0.000000000000000000e+00
1.749396522153765917e+09,-4.928395141457412865e-01,-8.675023703842933698e-02,-3.061632247331474765e+00,5.534737667785032860e-04,-1.530541869497430193e-08,1.466147867405717904e-06,-1.530541869497430193e-08,5.536550695669582162e-04,-1.823451270003310923e-05,1.466147867405718116e-06,-1.823451270003310923e-05,5.883291218867961643e-03,0.000000000000000000e+00
1.749396522176349163e+09,-4.927681748714747845e-01,-8.660927321055386652e-02,-3.058302594740403890e+00,5.244467292835609763e-04,-1.036202058677624275e-08,2.383554705486474632e-07,-1.036202058677624441e-08,5.245677472542079273e-04,-2.964434333116886177e-06,2.383554705486475956e-07,-2.964434333116887024e-06,1.009412375001868863e-03,1.000000000000000000e+00
1.749396522182972193e+09,-4.947102444853774261e-01,-8.677147719828408323e-02,-3.058334593315824357e+00,5.254468331657510686e-04,-1.162374301522073657e-08,4.020861830381830741e-07,-1.162374301522073657e-08,5.255830686643119063e-04,-4.924783434505330215e-06,4.020861830381831800e-07,-4.924783434505331062e-06,2.227882054148703356e-03,0.000000000000000000e+00
1.749396522245944738e+09,-4.956687620941626626e-01,-8.685146340609406490e-02,-3.058243744579335122e+00,5.264469117419783234e-04,-1.257387213473172364e-08,5.802860199974602564e-07,-1.257387213473172529e-08,5.265945565276135103e-04,-7.060247613703485848e-06,5.802860199974603623e-07,-7.060247613703486695e-06,3.446351733295537415e-03,0.000000000000000000e+00
1.749396522285927057e+09,-4.976611588769471184e-01,-8.701841923145170465e-02,-3.057910244877506845e+00,5.274472015707028444e-04,-1.605518379412038319e-08,1.155674518102549540e-06,-1.605518379412038319e-08,5.276363709495956403e-04,-1.392674771946511510e-05,1.155674518102549540e-06,-1.392674771946511510e-05,4.664821412442371473e-03,0.000000000000000000e+00
1.749396522351764441e+09,-4.987204476373345297e-01,-8.710732462679639243e-02,-3.057893708731525440e+00,5.284474439336410726e-04,-1.895685632224200106e-08,1.570402309988107388e-06,-1.895685632224200106e-08,5.286711102062021089e-04,-1.886814061087984908e-05,1.570402309988107388e-06,-1.886814061087984908e-05,5.883291091589205532e-03,0.000000000000000000e+00
1.749396522370426655e+09,-4.981885359154145099e-01,-8.734077908157433789e-02,-3.061758993742194512e+00,5.019231153472590188e-04,-1.333745351422472676e-08,2.559104183637042487e-07,-1.333745351422472842e-08,5.020799796926052544e-04,-3.074724790150611251e-06,2.559104183637045134e-07,-3.074724790150608710e-06,1.009412302424491162e-03,1.000000000000000000e+00
1.749396522378959894e+09,-5.000052010506689237e-01,-8.748604708080541525e-02,-3.061731809863332376e+00,5.029232109998653215e-04,-1.451540341469667592e-08,4.025457239361493477e-07,-1.451540341469667758e-08,5.030944825186326255e-04,-4.908488927062099222e-06,4.025457239361496124e-07,-4.908488927062096681e-06,2.227881981571325221e-03,0.000000000000000000e+00
1.749396522446172953e+09,-5.010143458671580952e-01,-8.756686290014846497e-02,-3.061703242625639199e+00,5.039232906147257315e-04,-1.550000851442836672e-08,5.825938316764679389e-07,-1.550000851442836672e-08,5.041066580863855576e-04,-7.156744480514330276e-06,5.825938316764681506e-07,-7.156744480514327735e-06,3.446351660718159279e-03,0.000000000000000000e+00
1.749396522478431225e+09,-5.030832748610234439e-01,-8.773266604949503389e-02,-3.061438333244042465e+00,5.049235785490755130e-04,-1.907418360371421786e-08,1.154009790779337890e-06,-1.907418360371421456e-08,5.051510236738805800e-04,-1.428700135443011847e-05,1.154009790779338102e-06,-1.428700135443011508e-05,4.664821339864993338e-03,0.000000000000000000e+00
1.749396522544397354e+09,-5.041176221987299089e-01,-8.781579370101445792e-02,-3.061463480469539533e+00,5.059238026442015651e-04,-2.185657013203893724e-08,1.541785433520017025e-06,-2.185657013203893724e-08,5.061855698905123099e-04,-1.911204688819592801e-05,1.541785433520017237e-06,-1.911204688819592463e-05,5.883291019011827397e-03,0.000000000000000000e+00
1.749396522574635744e+09,-5.046712637564265691e-01,-8.816752382314410608e-02,-3.046251903025835706e+00,4.815602069064232188e-04,-1.604267252697530271e-08,2.517846930187907633e-07,-1.604267252697530271e-08,4.817510699303436772e-04,-3.121137446049449527e-06,2.517846930187907633e-07,-3.121137446049451221e-06,1.009412272436552814e-03,1.000000000000000000e+00
1.749396522578928471e+09,-5.064098865792234783e-01,-8.833362436935487949e-02,-3.046323603717245643e+00,4.825603183986435928e-04,-1.729035811019271602e-08,4.194486228223661216e-07,-1.729035811019271602e-08,4.827649741527620386e-04,-4.876124660518890564e-06,4.194486228223661216e-07,-4.876124660518892258e-06,2.227881951583386873e-03,0.000000000000000000e+00
1.749396522645816565e+09,-5.074427713079968649e-01,-8.843238612633028128e-02,-3.046537842277521779e+00,4.835604229801130781e-04,-1.843243997339637978e-08,6.394781586945425004e-07,-1.843243997339637978e-08,4.837774239199394755e-04,-7.177269905819170089e-06,6.394781586945425004e-07,-7.177269905819171783e-06,3.446351630730220932e-03,0.000000000000000000e+00
1.749396522672444820e+09,-5.092821082557572598e-01,-8.860715807834448898e-02,-3.047249668168010572e+00,4.845607517754263981e-04,-2.197092098357005887e-08,1.241803760524625099e-06,-2.197092098357006218e-08,4.848154863157702458e-04,-1.351627179519572724e-05,1.241803760524625099e-06,-1.351627179519572893e-05,4.664821309877054990e-03,0.000000000000000000e+00
1.749396522737574577e+09,-5.103153183478241761e-01,-8.870484331091384178e-02,-3.047204033572925130e+00,4.855610389008173768e-04,-2.504512278237079562e-08,1.697487915074408187e-06,-2.504512278237079893e-08,4.858483964171013891e-04,-1.833601225024961430e-05,1.697487915074408187e-06,-1.833601225024961769e-05,5.883290989023889049e-03,0.000000000000000000e+00
1.749396522769946575e+09,-5.098270998943206234e-01,-8.927416193953810475e-02,-3.047934707103566510e+00,4.630755093693457686e-04,-1.879261284847337674e-08,2.777502670798808960e-07,-1.879261284847337674e-08,4.632941748119243758e-04,-3.000211640396481263e-06,2.777502670798808960e-07,-3.000211640396481686e-06,1.009412349724597268e-03,1.000000000000000000e+00
1.749396522770914555e+09,-5.117421129013571823e-01,-8.945422888848121590e-02,-3.047889813938331027e+00,4.640756421259252854e-04,-2.021282339399880502e-08,4.595120691202890061e-07,-2.021282339399880502e-08,4.643093674930450984e-04,-4.933249419582385401e-06,4.595120691202890061e-07,-4.933249419582386248e-06,2.227882028871431760e-03,0.000000000000000000e+00
1.749396522837785244e+09,-5.128258499106089774e-01,-8.955592900566086700e-02,-3.047859685869223068e+00,4.650757586335797452e-04,-2.145807432211855961e-08,6.860879325189380576e-07,-2.145807432211855961e-08,4.653226767990302861e-04,-7.347687626517301421e-06,6.860879325189380576e-07,-7.347687626517302268e-06,3.446351708018265819e-03,0.000000000000000000e+00
1.749396522871120691e+09,-5.145896525725736081e-01,-8.972186574027887773e-02,-3.047893986683388068e+00,4.660760812232560410e-04,-2.489612636185649568e-08,1.257964281292690529e-06,-2.489612636185649899e-08,4.663593181405991631e-04,-1.342637194318634839e-05,1.257964281292690529e-06,-1.342637194318634839e-05,4.664821387165099878e-03,0.000000000000000000e+00
