time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749307620083195925e+09,-4.529487191130706414e+00,7.347502262928577998e+00,-9.785922542580998140e-01,2.001877807687245749e-04,-1.065720904787672733e-07,2.378384810789411543e-06,-1.065720904787669954e-07,2.006232468833870047e-04,1.638190824057657749e-06,2.378384810789411967e-06,1.638190824057657326e-06,3.446352574700843954e-03,0.000000000000000000e+00
1.749307620135130167e+09,-4.529289557565020274e+00,7.347207732443245654e+00,-9.819844617855446600e-01,2.011894807472956520e-04,-1.054189355533750170e-07,3.393440707241012586e-06,-1.054189355533747258e-07,2.016240290175504537e-04,2.319305772007090244e-06,3.393440707241013009e-06,2.319305772007089821e-06,4.664822253847678013e-03,0.000000000000000000e+00
1.749307620187479258e+09,-4.528912201546440919e+00,7.346638468165109792e+00,-9.883171334434384114e-01,2.021948559672267815e-04,-1.018160271537461235e-07,6.048957380209302690e-06,-1.018160271537458456e-07,2.026264436848634204e-04,4.079604525098767515e-06,6.048957380209303537e-06,4.079604525098766668e-06,5.883291932994512072e-03,0.000000000000000000e+00
1.749307620208037853e+09,-4.528912201546440919e+00,7.346638468165109792e+00,-9.883171334434384114e-01,1.981826534762313053e-04,-1.011545320675956160e-07,1.017275977749243396e-06,-1.011545320675953381e-07,1.985999847718100100e-04,6.860589921411500864e-07,1.017275977749243608e-06,6.860589921411508276e-07,1.009413175859875944e-03,1.000000000000000000e+00
1.749307620232373953e+09,-4.528717539773936984e+00,7.346342207975640193e+00,-9.914081970707391278e-01,1.991833448292743675e-04,-1.006950419591628173e-07,1.316324916482946598e-06,-1.006950419591625394e-07,1.996002901206299937e-04,8.825531501427357618e-07,1.316324916482946809e-06,8.825531501427365029e-07,2.227882855006710003e-03,0.000000000000000000e+00
1.749307620285894156e+09,-4.528386296264495847e+00,7.345832714345001513e+00,-9.978684178127896764e-01,2.001852644698035553e-04,-9.943337076672894963e-08,2.451417040917078257e-06,-9.943337076672867170e-08,2.006011192489829612e-04,1.620524885658184563e-06,2.451417040917078681e-06,1.620524885658185410e-06,3.446352534153544062e-03,0.000000000000000000e+00
1.749307620335832596e+09,-4.528180733172057160e+00,7.345513189564102596e+00,-1.001328338809866825e+00,2.011871829058926853e-04,-9.818528698244354569e-08,3.552612079291678301e-06,-9.818528698244326776e-08,2.016019311189068408e-04,2.328967770213249266e-06,3.552612079291678724e-06,2.328967770213250113e-06,4.664822213300378120e-03,0.000000000000000000e+00
1.749307620386437654e+09,-4.527855170942669538e+00,7.345000771751091229e+00,-1.007713691403689271e+00,2.021920486010855497e-04,-9.505708233520245789e-08,5.942950075918418293e-06,-9.505708233520217996e-08,2.026039419948616558e-04,3.847657689671320792e-06,5.942950075918419140e-06,3.847657689671321639e-06,5.883291892447212179e-03,0.000000000000000000e+00
1.749307620402066231e+09,-4.527855170942669538e+00,7.345000771751091229e+00,-1.007713691403689271e+00,1.981801283928079176e-04,-9.441636240374564545e-08,9.994478694368286735e-07,-9.441636240374536752e-08,1.985786167879719422e-04,6.470540935529688745e-07,9.994478694368284617e-07,6.470540935529685569e-07,1.009413183639482547e-03,1.000000000000000000e+00
1.749307620432442904e+09,-4.527680378330909861e+00,7.344722479995454911e+00,-1.010860089329435052e+00,1.991807628443299414e-04,-9.401249524912528453e-08,1.280359236473897774e-06,-9.401249524912500660e-08,1.995788738285748801e-04,8.234920602661278315e-07,1.280359236473897563e-06,8.234920602661275138e-07,2.227882862786316823e-03,0.000000000000000000e+00
1.749307620483291864e+09,-4.527386216117347928e+00,7.344250010665539286e+00,-1.016421678696783903e+00,2.001824700294751959e-04,-9.293715019399074980e-08,2.332965559784962845e-06,-9.293715019399048510e-08,2.005795510909102021e-04,1.478851014739750199e-06,2.332965559784962845e-06,1.478851014739749776e-06,3.446352541933150881e-03,0.000000000000000000e+00
1.749307620538210392e+09,-4.527200469724390608e+00,7.343948561363655259e+00,-1.019677082255300071e+00,2.011841897470047333e-04,-9.186503961727175794e-08,3.371866127596746050e-06,-9.186503961727149324e-08,2.015802193784926443e-04,2.118998568262342888e-06,3.371866127596746050e-06,2.118998568262342465e-06,4.664822221079984940e-03,0.000000000000000000e+00
1.749307620581140280e+09,-4.526884242564647387e+00,7.343430098076785484e+00,-1.026001831565045652e+00,2.021889400483067303e-04,-8.893533326801857436e-08,5.790405189002098682e-06,-8.893533326801832289e-08,2.025820260287235349e-04,3.594142049940331499e-06,5.790405189002098682e-06,3.594142049940331075e-06,5.883291900226818999e-03,0.000000000000000000e+00
1.749307620596271038e+09,-4.526884242564647387e+00,7.343430098076785484e+00,-1.026001831565045652e+00,1.981773840842208998e-04,-8.825731769541290413e-08,9.737934733370177192e-07,-8.825731769541266590e-08,1.985578178669961092e-04,6.044218539382531615e-07,9.737934733370179309e-07,6.044218539382531615e-07,1.009413194476410256e-03,1.000000000000000000e+00
1.749307620632138014e+09,-4.526714274871496357e+00,7.343148462448678693e+00,-1.029145365094811915e+00,1.991780126593625951e-04,-8.787325797883928226e-08,1.258080192382737775e-06,-8.787325797883905726e-08,1.995580524923271787e-04,7.759894860395413415e-07,1.258080192382737986e-06,7.759894860395413415e-07,2.227882873623244532e-03,0.000000000000000000e+00
1.749307620686120749e+09,-4.526376297533145632e+00,7.342583362933771340e+00,-1.035169487766454122e+00,2.001801459868374168e-04,-8.658403890278250698e-08,2.517055723538618098e-06,-8.658403890278228198e-08,2.005588315141719567e-04,1.528963409824098503e-06,2.517055723538618521e-06,1.528963409824098503e-06,3.446352552770078591e-03,0.000000000000000000e+00
1.749307620737962723e+09,-4.526195585903846741e+00,7.342278141578693962e+00,-1.038412436766805058e+00,2.011820035676192353e-04,-8.547241474367134868e-08,3.568956119768755040e-06,-8.547241474367113692e-08,2.015594966635869656e-04,2.151759394775094616e-06,3.568956119768755464e-06,2.151759394775094616e-06,4.664822231916912650e-03,0.000000000000000000e+00
1.749307620781558752e+09,-4.525863289845549531e+00,7.341710117881413034e+00,-1.044403903742955997e+00,2.021875631801083094e-04,-8.218371967364864114e-08,6.218685691100800455e-06,-8.218371967364844261e-08,2.025614417987155050e-04,3.701861435099308314e-06,6.218685691100801302e-06,3.701861435099308314e-06,5.883291911063746708e-03,0.000000000000000000e+00
1.749307620801475525e+09,-4.525863289845549531e+00,7.341710117881413034e+00,-1.044403903742955997e+00,1.981753655526488124e-04,-8.206994609333835459e-08,1.045818542393055192e-06,-8.206994609333815606e-08,1.985379367062018482e-04,6.225378600000095100e-07,1.045818542393055192e-06,6.225378600000095100e-07,1.009413177687391514e-03,1.000000000000000000e+00
1.749307620831688643e+09,-4.525685497548169955e+00,7.341403273867378232e+00,-1.047615167576431361e+00,1.991761023984980113e-04,-8.163791756277840080e-08,1.355550933654087929e-06,-8.163791756277820228e-08,1.995381899787270310e-04,8.020037478660021921e-07,1.355550933654087929e-06,8.020037478660021921e-07,2.227882856834225572e-03,0.000000000000000000e+00
1.749307620889365435e+09,-4.525358830308663372e+00,7.340832433032904447e+00,-1.053616408999686449e+00,2.001783759824056030e-04,-8.032184253776289330e-08,2.627317442758854471e-06,-8.032184253776270801e-08,2.005389516961166854e-04,1.529780090651361917e-06,2.627317442758854471e-06,1.529780090651361917e-06,3.446352535981059631e-03,0.000000000000000000e+00
1.749307620938932896e+09,-4.525183904881941999e+00,7.340524073405092942e+00,-1.056635720821940350e+00,2.011803239983688733e-04,-7.920463944635597680e-08,3.690033428061178605e-06,-7.920463944635579152e-08,2.015395923456005307e-04,2.132634778640601992e-06,3.690033428061178605e-06,2.132634778640601992e-06,4.664822215127893690e-03,0.000000000000000000e+00
1.749307620990321159e+09,-4.524899486516933855e+00,7.340016552690324048e+00,-1.062427399645502479e+00,2.021852710873735400e-04,-7.639941109913185584e-08,6.057527332951187999e-06,-7.639941109913168378e-08,2.025411828218192723e-04,3.459395886119407478e-06,6.057527332951187999e-06,3.459395886119407478e-06,5.883291894274727749e-03,0.000000000000000000e+00
1.749307621009169817e+09,-4.524899486516933855e+00,7.340016552690324048e+00,-1.062427399645502479e+00,1.981734311494892946e-04,-7.623360117859018827e-08,1.018715617483286389e-06,-7.623360117859001622e-08,1.985187091202188833e-04,5.817635848908003246e-07,1.018715617483285754e-06,5.817635848908000069e-07,1.009413187911625299e-03,1.000000000000000000e+00
1.749307621032265663e+09,-4.524752359777709287e+00,7.339751155791913284e+00,-1.065580759945309541e+00,1.991740429759561958e-04,-7.588990808372802602e-08,1.286610746770034381e-06,-7.588990808372784073e-08,1.995189021562152477e-04,7.302752557586859730e-07,1.286610746770033746e-06,7.302752557586856553e-07,2.227882867058459358e-03,0.000000000000000000e+00
1.749307621082252979e+09,-4.524411109536239373e+00,7.339129889694959274e+00,-1.071638248434653384e+00,2.001765015306629630e-04,-7.452482937681400419e-08,2.670718840057330422e-06,-7.452482937681381890e-08,2.005196600102380816e-04,1.490540822108388264e-06,2.670718840057329575e-06,1.490540822108387840e-06,3.446352546205293417e-03,0.000000000000000000e+00
1.749307621135440588e+09,-4.524254305067359816e+00,7.338840898578953720e+00,-1.074901004035364149e+00,2.011783329838136628e-04,-7.351912386699241269e-08,3.666684108534114340e-06,-7.351912386699224063e-08,2.015202121948427331e-04,2.030944302688471227e-06,3.666684108534113493e-06,2.030944302688470803e-06,4.664822225352127476e-03,0.000000000000000000e+00
1.749307621187641859e+09,-4.523931280706256608e+00,7.338238786903445110e+00,-1.081706656823708368e+00,2.021844396679493470e-04,-7.020454758629013023e-08,6.475428034592136723e-06,-7.020454758628995817e-08,2.025220110334666581e-04,3.537795521693827120e-06,6.475428034592135876e-06,3.537795521693826696e-06,5.883291904498961535e-03,0.000000000000000000e+00
1.749307621205744982e+09,-4.523931280706256608e+00,7.338238786903445110e+00,-1.081706656823708368e+00,1.981719238849596898e-04,-7.054643915309100725e-08,1.088995055276807858e-06,-7.054643915309084843e-08,1.985002168095863163e-04,5.949488399347249325e-07,1.088995055276808070e-06,5.949488399347245089e-07,1.009413171517387119e-03,1.000000000000000000e+00
1.749307621232160807e+09,-4.523765113275294958e+00,7.337925559298761335e+00,-1.084908411423164409e+00,1.991727051266580547e-04,-7.012659107712519721e-08,1.405171125127509673e-06,-7.012659107712502516e-08,1.995004424033548600e-04,7.626804334244134616e-07,1.405171125127509885e-06,7.626804334244130381e-07,2.227882850664221395e-03,0.000000000000000000e+00
1.749307621281295300e+09,-4.523459248588064696e+00,7.337342610535321441e+00,-1.090957503789921734e+00,2.001751005119799514e-04,-6.885495605600222125e-08,2.703912678010724810e-06,-6.885495605600204919e-08,2.005011173829645784e-04,1.444111124729208315e-06,2.703912678010725234e-06,1.444111124729207891e-06,3.446352529811055887e-03,0.000000000000000000e+00
1.749307621340684175e+09,-4.523319498870533195e+00,7.337072996421746041e+00,-1.094076540869530767e+00,2.011768090594859509e-04,-6.795787890147395138e-08,3.633097960403732119e-06,-6.795787890147377932e-08,2.015015883184163165e-04,1.925737917283783829e-06,3.633097960403732543e-06,1.925737917283783406e-06,4.664822208957889946e-03,0.000000000000000000e+00
1.749307621386758089e+09,-4.523007941992061021e+00,7.336464822291129728e+00,-1.100676414112190304e+00,2.021829535765941213e-04,-6.477088385688082083e-08,6.470122151817019702e-06,-6.477088385688064878e-08,2.025032410757140338e-04,3.379095363334485460e-06,6.470122151817020549e-06,3.379095363334485036e-06,5.883291888104724005e-03,0.000000000000000000e+00
1.749307621405153990e+09,-4.523007941992061021e+00,7.336464822291129728e+00,-1.100676414112190304e+00,1.981705054766959089e-04,-6.518485853860412273e-08,1.088102407225301611e-06,-6.518485853860395068e-08,1.984823331592203870e-04,5.682611225868534645e-07,1.088102407225302034e-06,5.682611225868533586e-07,1.009413174400230389e-03,1.000000000000000000e+00
1.749307621432220936e+09,-4.522859633212630293e+00,7.336171498424154613e+00,-1.103463302814378544e+00,1.991712306582974423e-04,-6.481288684741152745e-08,1.384187382916063791e-06,-6.481288684741136863e-08,1.994825239179888389e-04,7.179659584234947864e-07,1.384187382916064215e-06,7.179659584234946805e-07,2.227882853547064664e-03,0.000000000000000000e+00
1.749307621482890129e+09,-4.522598307196671996e+00,7.335651531663629044e+00,-1.106331021245493318e+00,2.001732724636666146e-04,-6.377511764179869177e-08,2.542612413104840279e-06,-6.377511764179853295e-08,2.004830513093423523e-04,1.300169708563728247e-06,2.542612413104840702e-06,1.300169708563728036e-06,3.446352532693899157e-03,0.000000000000000000e+00
1.749307621536704540e+09,-4.522451379391307924e+00,7.335357557034946296e+00,-1.106689547020748954e+00,2.011750652282625674e-04,-6.287046180573991691e-08,3.555752619214431557e-06,-6.287046180573977132e-08,2.014835077706063457e-04,1.806534722703419723e-06,3.555752619214431980e-06,1.806534722703419511e-06,4.664822211840733215e-03,0.000000000000000000e+00
1.749307621588765860e+09,-4.522134287705380729e+00,7.334723836401611408e+00,-1.106999025592603658e+00,2.021814453370549740e-04,-5.966073931754962132e-08,6.511946705696835139e-06,-5.966073931754947574e-08,2.024851224794074723e-04,3.285711062406443512e-06,6.511946705696835139e-06,3.285711062406443512e-06,5.883291890987567274e-03,0.000000000000000000e+00
1.749307621603592396e+09,-4.522134287705380729e+00,7.334723836401611408e+00,-1.106999025592603658e+00,1.981689830306002304e-04,-6.021236839439981694e-08,1.095135944904067754e-06,-6.021236839439967136e-08,1.984650108964682892e-04,5.525573893506750523e-07,1.095135944904067331e-06,5.525573893506749464e-07,1.009413174714196906e-03,1.000000000000000000e+00
1.749307621632554770e+09,-4.522009896997557732e+00,7.334474892323258111e+00,-1.107051964852985737e+00,1.991695908423354422e-04,-5.990732994743101871e-08,1.346423377361374884e-06,-5.990732994743088636e-08,1.994651639811765263e-04,6.781190086391973612e-07,1.346423377361374461e-06,6.781190086391972553e-07,2.227882853861030965e-03,0.000000000000000000e+00
1.749307621682810783e+09,-4.521715289947909611e+00,7.333886309285433391e+00,-1.106806407835670747e+00,2.001719476116988990e-04,-5.872521830887589930e-08,2.657717435405084843e-06,-5.872521830887577357e-08,2.004657569037928289e-04,1.334469003177109290e-06,2.657717435405084419e-06,1.334469003177109078e-06,3.446352533007865024e-03,0.000000000000000000e+00
1.749307621740326881e+09,-4.521568414603807540e+00,7.333592227611569925e+00,-1.106550561871602056e+00,2.011738088381419644e-04,-5.779356276686184846e-08,3.671226557036152409e-06,-5.779356276686171611e-08,2.014662232509615257e-04,1.840653217358999911e-06,3.671226557036151985e-06,1.840653217358999699e-06,4.664822212154699083e-03,0.000000000000000000e+00
1.749307621787508249e+09,-4.521250151788862581e+00,7.332958729559220679e+00,-1.104564785672934146e+00,2.021803323533239718e-04,-5.451858144123232865e-08,6.626382342991757308e-06,-5.451858144123220292e-08,2.024678673794401483e-04,3.325292665817158650e-06,6.626382342991757308e-06,3.325292665817158226e-06,5.883291891301533141e-03,0.000000000000000000e+00
1.749307621805716753e+09,-4.521250151788862581e+00,7.332958729559220679e+00,-1.104564785672934146e+00,1.981677103791837423e-04,-5.535859215782957001e-08,1.114380819265322969e-06,-5.535859215782944428e-08,1.984483985374564218e-04,5.592142529965187063e-07,1.114380819265322757e-06,5.592142529965189181e-07,1.009413169630236527e-03,1.000000000000000000e+00
1.749307621834606409e+09,-4.521102052854480746e+00,7.332664977511523574e+00,-1.102911788980933228e+00,1.991684521850093270e-04,-5.498536933487531696e-08,1.410898004816953193e-06,-5.498536933487519123e-08,1.994485863152825307e-04,7.087072677698138077e-07,1.410898004816952981e-06,7.087072677698140194e-07,2.227882848777070803e-03,0.000000000000000000e+00
1.749307621883147717e+09,-4.520734730306040561e+00,7.331943049508097943e+00,-1.097281824450500487e+00,2.001716504466456465e-04,-5.336468812056146332e-08,3.019269021701676381e-06,-5.336468812056134420e-08,2.004494075625992070e-04,1.527058873409752352e-06,3.019269021701676381e-06,1.527058873409752564e-06,3.446352527923904861e-03,0.000000000000000000e+00
1.749307621944166660e+09,-4.520572653336016877e+00,7.331627976663471102e+00,-1.093977593480284227e+00,2.011738951485126260e-04,-5.221820774529982478e-08,4.105121116261793142e-06,-5.221820774529970566e-08,2.014499930967919778e-04,2.085633248768879651e-06,4.105121116261793142e-06,2.085633248768880074e-06,4.664822207070738920e-03,0.000000000000000000e+00
1.749307621986347198e+09,-4.520233297770047898e+00,7.330976839803454048e+00,-1.087427244214644872e+00,2.021812189274962296e-04,-4.843630797626696730e-08,7.142558800711894415e-06,-4.843630797626684818e-08,2.024519458504837682e-04,3.668666628993980232e-06,7.142558800711894415e-06,3.668666628993980655e-06,5.883291886217572979e-03,0.000000000000000000e+00
1.749307622008186340e+09,-4.520233297770047898e+00,7.330976839803454048e+00,-1.087427244214644872e+00,1.981676007248884684e-04,-5.007922625021441328e-08,1.201187697838514742e-06,-5.007922625021430078e-08,1.984327778172885915e-04,6.169596072950117196e-07,1.201187697838514954e-06,6.169596072950117196e-07,1.009413142044214952e-03,1.000000000000000000e+00
1.749307622046388388e+09,-4.520068301468104011e+00,7.330663389617784631e+00,-1.084202860868134888e+00,1.991684529257719757e-04,-4.963544366717094676e-08,1.517588434629468362e-06,-4.963544366717082764e-08,1.994330088894368479e-04,7.835090428656120575e-07,1.517588434629468574e-06,7.835090428656120575e-07,2.227882821191049228e-03,0.000000000000000000e+00
1.749307622097699642e+09,-4.519746710542329460e+00,7.330060520135387669e+00,-1.077174540647041212e+00,2.001710924688846188e-04,-4.824311127786242468e-08,2.860710997882891625e-06,-4.824311127786230557e-08,2.004337432374870686e-04,1.499975941849564420e-06,2.860710997882892049e-06,1.499975941849564420e-06,3.446352500337883720e-03,0.000000000000000000e+00
1.749307622162190199e+09,-4.519590168379760797e+00,7.329770993793479406e+00,-1.073717492440546373e+00,2.011730378634962399e-04,-4.720480753538717176e-08,3.858520830232805262e-06,-4.720480753538705265e-08,2.014342973108568247e-04,2.039475415226348366e-06,3.858520830232806109e-06,2.039475415226348366e-06,4.664822179484717779e-03,0.000000000000000000e+00
1.749307622197966814e+09,-4.519590168379760797e+00,7.329770993793479406e+00,-1.073717492440546373e+00,1.972033571112149369e-04,-4.664551546708579753e-08,7.833687953287227691e-07,-4.664551546708567842e-08,1.974561597698460227e-04,4.140525948411887556e-07,7.833687953287232985e-07,4.140525948411888615e-07,9.661162576493478654e-04,1.000000000000000000e+00
1.749307622213513374e+09,-4.519262633867621837e+00,7.329171583719357841e+00,-1.066930642876880775e+00,1.982046433477748762e-04,-4.595107267807917842e-08,1.362468612936155786e-06,-4.595107267807905931e-08,1.984565346467228209e-04,7.304890119599120361e-07,1.362468612936156210e-06,7.304890119599121420e-07,2.184585936796182033e-03,0.000000000000000000e+00
1.749307622257857561e+09,-4.519103224834394972e+00,7.328883572991226281e+00,-1.063923682701221729e+00,1.992056093707250371e-04,-4.542319655859986409e-08,1.991652799258834540e-06,-4.542319655859974497e-08,1.994568230528544499e-04,1.078731744144707849e-06,1.991652799258834964e-06,1.078731744144707849e-06,3.403055615943016525e-03,0.000000000000000000e+00
1.749307622301785946e+09,-4.518782606103777688e+00,7.328309058658115660e+00,-1.059472892972238345e+00,2.002090210722861079e-04,-4.353804548195812090e-08,3.946757026991235883e-06,-4.353804548195800179e-08,2.004578645978250786e-04,2.169815115948587378e-06,3.946757026991236730e-06,2.169815115948587378e-06,4.621525295089850584e-03,0.000000000000000000e+00
1.749307622364567995e+09,-4.518634045929224463e+00,7.328044419566593248e+00,-1.057748695294871588e+00,2.012114336678778349e-04,-4.219580218844278064e-08,5.169793282531617379e-06,-4.219580218844265491e-08,2.014586112916929184e-04,2.856389720491198495e-06,5.169793282531618226e-06,2.856389720491198495e-06,5.839994974236684643e-03,0.000000000000000000e+00
1.749307622401699543e+09,-4.518634045929224463e+00,7.328044419566593248e+00,-1.057748695294871588e+00,1.972390465466805588e-04,-4.255701929299048113e-08,8.748369425501498467e-07,-4.255701929299036201e-08,1.974790916617737092e-04,4.833515699497857440e-07,8.748369425501496349e-07,4.833515699497855323e-07,1.008130865932570968e-03,1.000000000000000000e+00
1.749307622419131041e+09,-4.518310612789211866e+00,7.327471313802078612e+00,-1.056123595035586504e+00,1.982403804156721071e-04,-4.181018791699252037e-08,1.452602553201061396e-06,-4.181018791699240787e-08,1.984795097851634862e-04,8.094145014623115506e-07,1.452602553201061184e-06,8.094145014623113389e-07,2.226600545079405243e-03,0.000000000000000000e+00
1.749307622474189520e+09,-4.518135792285014496e+00,7.327162740083905668e+00,-1.056003455240068778e+00,1.992414888974846287e-04,-4.118636516865057571e-08,2.139672962281397467e-06,-4.118636516865046983e-08,1.994798608394964933e-04,1.198669931398568747e-06,2.139672962281397467e-06,1.198669931398568535e-06,3.445070224226239736e-03,0.000000000000000000e+00
1.749307622511705399e+09,-4.517824798822790200e+00,7.326611927013570558e+00,-1.057314960116731317e+00,2.002448912343655256e-04,-3.927055980776227283e-08,4.037262670008559883e-06,-3.927055980776216695e-08,2.004809395931484892e-04,2.270064248037414283e-06,4.037262670008559883e-06,2.270064248037414283e-06,4.663539903373073794e-03,0.000000000000000000e+00
1.749307622579063654e+09,-4.517651096986348591e+00,7.326303237759592690e+00,-1.058538838406714699e+00,2.012478281378817489e-04,-3.761847693052205925e-08,5.476847323675969192e-06,-3.761847693052195998e-08,2.014818689316614511e-04,3.080129693571441022e-06,5.476847323675969192e-06,3.080129693571441022e-06,5.882009582519907853e-03,0.000000000000000000e+00
1.749307622595613480e+09,-4.517651096986348591e+00,7.326303237759592690e+00,-1.058538838406714699e+00,1.972735985137236961e-04,-3.843099690747242787e-08,9.213094728796890581e-07,-3.843099690747232861e-08,1.975012666006776424e-04,5.181266000963295593e-07,9.213094728796887405e-07,5.181266000963292417e-07,1.009375459789726547e-03,1.000000000000000000e+00
1.749307622622205734e+09,-4.517280090009431426e+00,7.325640837191932597e+00,-1.061875258355938545e+00,1.982752619537841662e-04,-3.749791801069739383e-08,1.589920350426704849e-06,-3.749791801069729457e-08,1.985017899945178707e-04,8.926119380075899837e-07,1.589920350426704637e-06,8.926119380075896660e-07,2.227845138936561040e-03,0.000000000000000000e+00
1.749307622687495947e+09,-4.517107874069581364e+00,7.325331283085885659e+00,-1.063568036391608462e+00,1.992764597669932159e-04,-3.682902993129880679e-08,2.279558960820678733e-06,-3.682902993129870091e-08,1.995021635126916968e-04,1.276282382450606707e-06,2.279558960820678309e-06,1.276282382450606495e-06,3.446314818083395098e-03,0.000000000000000000e+00
1.749307622726705313e+09,-4.516752593331207599e+00,7.324688803237183521e+00,-1.067988059288202951e+00,2.002808114794431846e-04,-3.441250254393491778e-08,4.493746783724290083e-06,-3.441250254393481190e-08,2.005035053988167787e-04,2.500691655686944517e-06,4.493746783724289236e-06,2.500691655686944517e-06,4.664784497230229157e-03,0.000000000000000000e+00
1.749307622790557384e+09,-4.516582073132997088e+00,7.324377956098345521e+00,-1.070704822480445628e+00,2.012840559553082369e-04,-3.262163486438933561e-08,5.943781697983910664e-06,-3.262163486438922973e-08,2.015044938742729128e-04,3.296131632763293211e-06,5.943781697983909817e-06,3.296131632763293211e-06,5.883254176377063216e-03,0.000000000000000000e+00
1.749307622805389643e+09,-4.516582073132997088e+00,7.324377956098345521e+00,-1.070704822480445628e+00,1.973076901314723959e-04,-3.399719475278550259e-08,9.996776948472621904e-07,-3.399719475278539671e-08,1.975228205361582762e-04,5.543627603277942880e-07,9.996776948472619786e-07,5.543627603277941822e-07,1.009412084702504889e-03,1.000000000000000000e+00
1.749307622832404137e+09,-4.516256444207546572e+00,7.323776824810710906e+00,-1.078581417893195837e+00,1.983092567665170939e-04,-3.314083786859599379e-08,1.606466881078657623e-06,-3.314083786859588791e-08,1.985232886014581170e-04,8.830565328058375400e-07,1.606466881078657412e-06,8.830565328058374341e-07,2.227881763849338947e-03,0.000000000000000000e+00
1.749307622890716314e+09,-4.516089857086487136e+00,7.323464453567471999e+00,-1.081974613508128069e+00,1.993104777819619847e-04,-3.248144736727505926e-08,2.302393077442511985e-06,-3.248144736727495338e-08,1.995236446396950929e-04,1.254192941905771622e-06,2.302393077442511985e-06,1.254192941905771622e-06,3.446351442996173006e-03,0.000000000000000000e+00
1.749307622944611549e+09,-4.515736051333516521e+00,7.322792959317150796e+00,-1.089270001190441040e+00,2.003151238448604285e-04,-3.000588499586384272e-08,4.616598256001729224e-06,-3.000588499586373022e-08,2.005249635301929083e-04,2.473531909196500776e-06,4.616598256001729224e-06,2.473531909196500776e-06,4.664821122143007065e-03,0.000000000000000000e+00
1.749307622999875546e+09,-4.515736051333516521e+00,7.322792959317150796e+00,-1.089270001190441040e+00,1.963778273770989827e-04,-3.070380684152635882e-08,9.373543268706607545e-07,-3.070380684152625294e-08,1.965819843951884991e-04,5.022176693586238713e-07,9.373543268706609662e-07,5.022176693586239772e-07,9.661161770356665535e-04,1.000000000000000000e+00
1.749307623013178110e+09,-4.515596144232198128e+00,7.322523666339117554e+00,-1.092436709469723599e+00,1.973784022844722336e-04,-3.040102122989403820e-08,1.197522629311045956e-06,-3.040102122989393232e-08,1.975821438335803744e-04,6.373841832241240052e-07,1.197522629311046168e-06,6.373841832241241110e-07,2.184585856182500938e-03,0.000000000000000000e+00
1.749307623042084932e+09,-4.515294632312216727e+00,7.321938337109831885e+00,-1.098444133246822219e+00,1.983805526360976450e-04,-2.928133040829420490e-08,2.476224584818537415e-06,-2.928133040829409903e-08,1.985827267909102956e-04,1.296062859086492038e-06,2.476224584818537415e-06,1.296062859086492249e-06,3.403055535329334996e-03,0.000000000000000000e+00
1.749307623105280876e+09,-4.515145257326292239e+00,7.321645021733480974e+00,-1.101684704787191826e+00,1.993822980437633715e-04,-2.838218782261372426e-08,3.474393099905896010e-06,-2.838218782261361838e-08,1.995831899216446036e-04,1.804394231775403998e-06,3.474393099905896010e-06,1.804394231775404210e-06,4.621525214476169055e-03,0.000000000000000000e+00
1.749307623141538858e+09,-4.514826889588823278e+00,7.321011737771493166e+00,-1.108526588505205801e+00,2.003885520547275811e-04,-2.520158033323456506e-08,6.401130898157465609e-06,-2.520158033323445918e-08,2.005848072720905811e-04,3.275738757965978098e-06,6.401130898157465609e-06,3.275738757965978098e-06,5.839994893623003114e-03,0.000000000000000000e+00
1.749307623206672907e+09,-4.514826889588823278e+00,7.321011737771493166e+00,-1.108526588505205801e+00,1.964463020015767641e-04,-2.707573180212351252e-08,1.083291514484539898e-06,-2.707573180212340995e-08,1.966390365383452108e-04,5.543589763701727607e-07,1.083291514484540109e-06,5.543589763701728665e-07,1.008130814386322795e-03,1.000000000000000000e+00
1.749307623221152306e+09,-4.514680381473556992e+00,7.320716906781365552e+00,-1.111934078893783262e+00,1.974470284094827016e-04,-2.671003225387108299e-08,1.380519720668157079e-06,-2.671003225387098372e-08,1.976392206136755715e-04,7.020583219278381158e-07,1.380519720668157290e-06,7.020583219278382216e-07,2.226600493533157071e-03,0.000000000000000000e+00
1.749307623253495693e+09,-4.514391036013864600e+00,7.320126255922612124e+00,-1.117999683867163085e+00,1.984494360104336599e-04,-2.551538299121842579e-08,2.695663214274890194e-06,-2.551538299121832322e-08,1.986398133012149151e-04,1.346315065280969345e-06,2.695663214274890194e-06,1.346315065280969345e-06,3.445070172679991563e-03,0.000000000000000000e+00
1.749307623321291447e+09,-4.514247342307993627e+00,7.319830016363888525e+00,-1.121459124597707468e+00,1.994513354666373368e-04,-2.458255245297993100e-08,3.716229282002393941e-06,-2.458255245297982512e-08,1.996402713486162444e-04,1.841349965378176428e-06,3.716229282002393941e-06,1.841349965378176428e-06,4.663539851826825622e-03,0.000000000000000000e+00
