time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749308059338821888e+09,-2.738156756609729126e+00,3.677627681796986070e-01,-9.249385229953857035e-01,2.016142149458698032e-04,2.273865355080485657e-06,2.618876910167390907e-05,2.273865355080488198e-06,1.983804909656435012e-04,1.988907862381356746e-05,2.618876910167390568e-05,1.988907862381356407e-05,4.663531638174562080e-03,0.000000000000000000e+00
1.749308059372635841e+09,-2.735247977913676021e+00,3.639014548415896444e-01,-9.253457467385559632e-01,2.028859930802000841e-04,2.479220069465017885e-06,4.419612601885055531e-05,2.479220069465020850e-06,1.995356549329034351e-04,3.345426010130454395e-05,4.419612601885054853e-05,3.345426010130453717e-05,5.882001317321396139e-03,0.000000000000000000e+00
1.749308059430773735e+09,-2.735834904251691846e+00,3.635915833805377084e-01,-9.497434435032205968e-01,1.985868180098573595e-04,2.182376965359723709e-06,7.432369052604627526e-06,2.182376965359727097e-06,1.954800940579889013e-04,5.627008911903848853e-06,7.432369052604623291e-06,5.627008911903852242e-06,1.009366463086676683e-03,1.000000000000000000e+00
1.749308059439399958e+09,-2.734361795452420196e+00,3.615332884896969023e-01,-9.495484066672461587e-01,1.996216902839607747e-04,2.207968189600575568e-06,9.509942886561964143e-06,2.207968189600578956e-06,1.964988628258956393e-04,7.113915530366451853e-06,9.509942886561960755e-06,7.113915530366455241e-06,2.227836142233510959e-03,0.000000000000000000e+00
1.749308059483672619e+09,-2.731150500480524990e+00,3.570462965717726700e-01,-9.496363754922803047e-01,2.007518855976789197e-04,2.302528515444555685e-06,1.950622565122326824e-05,2.302528515444558650e-06,1.975675269599760355e-04,1.426815453212769769e-05,1.950622565122326485e-05,1.426815453212770108e-05,3.446305821380345018e-03,0.000000000000000000e+00
1.749308059545003414e+09,-2.729574272076109143e+00,3.548440294680269003e-01,-9.496824031008950229e-01,2.018545159514919076e-04,2.376660148295250601e-06,2.709591159109677464e-05,2.376660148295253566e-06,1.986210690338493373e-04,1.970031965809127800e-05,2.709591159109677125e-05,1.970031965809128138e-05,4.664775500527179077e-03,0.000000000000000000e+00
1.749308059588480234e+09,-2.726627785137230475e+00,3.507278331700924290e-01,-9.493467059159814703e-01,2.031566157604500255e-04,2.594164164346706786e-06,4.629704323706224670e-05,2.594164164346710174e-06,1.997776610822574802e-04,3.344501974319481346e-05,4.629704323706223992e-05,3.344501974319481346e-05,5.883245179674013135e-03,0.000000000000000000e+00
1.749308059628848076e+09,-2.725617925937870112e+00,3.514223372653725863e-01,-9.213174616031096775e-01,1.988210755730378850e-04,2.283309576589496206e-06,7.784128095729112931e-06,2.283309576589499594e-06,1.957127898738607753e-04,5.624176561101612057e-06,7.784128095729116320e-06,5.624176561101611210e-06,1.009402542619446076e-03,1.000000000000000000e+00
1.749308059639011860e+09,-2.723949345908574848e+00,3.492251293913068988e-01,-9.211562812426894453e-01,1.998601553834350962e-04,2.312356191242849099e-06,1.000199531047449880e-05,2.312356191242852487e-06,1.967343689887336960e-04,7.308445485236495748e-06,1.000199531047450219e-05,7.308445485236494901e-06,2.227872221766280351e-03,0.000000000000000000e+00
1.749308059684001446e+09,-2.720699402143994750e+00,3.449555199820543150e-01,-9.192541929111599508e-01,2.009861777503942136e-04,2.406980254879004781e-06,1.951413951114030416e-05,2.406980254879008169e-06,1.978054041483955571e-04,1.454890492064744044e-05,1.951413951114030755e-05,1.454890492064743875e-05,3.446341900913114410e-03,0.000000000000000000e+00
1.749308059739038944e+09,-2.719054819642331200e+00,3.428038300727726528e-01,-9.171086481814731961e-01,2.020861102730443066e-04,2.482572933427614975e-06,2.692959860326961966e-05,2.482572933427618363e-06,1.988625790514501890e-04,2.021669850563832731e-05,2.692959860326962304e-05,2.021669850563832731e-05,4.664811580059948469e-03,0.000000000000000000e+00
1.749308059790371418e+09,-2.716050785494744879e+00,3.388877253486204943e-01,-9.157406338064353335e-01,2.033685675026010865e-04,2.697518443102207754e-06,4.519748926922200779e-05,2.697518443102211142e-06,2.000261386481425128e-04,3.422995178419386517e-05,4.519748926922200779e-05,3.422995178419386517e-05,5.883281259206782528e-03,0.000000000000000000e+00
1.749308059821726561e+09,-2.716248301121441333e+00,3.387058199261225311e-01,-9.291033847472118801e-01,1.990382405971240795e-04,2.382693944693244504e-06,7.598927942312241044e-06,2.382693944693247892e-06,1.959443945474324919e-04,5.756015498330166378e-06,7.598927942312231727e-06,5.756015498330168072e-06,1.009403742054654999e-03,1.000000000000000000e+00
1.749308059833269358e+09,-2.714612540492198800e+00,3.365155993186218497e-01,-9.293999560800507709e-01,2.000763694309561362e-04,2.411347282813350990e-06,9.809744819448664376e-06,2.411347282813354378e-06,1.969659263490489642e-04,7.407158398593293283e-06,9.809744819448655906e-06,7.407158398593294977e-06,2.227873421201489491e-03,0.000000000000000000e+00
1.749308059883669853e+09,-2.711612623571865388e+00,3.325012333142434162e-01,-9.286272238531236844e-01,2.011910317228327537e-04,2.497340502095170043e-06,1.875324414357818216e-05,2.497340502095173855e-06,1.980304178189323111e-04,1.409059357121632364e-05,1.875324414357817200e-05,1.409059357121632534e-05,3.446343100348323550e-03,0.000000000000000000e+00
1.749308059935687065e+09,-2.709929770303276975e+00,3.302517458974145170e-01,-9.285192279878344834e-01,2.022928412597165047e-04,2.573642402349540097e-06,2.650574958188683369e-05,2.573642402349544332e-06,1.990876026486820968e-04,1.989028332231525573e-05,2.650574958188682353e-05,1.989028332231525573e-05,4.664812779495157609e-03,0.000000000000000000e+00
1.749308059993036509e+09,-2.706261283258592609e+00,3.253465669446469755e-01,-9.287814820528890181e-01,2.036651111863040152e-04,2.852385172540175353e-06,4.938749104646762754e-05,2.852385172540179589e-06,2.002963152463966222e-04,3.700308856977123215e-05,4.938749104646762076e-05,3.700308856977123215e-05,5.883282458641991668e-03,0.000000000000000000e+00
1.749308060024662256e+09,-2.705015438776226855e+00,3.251986564695593662e-01,-9.106544379658365607e-01,1.992694311506130339e-04,2.493449432245888881e-06,8.303130005517954363e-06,2.493449432245892269e-06,1.961772901608677610e-04,6.222074272076614932e-06,8.303130005517952669e-06,6.222074272076613238e-06,1.009402064616520206e-03,1.000000000000000000e+00
1.749308060034952164e+09,-2.703338819555769046e+00,3.230397976942004923e-01,-9.102920557800002754e-01,2.003099862119075991e-04,2.524456814927079650e-06,1.048228651058070459e-05,2.524456814927083038e-06,1.972009917412021504e-04,7.914457174782288360e-06,1.048228651058070290e-05,7.914457174782286666e-06,2.227871743763354482e-03,0.000000000000000000e+00
1.749308060083965540e+09,-2.699983495437848990e+00,3.187235780713916777e-01,-9.097548774610655364e-01,2.014419786110658922e-04,2.626053561180720978e-06,2.009827024811341092e-05,2.626053561180724366e-06,1.982791847048034439e-04,1.538968896826362293e-05,2.009827024811341092e-05,1.538968896826362293e-05,3.446341422910188974e-03,0.000000000000000000e+00
1.749308060136967182e+09,-2.698305504180220638e+00,3.165655411645449946e-01,-9.100791406596098199e-01,2.025447742658947566e-04,2.705469577778531957e-06,2.753560223234808300e-05,2.705469577778535768e-06,1.993405359391858789e-04,2.117261974670879272e-05,2.753560223234808300e-05,2.117261974670879272e-05,4.664811102057023033e-03,0.000000000000000000e+00
1.749308060183622122e+09,-2.695540464027258221e+00,3.130083760886669397e-01,-9.099675576543875266e-01,2.037996974609513842e-04,2.902802829569145966e-06,4.412910537015361247e-05,2.902802829569149778e-06,2.004932867929393246e-04,3.407100974988037988e-05,4.412910537015361247e-05,3.407100974988037988e-05,5.883280781203857092e-03,0.000000000000000000e+00
1.749308060223809004e+09,-2.694529365350784911e+00,3.125009701639467896e-01,-9.060596528407360850e-01,1.994651661718216255e-04,2.585615707029697590e-06,7.418835590781077617e-06,2.585615707029701401e-06,1.963947606845349103e-04,5.728906812094066445e-06,7.418835590781080158e-06,5.728906812094066445e-06,1.009404035173973313e-03,1.000000000000000000e+00
1.749308060235703230e+09,-2.692859892451941128e+00,3.103686717948425100e-01,-9.070622328945452395e-01,2.005013939675105348e-04,2.613810281600391555e-06,9.571186168749812789e-06,2.613810281600395367e-06,1.974167025439808171e-04,7.414079492800470299e-06,9.571186168749816177e-06,7.414079492800470299e-06,2.227873714320807372e-03,0.000000000000000000e+00
1.749308060282599449e+09,-2.689680457460380758e+00,3.063001964384562958e-01,-9.077653232178142240e-01,2.016161510988502309e-04,2.703223801044702646e-06,1.863523547260466869e-05,2.703223801044706458e-06,1.984863688566189648e-04,1.449745913688932075e-05,1.863523547260467208e-05,1.449745913688932075e-05,3.446343393467641431e-03,0.000000000000000000e+00
1.749308060332557678e+09,-2.687982635136632492e+00,3.041257294194371075e-01,-9.079746535460277990e-01,2.027134898776642672e-04,2.779110779249350435e-06,2.612919551791465010e-05,2.779110779249354246e-06,1.995455315078215346e-04,2.034873788562172026e-05,2.612919551791465349e-05,2.034873788562172026e-05,4.664813072614475489e-03,0.000000000000000000e+00
1.749308060395650864e+09,-2.684867104130075788e+00,3.001359912168584110e-01,-9.076620686977885377e-01,2.039962417222387046e-04,2.999687575552013682e-06,4.474057844161317298e-05,2.999687575552017493e-06,2.007176049196159138e-04,3.488210765314414622e-05,4.474057844161317976e-05,3.488210765314414622e-05,5.883282751761309548e-03,0.000000000000000000e+00
1.749308060429155588e+09,-2.685200046552914888e+00,2.997263973897790201e-01,-9.033501302786071108e-01,1.996465492250417675e-04,2.670868891544678224e-06,7.521426987668902191e-06,2.670868891544681189e-06,1.966027353046104523e-04,5.865117685516385655e-06,7.521426987668906426e-06,5.865117685516386502e-06,1.009403775354808432e-03,1.000000000000000000e+00
1.749308060437436819e+09,-2.683460641375067013e+00,2.975199777866915918e-01,-9.030957439378353158e-01,2.006846541406859187e-04,2.700766559261172413e-06,9.748595265042238369e-06,2.700766559261175801e-06,1.976261929185328821e-04,7.620879838907558620e-06,9.748595265042241757e-06,7.620879838907559467e-06,2.227873454501642925e-03,0.000000000000000000e+00
1.749308060483505487e+09,-2.680561464091811619e+00,2.938428812457561934e-01,-9.031071898374141149e-01,2.017864703563436045e-04,2.780802543051423508e-06,1.794070103823202665e-05,2.780802543051427320e-06,1.986891072683369484e-04,1.407987994816660902e-05,1.794070103823203004e-05,1.407987994816660902e-05,3.446343133648476983e-03,0.000000000000000000e+00
1.749308060533916235e+09,-2.678884228519646360e+00,2.917164375363604512e-01,-9.028518230904065689e-01,2.028783536844208125e-04,2.853124942040363133e-06,2.526915571519813605e-05,2.853124942040366521e-06,1.997460327932555461e-04,1.986020924580926756e-05,2.526915571519813944e-05,1.986020924580926756e-05,4.664812812795311042e-03,0.000000000000000000e+00
1.749308060583770514e+09,-2.675810456198783438e+00,2.878226208835906186e-01,-9.021988082314060797e-01,2.041458675998798289e-04,3.063960359338859448e-06,4.343308152771468289e-05,3.063960359338862836e-06,2.009121978234777359e-04,3.419878175178604724e-05,4.343308152771468289e-05,3.419878175178604724e-05,5.883282491942145101e-03,0.000000000000000000e+00
1.749308060620621681e+09,-2.676112285205666907e+00,2.875632375880669001e-01,-9.266513579730819572e-01,1.998058098205800627e-04,2.742706707734991127e-06,7.301445134850069264e-06,2.742706707734994092e-06,1.967960965057502271e-04,5.750075456309082451e-06,7.301445134850063334e-06,5.750075456309080757e-06,1.009404236629510244e-03,1.000000000000000000e+00
1.749308060633712530e+09,-2.674454578872326849e+00,2.853580778617856861e-01,-9.257935419704503843e-01,2.008429199857666438e-04,2.771180078896306318e-06,9.527342705003105690e-06,2.771180078896309282e-06,1.978179342117909680e-04,7.423371252270053852e-06,9.527342705003100608e-06,7.423371252270052158e-06,2.227873915776344520e-03,0.000000000000000000e+00
1.749308060684347630e+09,-2.671576750891631935e+00,2.815367725067001170e-01,-9.248400996512464722e-01,2.019482660066805482e-04,2.851465162585094549e-06,1.804072922981476095e-05,2.851465162585097513e-06,1.988791115981555801e-04,1.383480914455139495e-05,1.804072922981475756e-05,1.383480914455139326e-05,3.446343594923178578e-03,0.000000000000000000e+00
1.749308060739424706e+09,-2.669915748589783977e+00,2.793340075392589661e-01,-9.244314482399524913e-01,2.030444672364189237e-04,2.924515162231924673e-06,2.563221416647683119e-05,2.924515162231927638e-06,1.999345791138955916e-04,1.955919378867774556e-05,2.563221416647682780e-05,1.955919378867774556e-05,4.664813274070012637e-03,0.000000000000000000e+00
1.749308060791155338e+09,-2.666821272826496614e+00,2.752324691048082528e-01,-9.245289786333761306e-01,2.043332046291018408e-04,3.143262541964321602e-06,4.476512509961098424e-05,3.143262541964324991e-06,2.011002992429703916e-04,3.399434540554775101e-05,4.476512509961097746e-05,3.399434540554775101e-05,5.883282953216846696e-03,0.000000000000000000e+00
1.749308060824904680e+09,-2.666606286447478880e+00,2.742957446732078308e-01,-9.104194518105743761e-01,1.999698038598961378e-04,2.813870832147355712e-06,7.525263238436280017e-06,2.813870832147358677e-06,1.969787100192730005e-04,5.715465734018124132e-06,7.525263238436280017e-06,5.715465734018123285e-06,1.009403951791192381e-03,1.000000000000000000e+00
1.749308060834344149e+09,-2.664945526199568260e+00,2.721564034055303227e-01,-9.108950797454751225e-01,2.010066218931764071e-04,2.842182166441696738e-06,9.684722768259935993e-06,2.842182166441699703e-06,1.980004781177235147e-04,7.391843691236643525e-06,9.684722768259935993e-06,7.391843691236642678e-06,2.227873630938026657e-03,0.000000000000000000e+00
1.749308060885268450e+09,-2.661050783934470143e+00,2.671375001665198257e-01,-9.108399986985489249e-01,2.021599540432597716e-04,2.960549605019519153e-06,2.086620495068082281e-05,2.960549605019522118e-06,1.990918514234816400e-04,1.606883728294851907e-05,2.086620495068082281e-05,1.606883728294851907e-05,3.446343310084860716e-03,0.000000000000000000e+00
1.749308060944200277e+09,-2.659343876693953668e+00,2.649380312413077698e-01,-9.108843499302965441e-01,2.032684154314342542e-04,3.044447759874146205e-06,2.844632996682485121e-05,3.044447759874149170e-06,2.001567484855378985e-04,2.195142563223777171e-05,2.844632996682485121e-05,2.195142563223777171e-05,4.664812989231694774e-03,0.000000000000000000e+00
1.749308060990652084e+09,-2.656272147461006483e+00,2.609784186595969224e-01,-9.111826245387515399e-01,2.045668257422943853e-04,3.275483780994115824e-06,4.691718217031483519e-05,3.275483780994118789e-06,2.013356210956745345e-04,3.628046805749315934e-05,4.691718217031483519e-05,3.628046805749315934e-05,5.883282668378528833e-03,0.000000000000000000e+00
1.749308061029945135e+09,-2.655963172791186988e+00,2.601778500047492448e-01,-9.204661862184106980e-01,2.001674283664395520e-04,2.916369968095876134e-06,7.886781804174264413e-06,2.916369968095879098e-06,1.971830485444761366e-04,6.099663278419514461e-06,7.886781804174272884e-06,6.099663278419513614e-06,1.009402911198991649e-03,1.000000000000000000e+00
1.749308061039000034e+09,-2.654277479021637465e+00,2.579619620326201734e-01,-9.204776117697903715e-01,2.012073371456157465e-04,2.946951268860876591e-06,1.012350557413216491e-05,2.946951268860879556e-06,1.982064811556995178e-04,7.801207476792692782e-06,1.012350557413217339e-05,7.801207476792692782e-06,2.227872590345825708e-03,0.000000000000000000e+00
1.749308061084234476e+09,-2.650737686324241338e+00,2.533084767592931330e-01,-9.204952696261305967e-01,2.023498007280978106e-04,3.055787532795077762e-06,2.049087786415545166e-05,3.055787532795080727e-06,1.992896260086088377e-04,1.568741460282828659e-05,2.049087786415545843e-05,1.568741460282828659e-05,3.446342269492659767e-03,0.000000000000000000e+00
1.749308061139460564e+09,-2.649083238119611661e+00,2.511323768457627281e-01,-9.208371409989259959e-01,2.034553009697139773e-04,3.136233685577826229e-06,2.799046297879458900e-05,3.136233685577829194e-06,2.003509673625961324e-04,2.138920938312954603e-05,2.799046297879459577e-05,2.138920938312954603e-05,4.664811948639493826e-03,0.000000000000000000e+00
1.749308061190008163e+09,-2.646219168682829359e+00,2.473642548485141812e-01,-9.208664796222287841e-01,2.047324783960444627e-04,3.347340876627547821e-06,4.556804349549093574e-05,3.347340876627550362e-06,2.015117526810642065e-04,3.474955471356417443e-05,4.556804349549094252e-05,3.474955471356417443e-05,5.883281627786327884e-03,0.000000000000000000e+00
