time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749309302539786339e+09,-2.218085176200310649e+00,2.127822789608122100e+00,-3.018562654055180428e+00,1.960685791864861865e-04,-1.866430408585293006e-06,1.904806661259698057e-06,-1.866430408585294065e-06,2.107992847542083166e-04,-1.537095039529627903e-05,1.904806661259698904e-06,-1.537095039529627903e-05,2.226586755243396918e-03,0.000000000000000000e+00
1.749309302564179897e+09,-2.224390016312361329e+00,2.127039868493332264e+00,-3.017428516355334267e+00,1.970729266339968963e-04,-1.901465012376265433e-06,3.648048445851210014e-06,-1.901465012376266492e-06,2.120816165932209573e-04,-2.940922388271594064e-05,3.648048445851210861e-06,-2.940922388271594064e-05,3.445056434390231410e-03,0.000000000000000000e+00
1.749309302632888079e+09,-2.227780672740723666e+00,2.126615848177441315e+00,-3.016842027564591966e+00,1.980766397251236695e-04,-1.931257382165034446e-06,5.108822363424265276e-06,-1.931257382165035717e-06,2.133206560082913058e-04,-4.109022662805210066e-05,5.108822363424266123e-06,-4.109022662805210066e-05,4.663526113537065469e-03,0.000000000000000000e+00
1.749309302681104898e+09,-2.235012502932129941e+00,2.125702683182566499e+00,-3.015207808502184061e+00,1.990898588965743369e-04,-2.036522920980473279e-06,9.367391162990789055e-06,-2.036522920980474550e-06,2.151588705592962435e-04,-7.481605557434111895e-05,9.367391162990790750e-06,-7.481605557434111895e-05,5.881995792683899528e-03,0.000000000000000000e+00
1.749309302725843430e+09,-2.235061876798509761e+00,2.125643976286845760e+00,-3.017045077189460134e+00,1.951913203491498444e-04,-1.860120675375555268e-06,1.573718795409279923e-06,-1.860120675375556538e-06,2.098711698333949706e-04,-1.256900183445912992e-05,1.573718795409279712e-06,-1.256900183445912314e-05,1.009358777683812009e-03,1.000000000000000000e+00
1.749309302736835003e+09,-2.238452091475927386e+00,2.125218680674113791e+00,-3.016629670591567169e+00,1.961928415096884102e-04,-1.872256798591124855e-06,2.002994655230847728e-06,-1.872256798591126125e-06,2.109679941835845526e-04,-1.599094477734290835e-05,2.002994655230847728e-06,-1.599094477734290157e-05,2.227828456830646502e-03,0.000000000000000000e+00
1.749309302775973320e+09,-2.245257463632142514e+00,2.124361887351882139e+00,-3.016117337684944388e+00,1.971979092518573483e-04,-1.912578873763781923e-06,3.911783200121089726e-06,-1.912578873763783193e-06,2.122888204645001432e-04,-3.115214652628173149e-05,3.911783200121089726e-06,-3.115214652628172471e-05,3.446298135977480560e-03,0.000000000000000000e+00
1.749309302824604750e+09,-2.248647349303390275e+00,2.123933998059127859e+00,-3.016046599970366060e+00,1.982018878522813141e-04,-1.944167882438903374e-06,5.386417272145492922e-06,-1.944167882438904645e-06,2.135396274262354001e-04,-4.283470319627966506e-05,5.386417272145492922e-06,-4.283470319627965829e-05,4.664767815124314619e-03,0.000000000000000000e+00
1.749309302880928993e+09,-2.255050426167933608e+00,2.123123485242169206e+00,-3.015342728181885423e+00,1.992136838034634021e-04,-2.037584701638779804e-06,9.167271374440167460e-06,-2.037584701638780651e-06,2.152794278707673506e-04,-7.270357007176938375e-05,9.167271374440167460e-06,-7.270357007176937020e-05,5.883237494271148678e-03,0.000000000000000000e+00
1.749309302936611414e+09,-2.254944026478003849e+00,2.122836408755063964e+00,-3.016305527658833974e+00,1.953108590884306006e-04,-1.865744926773907433e-06,1.539820045628721466e-06,-1.865744926773908068e-06,2.100289062288258565e-04,-1.221177168445996166e-05,1.539820045628722737e-06,-1.221177168445996674e-05,1.009396251692382075e-03,1.000000000000000000e+00
1.749309302949024677e+09,-2.258409718739247118e+00,2.122400055334223712e+00,-3.016260999340880655e+00,1.963123950933140494e-04,-1.877936593850850864e-06,1.980273553038048304e-06,-1.877936593850851288e-06,2.111256745955150779e-04,-1.571002846247829203e-05,1.980273553038049575e-06,-1.571002846247829542e-05,2.227865930839216350e-03,0.000000000000000000e+00
1.749309302974018097e+09,-2.264863226244169692e+00,2.121586633769912744e+00,-3.016243500225379126e+00,1.973170907655698867e-04,-1.915190188823511987e-06,3.792467743575995206e-06,-1.915190188823512410e-06,2.124212297923159176e-04,-3.008757796711084522e-05,3.792467743575996476e-06,-3.008757796711084860e-05,3.446335609986050409e-03,0.000000000000000000e+00
1.749309303033230305e+09,-2.268228186902903509e+00,2.121162677401016605e+00,-3.016307077121452185e+00,1.983209258882029521e-04,-1.945624044211123418e-06,5.253563674782942332e-06,-1.945624044211123842e-06,2.136627395457354843e-04,-4.168436171150702877e-05,5.253563674782944026e-06,-4.168436171150703554e-05,4.664805289132884468e-03,0.000000000000000000e+00
1.749309303078272820e+09,-2.275284425684126255e+00,2.120273885239042588e+00,-3.016380826058062237e+00,1.993339495106049859e-04,-2.048998642935894897e-06,9.399606052899820151e-06,-2.048998642935895321e-06,2.154832721796075029e-04,-7.460034169953990324e-05,9.399606052899821845e-06,-7.460034169953991680e-05,5.883274968279718527e-03,0.000000000000000000e+00
1.749309303138011694e+09,-2.275145545341155984e+00,2.120056706043571104e+00,-3.016196928785054965e+00,1.954258852348145085e-04,-1.871956423085997174e-06,1.578808569845846344e-06,-1.871956423085997597e-06,2.101865692160995581e-04,-1.253009726924651946e-05,1.578808569845847615e-06,-1.253009726924651946e-05,1.009396537638439489e-03,1.000000000000000000e+00
1.749309303149311781e+09,-2.278560520673388545e+00,2.119625504024951645e+00,-3.015903129281802375e+00,1.964274344880269591e-04,-1.884237399716664126e-06,2.014062394463087814e-06,-1.884237399716664549e-06,2.112839208017422443e-04,-1.597716154572294500e-05,2.014062394463089084e-06,-1.597716154572294500e-05,2.227866216785273981e-03,0.000000000000000000e+00
1.749309303173949003e+09,-2.284787906107578870e+00,2.118838397887083946e+00,-3.015854372812078132e+00,1.974319852932578990e-04,-1.920275603128461200e-06,3.767629568042908403e-06,-1.920275603128461624e-06,2.125693100735469884e-04,-2.985094317345586101e-05,3.767629568042909673e-06,-2.985094317345586101e-05,3.446335895932108040e-03,0.000000000000000000e+00
1.749309303241734028e+09,-2.288152978964226758e+00,2.118413593296202269e+00,-3.016065756969140921e+00,1.984358082280565367e-04,-1.950561300466755198e-06,5.231648878354933571e-06,-1.950561300466756045e-06,2.138092365974026386e-04,-4.144811455174806519e-05,5.231648878354934418e-06,-4.144811455174806519e-05,4.664805575078942099e-03,0.000000000000000000e+00
1.749309303282886028e+09,-2.294983131165462265e+00,2.117552440342298947e+00,-3.016368809425859610e+00,1.994482780749175222e-04,-2.049424905074052540e-06,9.248759978718274359e-06,-2.049424905074052963e-06,2.155930482064394446e-04,-7.330944661870894725e-05,9.248759978718276053e-06,-7.330944661870894725e-05,5.883275254225776157e-03,0.000000000000000000e+00
1.749309303341667652e+09,-2.295153627940582641e+00,2.117483338312195151e+00,-3.020309549542471217e+00,1.955361670927118791e-04,-1.875453991816238588e-06,1.553452696663542069e-06,-1.875453991816238800e-06,2.103175434391197534e-04,-1.231310848886477340e-05,1.553452696663542704e-06,-1.231310848886478018e-05,1.009397104614031832e-03,1.000000000000000000e+00
1.749309303354264021e+09,-2.298620978759610356e+00,2.117061442805582505e+00,-3.020672969098485261e+00,1.965376575506006310e-04,-1.887511808816541441e-06,1.979312799488030099e-06,-1.887511808816541441e-06,2.114150666713234179e-04,-1.581304236627223617e-05,1.979312799488030946e-06,-1.581304236627224295e-05,2.227866783760866325e-03,0.000000000000000000e+00
1.749309303374640226e+09,-2.305430548210279262e+00,2.116236503424250959e+00,-3.021337912400384962e+00,1.975424392957580142e-04,-1.926549879753786783e-06,3.817167845772329504e-06,-1.926549879753786783e-06,2.127337334005325220e-04,-3.098385595713005613e-05,3.817167845772330351e-06,-3.098385595713006290e-05,3.446336462907700383e-03,0.000000000000000000e+00
1.749309303442405701e+09,-2.308822732364931518e+00,2.115827213089509939e+00,-3.021777724911836049e+00,1.985461412809526956e-04,-1.956964661649649378e-06,5.227720050305645524e-06,-1.956964661649648954e-06,2.139835959860040930e-04,-4.267446389820564814e-05,5.227720050305646371e-06,-4.267446389820565492e-05,4.664806142054534442e-03,0.000000000000000000e+00
1.749309303490235329e+09,-2.315079934391081284e+00,2.115075758164792763e+00,-3.022428411320941866e+00,1.995566322166484024e-04,-2.043677441294995981e-06,8.733111598603546775e-06,-2.043677441294995557e-06,2.157002806525229075e-04,-7.186309834186504640e-05,8.733111598603546775e-06,-7.186309834186504640e-05,5.883275821201368501e-03,0.000000000000000000e+00
1.749309303534322262e+09,-2.315203595653068991e+00,2.114581727233398656e+00,-3.026886812229539370e+00,1.956415786857875546e-04,-1.876708323547140912e-06,1.466740231804097914e-06,-1.876708323547141124e-06,2.104486459620589773e-04,-1.207002669283881959e-05,1.466740231804098761e-06,-1.207002669283881281e-05,1.009397753312157864e-03,1.000000000000000000e+00
1.749309303546716690e+09,-2.318547767896854239e+00,2.114196321545774637e+00,-3.026832499838254531e+00,1.966428591993060141e-04,-1.887566187876082782e-06,1.855767867005498824e-06,-1.887566187876083206e-06,2.115406630462123060e-04,-1.544562664240445215e-05,1.855767867005499671e-06,-1.544562664240444537e-05,2.227867432458991923e-03,0.000000000000000000e+00
1.749309303584642410e+09,-2.325588212239730002e+00,2.113383754297834649e+00,-3.026486015937139840e+00,1.976473460557595012e-04,-1.925927489423866866e-06,3.666059975373335391e-06,-1.925927489423867289e-06,2.128685818089393598e-04,-3.113080330393751721e-05,3.666059975373336239e-06,-3.113080330393751044e-05,3.446337111605825981e-03,0.000000000000000000e+00
1.749309303643561840e+09,-2.328957343611090192e+00,2.112993901809061548e+00,-3.026303764591314671e+00,1.986507282923886941e-04,-1.954941988831724064e-06,5.009623075484597951e-06,-1.954941988831724911e-06,2.141174688727591913e-04,-4.274196578293196983e-05,5.009623075484598798e-06,-4.274196578293196306e-05,4.664806790752660040e-03,0.000000000000000000e+00
1.749309303683892488e+09,-2.335167612517789149e+00,2.112273687291019275e+00,-3.025940368118334778e+00,1.996603639759681490e-04,-2.037700881351766121e-06,8.369284650047392841e-06,-2.037700881351766968e-06,2.158282567305022756e-04,-7.171167035130214214e-05,8.369284650047392841e-06,-7.171167035130214214e-05,5.883276469899494099e-03,0.000000000000000000e+00
1.749309303732273817e+09,-2.335139372523079349e+00,2.112025976921603654e+00,-3.023603742396741456e+00,1.957421332717619502e-04,-1.874633622103881823e-06,1.405531367575079780e-06,-1.874633622103882458e-06,2.105742253701146536e-04,-1.204444886650279649e-05,1.405531367575079357e-06,-1.204444886650279818e-05,1.009397853184184528e-03,1.000000000000000000e+00
1.749309303745229244e+09,-2.338532340820830502e+00,2.111623976260790236e+00,-3.023915283494039041e+00,1.967434264441060034e-04,-1.885621215818314063e-06,1.811309971578601839e-06,-1.885621215818314699e-06,2.116675786606037730e-04,-1.546930378217479691e-05,1.811309971578601415e-06,-1.546930378217479691e-05,2.227867532331018804e-03,0.000000000000000000e+00
1.749309303785032988e+09,-2.345444605985957054e+00,2.110804460904387447e+00,-3.023179503132825907e+00,1.977478914846881968e-04,-1.923439020449235109e-06,3.637081626354587397e-06,-1.923439020449235533e-06,2.129878807155419305e-04,-3.086891491842272395e-05,3.637081626354586974e-06,-3.086891491842272395e-05,3.446337211477853296e-03,0.000000000000000000e+00
1.749309303851851225e+09,-2.348837145723787767e+00,2.110398520785381038e+00,-3.021961571122063539e+00,1.987514122722651227e-04,-1.953055080664804489e-06,5.036088164117822068e-06,-1.953055080664804913e-06,2.142369937746251723e-04,-4.256075085832617061e-05,5.036088164117822068e-06,-4.256075085832617061e-05,4.664806890624687355e-03,0.000000000000000000e+00
1.749309303895265818e+09,-2.356074097844191861e+00,2.109525950321589960e+00,-3.021254300031376072e+00,1.997637526428404039e-04,-2.056095356127687024e-06,9.106460876165292477e-06,-2.056095356127687448e-06,2.160973261586637178e-04,-7.631973497670892790e-05,9.106460876165292477e-06,-7.631973497670892790e-05,5.883276569771521414e-03,0.000000000000000000e+00
1.749309303928402424e+09,-2.356025632698633743e+00,2.109285854118807979e+00,-3.021236134208773905e+00,1.958397675283485284e-04,-1.879422096913926167e-06,1.529365589899189560e-06,-1.879422096913926590e-06,2.107400280844529540e-04,-1.281817931750514820e-05,1.529365589899188712e-06,-1.281817931750514142e-05,1.009395853584582744e-03,1.000000000000000000e+00
1.749309303947409391e+09,-2.359443070590885760e+00,2.108872431369377853e+00,-3.021117004859048549e+00,1.968412046016963790e-04,-1.891374057237013399e-06,1.946672798951641237e-06,-1.891374057237013822e-06,2.118394273626819342e-04,-1.626772695582732393e-05,1.946672798951640390e-06,-1.626772695582731716e-05,2.227865532731417020e-03,0.000000000000000000e+00
1.749309303995650530e+09,-2.366378363326405054e+00,2.108032755350323306e+00,-3.021025867667602949e+00,1.978460445201821129e-04,-1.931508173071960907e-06,3.817358060464210459e-06,-1.931508173071961331e-06,2.131722267719065352e-04,-3.171862660069323103e-05,3.817358060464209612e-06,-3.171862660069322426e-05,3.446335211878251079e-03,0.000000000000000000e+00
1.749309304050114632e+09,-2.368865550671924503e+00,2.107730775162645731e+00,-3.020748105387500715e+00,1.988486643315061245e-04,-1.953169532482968243e-06,4.858083014546308852e-06,-1.953169532482968243e-06,2.143513264826308554e-04,-4.029030792809414459e-05,4.858083014546308005e-06,-4.029030792809413781e-05,4.664804891025085137e-03,0.000000000000000000e+00
1.749309304094661236e+09,-2.369770309038604417e+00,2.107620035673674508e+00,-3.018272323174436167e+00,1.998497975003628302e-04,-1.962494030213734788e-06,5.374661124329898562e-06,-1.962494030213734365e-06,2.154280510209353452e-04,-4.451082918217897229e-05,5.374661124329897715e-06,-4.451082918217896551e-05,5.883274570171919196e-03,0.000000000000000000e+00
1.749309304139657736e+09,-2.369739031020092757e+00,2.107329518692915737e+00,-3.019463480596262794e+00,1.959297994731929837e-04,-1.851188606622153661e-06,9.026669698578218034e-07,-1.851188606622153238e-06,2.106173064119854312e-04,-7.475853338625833472e-06,9.026669698578224387e-07,-7.475853338625832625e-06,1.009407025891067428e-03,1.000000000000000000e+00
1.749309304153346539e+09,-2.369864340974701999e+00,2.107313903717202841e+00,-3.019491960155133992e+00,1.969298279095597405e-04,-1.851420430166226579e-06,9.184288360514620810e-07,-1.851420430166225944e-06,2.116191958599698115e-04,-7.602342087222624750e-06,9.184288360514627163e-07,-7.602342087222623903e-06,2.227876705037901486e-03,0.000000000000000000e+00
1.749309304204848528e+09,-2.369889372265748140e+00,2.107310817208419174e+00,-3.020153346464201860e+00,1.979298336002610387e-04,-1.851467056445549822e-06,9.253051970705760155e-07,-1.851467056445549398e-06,2.126195778487553821e-04,-7.658108717441286127e-06,9.253051970705766508e-07,-7.658108717441284433e-06,3.446346384184735545e-03,0.000000000000000000e+00
1.749309304254386663e+09,-2.369889372265748140e+00,2.107310817208419174e+00,-3.020173845262930534e+00,1.989298336002610359e-04,-1.851467056445549822e-06,9.253051970705760155e-07,-1.851467056445549398e-06,2.136195778487553793e-04,-7.658108717441286127e-06,9.253051970705766508e-07,-7.658108717441284433e-06,4.664816063331569604e-03,0.000000000000000000e+00
1.749309304303256512e+09,-2.369889372265748140e+00,2.107310817208419174e+00,-3.020129903418823591e+00,1.999298336002610331e-04,-1.851467056445549822e-06,9.253051970705760155e-07,-1.851467056445549398e-06,2.146195778487553765e-04,-7.658108717441286127e-06,9.253051970705766508e-07,-7.658108717441284433e-06,5.883285742478403663e-03,0.000000000000000000e+00
1.749309304337191582e+09,-2.369708478211464353e+00,2.107200215816745548e+00,-3.023250289698972804e+00,1.960105510589634772e-04,-1.776081395385851444e-06,1.554122375596327641e-07,-1.776081395385851020e-06,2.101019651403096317e-04,-1.286290881607677456e-06,1.554122375596328435e-07,-1.286290881607677244e-06,1.009412975749016421e-03,1.000000000000000000e+00
1.749309304354340553e+09,-2.369708478211464353e+00,2.107200215816745548e+00,-3.023287170073990282e+00,1.970105510589634744e-04,-1.776081395385851444e-06,1.554122375596327641e-07,-1.776081395385851020e-06,2.111019651403096289e-04,-1.286290881607677456e-06,1.554122375596328435e-07,-1.286290881607677244e-06,2.227882654895850696e-03,0.000000000000000000e+00
1.749309304404889584e+09,-2.369708478211464353e+00,2.107200215816745548e+00,-3.023318526589154676e+00,1.980105510589634716e-04,-1.776081395385851444e-06,1.554122375596327641e-07,-1.776081395385851020e-06,2.121019651403096261e-04,-1.286290881607677456e-06,1.554122375596328435e-07,-1.286290881607677244e-06,3.446352334042684755e-03,0.000000000000000000e+00
1.749309304458892822e+09,-2.369708478211464353e+00,2.107200215816745548e+00,-3.023307181505699770e+00,1.990105510589634688e-04,-1.776081395385851444e-06,1.554122375596327641e-07,-1.776081395385851020e-06,2.131019651403096233e-04,-1.286290881607677456e-06,1.554122375596328435e-07,-1.286290881607677244e-06,4.664822013189518814e-03,0.000000000000000000e+00
1.749309304503582478e+09,-2.369708478211464353e+00,2.107200215816745548e+00,-3.023316822587724495e+00,2.000105510589634660e-04,-1.776081395385851444e-06,1.554122375596327641e-07,-1.776081395385851020e-06,2.141019651403096205e-04,-1.286290881607677456e-06,1.554122375596328435e-07,-1.286290881607677244e-06,5.883291692336352872e-03,0.000000000000000000e+00
1.749309304534288406e+09,-2.369750875617671060e+00,2.106859885560167900e+00,-3.022904747306715212e+00,1.960882726097429903e-04,-1.704728395139359731e-06,2.610404360813766458e-08,-1.704728395139359519e-06,2.096135666249266262e-04,-2.160620734336479599e-07,2.610404360813767782e-08,-2.160620734336479070e-07,1.009413317534955815e-03,1.000000000000000000e+00
1.749309304557669640e+09,-2.369750875617671060e+00,2.106859885560167900e+00,-3.022902599597349305e+00,1.970882726097429876e-04,-1.704728395139359731e-06,2.610404360813766458e-08,-1.704728395139359519e-06,2.106135666249266234e-04,-2.160620734336479599e-07,2.610404360813767782e-08,-2.160620734336479070e-07,2.227882996681790091e-03,0.000000000000000000e+00
1.749309304604714394e+09,-2.369826071289499847e+00,2.106850738437389126e+00,-3.023529285099672226e+00,1.980882732737034079e-04,-1.704733866788259224e-06,4.648276291590584169e-08,-1.704733866788259013e-06,2.116136117161094155e-04,-3.835892321248971016e-07,4.648276291590585492e-08,-3.835892321248970487e-07,3.446352675828624583e-03,0.000000000000000000e+00
1.749309304660841227e+09,-2.369851110847959852e+00,2.106847719732363178e+00,-3.024783837527961872e+00,1.990882735857440545e-04,-1.704736449138462504e-06,5.688628505991730297e-08,-1.704736449138462292e-06,2.126136330867118575e-04,-4.698843814251674796e-07,5.688628505991731620e-08,-4.698843814251674266e-07,4.664822354975458642e-03,0.000000000000000000e+00
1.749309304703538895e+09,-2.369876150406419857e+00,2.106844701027337230e+00,-3.028765066960356744e+00,2.000882739716984494e-04,-1.704739644588385279e-06,7.096800774844000909e-08,-1.704739644588385067e-06,2.136136595428546597e-04,-5.866894734882014834e-07,7.096800774844002233e-08,-5.866894734882013775e-07,5.883292034122292700e-03,0.000000000000000000e+00
1.749309304744412422e+09,-2.369813732882719126e+00,2.105996174955325984e+00,-3.031471536580888415e+00,1.961630026622451924e-04,-1.636338788303151395e-06,1.192086207617247720e-08,-1.636338788303150972e-06,2.091456953996485271e-04,-9.855274705743734836e-08,1.192086207617247720e-08,-9.855274705743729542e-08,1.009413331427584833e-03,1.000000000000000000e+00
1.749309304757244349e+09,-2.369838703277019842e+00,2.105993314829056828e+00,-3.034507467225737720e+00,1.971630027386928540e-04,-1.636339439935845123e-06,1.480791166195788186e-08,-1.636339439935844911e-06,2.101457009508404361e-04,-1.237581959553946479e-07,1.480791166195788186e-08,-1.237581959553945949e-07,2.227883010574418891e-03,0.000000000000000000e+00
1.749309304804737091e+09,-2.369838703277019842e+00,2.105993314829056828e+00,-3.040729075176892504e+00,1.981630027386928512e-04,-1.636339439935845123e-06,1.480791166195788186e-08,-1.636339439935844911e-06,2.111457009508404333e-04,-1.237581959553946479e-07,1.480791166195788186e-08,-1.237581959553945949e-07,3.446352689721252950e-03,0.000000000000000000e+00
1.749309304865743160e+09,-2.369838703277019842e+00,2.105993314829056828e+00,-3.044243520496518585e+00,1.991630027386928484e-04,-1.636339439935845123e-06,1.480791166195788186e-08,-1.636339439935844911e-06,2.121457009508404305e-04,-1.237581959553946479e-07,1.480791166195788186e-08,-1.237581959553945949e-07,4.664822368868087009e-03,0.000000000000000000e+00
1.749309304904214621e+09,-2.369864245578202411e+00,2.105991254240553445e+00,-3.050867171024269631e+00,2.001630028195258097e-04,-1.636340318698434611e-06,2.442019100604123515e-08,-1.636340318698434399e-06,2.131457103163514528e-04,-2.429084938640529977e-07,2.442019100604123515e-08,-2.429084938640529447e-07,5.883292048014921068e-03,0.000000000000000000e+00
1.749309304951187849e+09,-2.369725897144077997e+00,2.105253797335755461e+00,-3.052891757975416009e+00,1.962348500254543400e-04,-1.570748961119017760e-06,4.101076743510993362e-09,-1.570748961119017337e-06,2.086971548228827697e-04,-4.080607372595625289e-08,4.101076743510995016e-09,-4.080607372595625951e-08,1.009413332671308490e-03,1.000000000000000000e+00
1.749309304963065624e+09,-2.369700428149553950e+00,2.105255715565052199e+00,-3.056218131710390917e+00,1.972348500134349532e-04,-1.570748827708573805e-06,2.164790516128104624e-09,-1.570748827708573381e-06,2.096971533990792547e-04,-1.509733108364996203e-08,2.164790516128106279e-09,-1.509733108364996865e-08,2.227883011818142765e-03,0.000000000000000000e+00
1.749309305004780293e+09,-2.369650292725927088e+00,2.105260080790420041e+00,-3.062475855340422992e+00,1.982348500369881042e-04,-1.570749140850227119e-06,-7.560420923817765470e-09,-1.570749140850226483e-06,2.106971574851762726e-04,9.659852750541982987e-08,-7.560420923817763815e-09,9.659852750541981663e-08,3.446352690964976824e-03,0.000000000000000000e+00
1.749309305057894468e+09,-2.369650292725927088e+00,2.105260080790420041e+00,-3.065697390033999881e+00,1.992348500369881014e-04,-1.570749140850227119e-06,-7.560420923817765470e-09,-1.570749140850226483e-06,2.116971574851762698e-04,9.659852750541982987e-08,-7.560420923817763815e-09,9.659852750541981663e-08,4.664822370111810883e-03,0.000000000000000000e+00
1.749309305110559702e+09,-2.369599664441470743e+00,2.105263554679377425e+00,-3.072296418219677250e+00,2.002348501458108530e-04,-1.570750679629068693e-06,-2.376549584260620122e-08,-1.570750679629068270e-06,2.126971792233925830e-04,3.327704813981964675e-07,-2.376549584260620122e-08,3.327704813981964675e-07,5.883292049258644942e-03,0.000000000000000000e+00
1.749309305147068501e+09,-2.370001648330040123e+00,2.104509151724371918e+00,-3.057224755023915108e+00,1.963039245321810582e-04,-1.507843727213701226e-06,-3.988862303187500088e-09,-1.507843727213700590e-06,2.082671437116352198e-04,5.590468495213774041e-08,-3.988862303187502570e-09,5.590468495213776026e-08,1.009413332558892771e-03,1.000000000000000000e+00
1.749309305160330534e+09,-2.370026857368280115e+00,2.104507125264396983e+00,-3.060784135921699622e+00,1.973039245201597199e-04,-1.507843564935700613e-06,-1.943326586421486449e-09,-1.507843564935699978e-06,2.092671415345062700e-04,3.045834565158797072e-08,-1.943326586421488930e-09,3.045834565158799057e-08,2.227883011705727046e-03,0.000000000000000000e+00
1.749309305205218792e+09,-2.370052066406520108e+00,2.104505098804422047e+00,-3.066912800588712962e+00,1.983039245214324620e-04,-1.507843568035330016e-06,2.571389166012282180e-09,-1.507843568035329592e-06,2.102671414146649288e-04,-2.570444238498380172e-08,2.571389166012279699e-09,-2.570444238498378186e-08,3.446352690852561539e-03,0.000000000000000000e+00
1.749309305264974117e+09,-2.370052066406520108e+00,2.104505098804422047e+00,-3.070211211712390753e+00,1.993039245214324592e-04,-1.507843568035330016e-06,2.571389166012282180e-09,-1.507843568035329592e-06,2.112671414146649260e-04,-2.570444238498380172e-08,2.571389166012279699e-09,-2.570444238498378186e-08,4.664822369999395597e-03,0.000000000000000000e+00
1.749309305303993940e+09,-2.370102180277903869e+00,2.104501413080515970e+00,-3.077109344666437707e+00,2.003039246037568760e-04,-1.507844653257259019e-06,1.976463649260977012e-08,-1.507844653257258595e-06,2.122671557061985373e-04,-2.594767506640299514e-07,1.976463649260976681e-08,-2.594767506640298985e-07,5.883292049146229656e-03,0.000000000000000000e+00
1.749309305333466768e+09,-2.370134393125332917e+00,2.103941416802202813e+00,-3.079927295339903726e+00,1.963703314810016291e-04,-1.447508500016505106e-06,3.318040661298127099e-09,-1.447508500016504683e-06,2.078548523306775187e-04,-4.359332871809977312e-08,3.318040661298124618e-09,-4.359332871809979298e-08,1.009413332681195763e-03,1.000000000000000000e+00
1.749309305359074593e+09,-2.370134393125332917e+00,2.103941416802202813e+00,-3.083305344213440158e+00,1.973703314810016263e-04,-1.447508500016505106e-06,3.318040661298127099e-09,-1.447508500016504683e-06,2.088548523306775159e-04,-4.359332871809977312e-08,3.318040661298124618e-09,-4.359332871809979298e-08,2.227883011828029822e-03,0.000000000000000000e+00
1.749309305404844522e+09,-2.370109407405696977e+00,2.103943097463385481e+00,-3.089150557606185288e+00,1.983703314761415246e-04,-1.447508437401698087e-06,-4.262758361194749180e-10,-1.447508437401697875e-06,2.098548515430927262e-04,1.207193159668793760e-08,-4.262758361194773996e-10,1.207193159668791774e-08,3.446352690974863880e-03,0.000000000000000000e+00
1.749309305454357386e+09,-2.370109407405696977e+00,2.103943097463385481e+00,-3.092330330385158366e+00,1.993703314761415219e-04,-1.447508437401698087e-06,-4.262758361194749180e-10,-1.447508437401697875e-06,2.108548515430927234e-04,1.207193159668793760e-08,-4.262758361194773996e-10,1.207193159668791774e-08,4.664822370121697939e-03,0.000000000000000000e+00
1.749309305509667397e+09,-2.370210281466051505e+00,2.103938236863531319e+00,-3.098402683153157255e+00,2.003703315822060360e-04,-1.447510622926488134e-06,2.224755909546849468e-08,-1.447510622926487922e-06,2.118548965748580110e-04,-4.584876417106634391e-07,2.224755909546849468e-08,-4.584876417106634391e-07,5.883292049268531998e-03,0.000000000000000000e+00
1.749309305551161528e+09,-2.370327632266306495e+00,2.103560568497419236e+00,-3.099154502643900244e+00,1.964341723383766661e-04,-1.389635064553359778e-06,3.731165800745501030e-09,-1.389635064553359566e-06,2.074595346132595663e-04,-7.703155195010176617e-08,3.731165800745501030e-09,-7.703155195010172646e-08,1.009413332272609404e-03,1.000000000000000000e+00
1.749309305563711405e+09,-2.370377956541640962e+00,2.103558313408129710e+00,-3.102432232219968000e+00,1.974341723603381812e-04,-1.389635540588615863e-06,6.007482995262905941e-09,-1.389635540588615651e-06,2.084595449227458739e-04,-1.278295464096203635e-07,6.007482995262905941e-09,-1.278295464096203370e-07,2.227883011419443463e-03,0.000000000000000000e+00
1.749309305615544558e+09,-2.370403446597827646e+00,2.103557537140916089e+00,-3.108946314987174553e+00,1.984341723710075138e-04,-1.389635837032913246e-06,7.736915532762307553e-09,-1.389635837032913035e-06,2.094595528870618454e-04,-1.846184095480296226e-07,7.736915532762307553e-09,-1.846184095480295961e-07,3.446352690566277521e-03,0.000000000000000000e+00
1.749309305676581144e+09,-2.370378032920131162e+00,2.103558221881188572e+00,-3.112235827883204742e+00,1.994341723620278505e-04,-1.389635573966407395e-06,5.377059052423767973e-09,-1.389635573966407183e-06,2.104595457292404964e-04,-9.703391304152692441e-08,5.377059052423767973e-09,-9.703391304152689795e-08,4.664822369713111580e-03,0.000000000000000000e+00
1.749309305721348047e+09,-2.370403370219337447e+00,2.103557628667857227e+00,-3.119143099255479612e+00,2.004341723700489109e-04,-1.389635837882628747e-06,8.144293870400246105e-09,-1.389635837882628535e-06,2.114595536411118199e-04,-2.152279131672905444e-07,8.144293870400246105e-09,-2.152279131672905179e-07,5.883292048859945639e-03,0.000000000000000000e+00
1.749309305758570194e+09,-2.370489035165231240e+00,2.103175059751206000e+00,-3.122866375901545144e+00,1.964955447778211157e-04,-1.334118658084594650e-06,1.364956273322990219e-09,-1.334118658084594650e-06,2.070804479504133647e-04,-3.616239387778596670e-08,1.364956273322991667e-09,-3.616239387778596008e-08,1.009413332734238403e-03,1.000000000000000000e+00
