time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749308481072992086e+09,-5.596247498488088334e-01,-8.637164777621449130e-02,-3.054928011375430685e+00,6.861950245397224800e-04,-1.368234727663502750e-09,2.069957287682252157e-07,-1.368234727663502543e-09,6.862109882472808070e-04,-2.387041871909108316e-06,2.069957287682252157e-07,-2.387041871909107892e-06,3.446378192841286284e-03,0.000000000000000000e+00
1.749308481106509686e+09,-5.602804416057114434e-01,-8.642852874246610695e-02,-3.054930048028435152e+00,6.871950592385213516e-04,-1.768274801990168032e-09,4.030290504455159025e-07,-1.768274801990167825e-09,6.872156002818049754e-04,-4.646803644124154922e-06,4.030290504455159025e-07,-4.646803644124154075e-06,4.664847871988120342e-03,0.000000000000000000e+00
1.749308481174228668e+09,-5.606082874841628039e-01,-8.645696922559191477e-02,-3.054955947986726983e+00,6.881950859364171147e-04,-2.076059041234981718e-09,5.356995776332420035e-07,-2.076059041234981718e-09,6.882191485441211277e-04,-6.176154792557870045e-06,5.356995776332420035e-07,-6.176154792557869198e-06,5.883317551134954401e-03,0.000000000000000000e+00
1.749308481189052582e+09,-5.605058330647411102e-01,-8.711786360021489539e-02,-3.044278253507369580e+00,6.438833148123047391e-04,-1.409500770050348478e-09,8.599302944473222081e-08,-1.409500770050348478e-09,6.438997120671468601e-04,-9.914255448882166024e-07,8.599302944473226052e-08,-9.914255448882166024e-07,1.009413977734697912e-03,1.000000000000000000e+00
1.749308481200546026e+09,-5.611859014704743132e-01,-8.718433609741009505e-02,-3.044285204300521297e+00,6.448833307048370623e-04,-1.579515856253581654e-09,1.530912972484909021e-07,-1.579515856253581654e-09,6.449015273884619193e-04,-1.677896099451056685e-06,1.530912972484909550e-07,-1.677896099451056685e-06,2.227883656881532188e-03,0.000000000000000000e+00
1.749308481268216133e+09,-5.615638371175799559e-01,-8.722116087933243223e-02,-3.044314424831007670e+00,6.458833450010985269e-04,-1.730169015768329079e-09,2.351326270614855017e-07,-1.730169015768329286e-09,6.459031138825075628e-04,-2.519892750990617278e-06,2.351326270614855546e-07,-2.519892750990617278e-06,3.446353336028366680e-03,0.000000000000000000e+00
1.749308481300878048e+09,-5.624959563917297789e-01,-8.731204888142073128e-02,-3.044349146078657586e+00,6.468834162116140086e-04,-2.470338429245013858e-09,5.483647962634249189e-07,-2.470338429245014272e-09,6.469108059151981813e-04,-5.732305121033185473e-06,5.483647962634249189e-07,-5.732305121033185473e-06,4.664823015175200739e-03,0.000000000000000000e+00
1.749308481369153500e+09,-5.630251186455158541e-01,-8.736351847129857073e-02,-3.044355189318063815e+00,6.478834850175062233e-04,-3.182601793955329600e-09,7.884613237072062726e-07,-3.182601793955330013e-09,6.479181787638374317e-04,-8.200753381256640486e-06,7.884613237072062726e-07,-8.200753381256640486e-06,5.883292694322034798e-03,0.000000000000000000e+00
1.749308481387628317e+09,-5.630949919532770576e-01,-8.716765529322137440e-02,-3.042883121472241381e+00,6.084621452868141985e-04,-2.004033438336476278e-09,1.270470935491492797e-07,-2.004033438336476691e-09,6.084844702006898635e-04,-1.321411291834485580e-06,1.270470935491492268e-07,-1.321411291834484098e-06,1.009413164223821628e-03,1.000000000000000000e+00
1.749308481395468473e+09,-5.642285861935960600e-01,-8.727974230020800472e-02,-3.042941872181517571e+00,6.094621864492304718e-04,-2.424423561873676922e-09,2.401891939399044119e-07,-2.424423561873677335e-09,6.094887632213045591e-04,-2.465676240900759565e-06,2.401891939399043590e-07,-2.465676240900757871e-06,2.227882843370655903e-03,0.000000000000000000e+00
1.749308481461938143e+09,-5.649339042895430429e-01,-8.734949991707728623e-02,-3.042922934347630726e+00,6.104622308004386405e-04,-2.875447798671161802e-09,3.956009917573879733e-07,-2.875447798671162629e-09,6.104933497063825968e-04,-4.037042325979867791e-06,3.956009917573879204e-07,-4.037042325979866097e-06,3.446352522517489962e-03,0.000000000000000000e+00
1.749308481495651484e+09,-5.662437209426959273e-01,-8.747908479252029801e-02,-3.042948081574272656e+00,6.114623912002276019e-04,-4.501709973529742865e-09,8.421961541205138186e-07,-4.501709973529743692e-09,6.115098379070784546e-04,-8.551132252608587095e-06,8.421961541205138186e-07,-8.551132252608585401e-06,4.664822201664324021e-03,0.000000000000000000e+00
1.749308481562796116e+09,-5.669490390386429102e-01,-8.754884240938957951e-02,-3.042915607186828630e+00,6.124625313990294129e-04,-5.921748129787909538e-09,1.167603034027508077e-06,-5.921748129787910365e-09,6.125242210696865697e-04,-1.184131576581761119e-05,1.167603034027508077e-06,-1.184131576581760950e-05,5.883291880811158080e-03,0.000000000000000000e+00
1.749308481585564137e+09,-5.669504657303113815e-01,-8.729683755305915616e-02,-3.044995711432151086e+00,5.771161487714979643e-04,-3.529340990662084255e-09,1.887669864914882613e-07,-3.529340990662085495e-09,5.771535629950476712e-04,-1.914391245087425389e-06,1.887669864914883408e-07,-1.914391245087424542e-06,1.009412935202485227e-03,1.000000000000000000e+00
1.749308481595282793e+09,-5.681597287083582914e-01,-8.741399943612461476e-02,-3.045014328285327032e+00,5.781162068602064196e-04,-4.124916749944591780e-09,3.070317067704371987e-07,-4.124916749944593434e-09,5.781596690816088752e-04,-3.135036937189466976e-06,3.070317067704373046e-07,-3.135036937189466129e-06,2.227882614349319286e-03,0.000000000000000000e+00
1.749308481663772106e+09,-5.688147752894003872e-01,-8.747743507281439956e-02,-3.045032945139172664e+00,5.791162547788879450e-04,-4.617485751691696265e-09,4.483588588818008035e-07,-4.617485751691698747e-09,5.791647322253546358e-04,-4.594403826682222903e-06,4.483588588818009094e-07,-4.594403826682222056e-06,3.446352293496153345e-03,0.000000000000000000e+00
1.749308481696902037e+09,-5.700994665123656491e-01,-8.760201883544221912e-02,-3.045027809455286505e+00,5.801164199865817403e-04,-6.317470985674373311e-09,8.777183949465522229e-07,-6.317470985674376619e-09,5.801822249744139313e-04,-9.021902369382855065e-06,8.777183949465523288e-07,-9.021902369382855065e-06,4.664821972642987404e-03,0.000000000000000000e+00
1.749308481763551235e+09,-5.708049183926717784e-01,-8.767029793579046715e-02,-3.045042253566346169e+00,5.811165615937923141e-04,-7.777359825848991772e-09,1.196228242523352899e-06,-7.777359825848995081e-09,5.811972755166854064e-04,-1.231270980127734670e-05,1.196228242523353111e-06,-1.231270980127734670e-05,5.883291651789821462e-03,0.000000000000000000e+00
1.749308481786130190e+09,-5.709355318589925954e-01,-8.750564752030412508e-02,-3.047443154445932390e+00,5.492013699880008782e-04,-5.094105547977411599e-09,1.939674273089638366e-07,-5.094105547977413254e-09,5.492545745740263748e-04,-1.996495516902016930e-06,1.939674273089638102e-07,-1.996495516902016507e-06,1.009412895433222475e-03,1.000000000000000000e+00
1.749308481798894644e+09,-5.724976707483303562e-01,-8.765332183171349600e-02,-3.047461461642527514e+00,5.502014492889892045e-04,-5.924799934936827671e-09,3.430317815698012048e-07,-5.924799934936829326e-09,5.502632754285954582e-04,-3.573338656257338128e-06,3.430317815698012048e-07,-3.573338656257337704e-06,2.227882574580056750e-03,0.000000000000000000e+00
1.749308481874516964e+09,-5.733545545139477895e-01,-8.773409672783050173e-02,-3.047460708914613736e+00,5.512015192417089524e-04,-6.661576576094898249e-09,5.229887650923978677e-07,-6.661576576094899903e-09,5.512710351226701678e-04,-5.482375066116997475e-06,5.229887650923978677e-07,-5.482375066116997475e-06,3.446352253726890809e-03,0.000000000000000000e+00
1.749308481904715538e+09,-5.753201062220451023e-01,-8.791964015638038810e-02,-3.047448777261767994e+00,5.522018319613428020e-04,-9.963624837482549861e-09,1.162436778239529149e-06,-9.963624837482551515e-09,5.523059015209764739e-04,-1.225635862513498595e-05,1.162436778239529149e-06,-1.225635862513498595e-05,4.664821932873724868e-03,0.000000000000000000e+00
1.749308481970497131e+09,-5.763533086784387027e-01,-8.801714551029789224e-02,-3.047447814321039505e+00,5.532021029987955075e-04,-1.282966504622036827e-08,1.617281891766547471e-06,-1.282966504622036992e-08,5.533362078521930063e-04,-1.707606410481889292e-05,1.617281891766547471e-06,-1.707606410481889292e-05,5.883291612020558926e-03,0.000000000000000000e+00
1.749308481994801760e+09,-5.762324058080582345e-01,-8.765765641689383936e-02,-3.050383576419965603e+00,5.242027477497728872e-04,-8.028063002109409215e-09,2.629337012263707904e-07,-8.028063002109410869e-09,5.242866241690664767e-04,-2.776184424455541124e-06,2.629337012263708434e-07,-2.776184424455539430e-06,1.009412499349061562e-03,1.000000000000000000e+00
1.749308482002593517e+09,-5.784002351788243290e-01,-8.785574861959052906e-02,-3.050428790572655924e+00,5.252028915298771619e-04,-9.581470995541294159e-09,4.628904466520036254e-07,-9.581470995541295813e-09,5.253034044754070200e-04,-4.964418487762799013e-06,4.628904466520036783e-07,-4.964418487762797318e-06,2.227882178495895621e-03,0.000000000000000000e+00
1.749308482070243359e+09,-5.794336997297945269e-01,-8.795019796291220215e-02,-3.050423167758125942e+00,5.262029988434952475e-04,-1.074620161607642608e-08,6.733124554090100256e-07,-1.074620161607642774e-08,5.263160450637376607e-04,-7.266855742976649749e-06,6.733124554090100256e-07,-7.266855742976648055e-06,3.446351857642729680e-03,0.000000000000000000e+00
1.749308482104935408e+09,-5.812486767748543670e-01,-8.811573050323544265e-02,-3.050712305493189280e+00,5.272033161873003687e-04,-1.420656359346796079e-08,1.243795833252353435e-06,-1.420656359346796409e-08,5.273537761877420543e-04,-1.352190525379735825e-05,1.243795833252353435e-06,-1.352190525379735656e-05,4.664821536789563738e-03,0.000000000000000000e+00
1.749308482172814369e+09,-5.822569670406733122e-01,-8.820757849866753264e-02,-3.050673998071407933e+00,5.282035840202960837e-04,-1.713463722574492229e-08,1.672250340454916962e-06,-1.713463722574492891e-08,5.283857866859916624e-04,-1.822539940112462298e-05,1.672250340454916962e-06,-1.822539940112461959e-05,5.883291215936397797e-03,0.000000000000000000e+00
1.749308482186585426e+09,-5.822216355773731644e-01,-8.835695932298430477e-02,-3.050165906070608113e+00,5.017030738253626431e-04,-1.158659801720303305e-08,2.725147046096943290e-07,-1.158659801720303967e-08,5.018256096399420583e-04,-2.970064119922537167e-06,2.725147046096943819e-07,-2.970064119922537167e-06,1.009412371795728215e-03,1.000000000000000000e+00
1.749308482199499846e+09,-5.841623211148028183e-01,-8.853495978278971834e-02,-3.050197904646028579e+00,5.027032028232349473e-04,-1.299283049735236676e-08,4.521905709226058928e-07,-1.299283049735237338e-08,5.028409392707055420e-04,-4.929016111169082436e-06,4.521905709226059458e-07,-4.929016111169082436e-06,2.227882050942562274e-03,0.000000000000000000e+00
1.749308482264042854e+09,-5.851201561784078464e-01,-8.862274241615211712e-02,-3.050107055909539344e+00,5.037032993797860292e-04,-1.404595967964959593e-08,6.477599241751790797e-07,-1.404595967964960255e-08,5.038524256055782868e-04,-7.062959657138038898e-06,6.477599241751791856e-07,-7.062959657138038898e-06,3.446351730089396333e-03,0.000000000000000000e+00
1.749308482305483580e+09,-5.871111285549589498e-01,-8.880590404827277962e-02,-3.049773556207711067e+00,5.047036522881561153e-04,-1.788607523753388572e-08,1.278999331920225024e-06,-1.788607523753389565e-08,5.048942111590547406e-04,-1.392455075162513850e-05,1.278999331920225024e-06,-1.392455075162513850e-05,4.664821409236230391e-03,0.000000000000000000e+00
1.749308482371067047e+09,-5.881696588625207056e-01,-8.890342550836100033e-02,-3.049757020061729662e+00,5.057039461124024316e-04,-2.107942412789556523e-08,1.733919526799741330e-06,-2.107942412789557185e-08,5.059289171460379332e-04,-1.886240559266456340e-05,1.733919526799741330e-06,-1.886240559266456340e-05,5.883291088383064450e-03,0.000000000000000000e+00
1.749308482391146183e+09,-5.883029587437035302e-01,-8.912554349720779034e-02,-3.051572876031707793e+00,4.813609308974787972e-04,-1.492602733799044798e-08,2.831685888833533234e-07,-1.492602733799045460e-08,4.815197538264094114e-04,-3.080443996354277576e-06,2.831685888833533763e-07,-3.080443996354279694e-06,1.009412299252889292e-03,1.000000000000000000e+00
1.749308482396699190e+09,-5.901180499425646708e-01,-8.928930840512867839e-02,-3.051545692152845657e+00,4.823610507150076043e-04,-1.624451881135043639e-08,4.484749011247085903e-07,-1.624451881135044301e-08,4.825342619653899307e-04,-4.912619376750423936e-06,4.484749011247086432e-07,-4.912619376750426477e-06,2.227881978399723351e-03,0.000000000000000000e+00
1.749308482463119268e+09,-5.911263192213768169e-01,-8.938039912203570025e-02,-3.051517124915152479e+00,4.833611509047005422e-04,-1.734881382619328513e-08,6.514142677213632231e-07,-1.734881382619329175e-08,4.835464333320597507e-04,-7.158924332390054373e-06,6.514142677213633289e-07,-7.158924332390056914e-06,3.446351657546557409e-03,0.000000000000000000e+00
1.749308482497344255e+09,-5.931934520220530915e-01,-8.956726765967122639e-02,-3.051252215533555745e+00,4.843615147084479478e-04,-2.136441524582613542e-08,1.295428962144866503e-06,-2.136441524582614203e-08,4.845907566183177699e-04,-1.428299088636970750e-05,1.295428962144866503e-06,-1.428299088636970919e-05,4.664821336693391468e-03,0.000000000000000000e+00
1.749308482563410997e+09,-5.942268989664375445e-01,-8.966092680022967609e-02,-3.051277362759052814e+00,4.853617982859486464e-04,-2.449242123229876634e-08,1.732332119398267757e-06,-2.449242123229876965e-08,4.856252601327972472e-04,-1.910383624287476472e-05,1.732332119398267757e-06,-1.910383624287476811e-05,5.883291015840225527e-03,0.000000000000000000e+00
1.749308482591649055e+09,-5.942875861402974191e-01,-8.981621054965022166e-02,-3.054923922591527674e+00,4.628942754481282719e-04,-1.803848997685921521e-08,2.834571320762348685e-07,-1.803848997685922183e-08,4.630875491446899460e-04,-3.125913820194066846e-06,2.834571320762347626e-07,-3.125913820194065575e-06,1.009412269452795909e-03,1.000000000000000000e+00
1.749308482597429991e+09,-5.960275839970076150e-01,-8.996722766803598448e-02,-3.054995623282937611e+00,4.638943840827147030e-04,-1.926901399589010004e-08,4.358956642722283687e-07,-1.926901399589010997e-08,4.641014834004429050e-04,-4.882289005578922101e-06,4.358956642722282628e-07,-4.882289005578921254e-06,2.227881948599630402e-03,0.000000000000000000e+00
1.749308482663736582e+09,-5.970612863406863369e-01,-9.005702862709080714e-02,-3.055209861843213748e+00,4.648944803365250423e-04,-2.036484322729818149e-08,6.359615999173941364e-07,-2.036484322729818811e-08,4.651139576497880998e-04,-7.185255797285928790e-06,6.359615999173940305e-07,-7.185255797285927943e-06,3.446351627746464460e-03,0.000000000000000000e+00
1.749308482691160202e+09,-5.989020697329934251e-01,-9.021584344130502420e-02,-3.055921687733702541e+00,4.658947692611529958e-04,-2.368415493453539964e-08,1.183293293394831581e-06,-2.368415493453540626e-08,4.661520885544872075e-04,-1.352924263769219402e-05,1.183293293394831369e-06,-1.352924263769219402e-05,4.664821306893298519e-03,0.000000000000000000e+00
1.749308482756969929e+09,-5.999360880922077754e-01,-9.030456509491147088e-02,-3.055876053138617099e+00,4.668950159479177313e-04,-2.653598856401051953e-08,1.597163953521008201e-06,-2.653598856401052615e-08,4.671850551238338899e-04,-1.835275351147436671e-05,1.597163953521007989e-06,-1.835275351147436671e-05,5.883290986040132578e-03,0.000000000000000000e+00
1.749308482793684244e+09,-6.000993359674968719e-01,-9.038270435004551462e-02,-3.055035082670369828e+00,4.460679810164485466e-04,-2.045348024714417181e-08,2.618000090887820839e-07,-2.045348024714417843e-08,4.462897532735628247e-04,-3.008305313135694851e-06,2.618000090887819251e-07,-3.008305313135695275e-06,1.009412347141607456e-03,1.000000000000000000e+00
1.749308482794182062e+09,-6.020155792339484391e-01,-9.054916956262669403e-02,-3.054990189505134346e+00,4.470680961491263223e-04,-2.177792120219435090e-08,4.298320500377728022e-07,-2.177792120219435421e-08,4.473049891134466775e-04,-4.942584926418893864e-06,4.298320500377726434e-07,-4.942584926418894711e-06,2.227882026288441515e-03,0.000000000000000000e+00
1.749308482856419086e+09,-6.031000110277934256e-01,-9.064317224107013016e-02,-3.054960061436026386e+00,4.480681966465418034e-04,-2.293577012947932956e-08,6.392589277648681509e-07,-2.293577012947932956e-08,4.483183288780654731e-04,-7.358571028661825473e-06,6.392589277648680451e-07,-7.358571028661826320e-06,3.446351705435275574e-03,0.000000000000000000e+00
1.749308482890128136e+09,-6.048649474318316122e-01,-9.079658123673264858e-02,-3.054994362250191386e+00,4.490684738902257301e-04,-2.612601673995620065e-08,1.167960281595504500e-06,-2.612601673995620396e-08,4.493550390851669841e-04,-1.344116261470349248e-05,1.167960281595504500e-06,-1.344116261470349248e-05,4.664821384582109633e-03,0.000000000000000000e+00
