time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749466552572312832e+09,-3.121280557269010547e+00,4.407041503026085216e+00,1.041277571011995917e-01,2.016017741152636815e-04,-3.751162137379615871e-07,-8.246694209047786235e-07,-3.751162137379613224e-07,2.050502256556326584e-04,7.742953485431520891e-06,-8.246694209047789411e-07,7.742953485431520891e-06,2.227905540231487659e-03,0.000000000000000000e+00
1.749466552622325659e+09,-3.118007779153622483e+00,4.407382937086239849e+00,1.038382983813779248e-01,2.026025969787496059e-04,-3.829484279499096874e-07,-1.585352255147373164e-06,-3.829484279499094227e-07,2.061247708599462628e-04,1.503439398065307106e-05,-1.585352255147373587e-06,1.503439398065307106e-05,3.446375219378321718e-03,0.000000000000000000e+00
1.749466552675289631e+09,-3.116245628836866288e+00,4.407566693036050864e+00,1.038971598389579754e-01,2.036032959857325957e-04,-3.896206718877696366e-07,-2.218644206988838416e-06,-3.896206718877694248e-07,2.071884581780021530e-04,2.110742516514090673e-05,-2.218644206988838840e-06,2.110742516514090673e-05,4.664844898525155777e-03,0.000000000000000000e+00
1.749466552724889994e+09,-3.113174463141262560e+00,4.407889412490910708e+00,1.055601207909884209e-01,2.046052138185812592e-04,-4.078697166323445994e-07,-3.724080409647730787e-06,-4.078697166323443347e-07,2.083621060692301085e-04,3.543393679280416815e-05,-3.724080409647731211e-06,3.543393679280416815e-05,5.883314577671989835e-03,0.000000000000000000e+00
1.749466552773199558e+09,-3.113068321558722040e+00,4.408097342529333496e+00,1.040018430814266814e-01,2.005009319623979010e-04,-3.737034060614876949e-07,-6.259109741914682083e-07,-3.737034060614874302e-07,2.039395736220461709e-04,5.955474534253999069e-06,-6.259109741914683141e-07,5.955474534253999069e-06,1.009410335438944064e-03,1.000000000000000000e+00
1.749466552774646997e+09,-3.111306149237820229e+00,4.408282932460680037e+00,1.059132774672595367e-01,2.015011990556960333e-04,-3.762417641752163678e-07,-8.132473690462360261e-07,-3.762417641752161031e-07,2.049636972395551637e-04,7.734229487796647534e-06,-8.132473690462361320e-07,7.734229487796647534e-06,2.227880014585778556e-03,0.000000000000000000e+00
1.749466552822779417e+09,-3.107832758481622548e+00,4.408653370366648616e+00,1.066419438278751741e-01,2.025021072901475442e-04,-3.847981006958954236e-07,-1.638538576399012475e-06,-3.847981006958951589e-07,2.060443033741895743e-04,1.547252733637684638e-05,-1.638538576399012687e-06,1.547252733637684638e-05,3.446349693732612615e-03,0.000000000000000000e+00
1.749466552874672413e+09,-3.106121344019367569e+00,4.408836094889613477e+00,1.061455082018927243e-01,2.035028211600966165e-04,-3.915072629745313216e-07,-2.268271180156434294e-06,-3.915072629745310569e-07,2.071073573379082810e-04,2.137066004421822249e-05,-2.268271180156434717e-06,2.137066004421822249e-05,4.664819372879446674e-03,0.000000000000000000e+00
1.749466552925330877e+09,-3.103075944693901800e+00,4.409160169708671084e+00,1.058467303875465504e-01,2.045047812595090369e-04,-4.099446312188302148e-07,-3.780021674357268624e-06,-4.099446312188298972e-07,2.082807853922021251e-04,3.557689781580549197e-05,-3.780021674357269048e-06,3.557689781580549197e-05,5.883289052026280733e-03,0.000000000000000000e+00
1.749466552969784975e+09,-3.103011947115180469e+00,4.409251250814277157e+00,1.057698464645300263e-01,2.004044285457461181e-04,-3.753609372042468066e-07,-6.353231209517397614e-07,-3.753609372042464360e-07,2.038601628800815906e-04,5.979571962397976774e-06,-6.353231209517402908e-07,5.979571962397975080e-06,1.009409553494943412e-03,1.000000000000000000e+00
1.749466552971733093e+09,-3.101225048953800911e+00,4.409441019057608990e+00,1.057835445941925911e-01,2.014047060248942266e-04,-3.779732150601285444e-07,-8.268769987208208750e-07,-3.779732150601281209e-07,2.048847557021633479e-04,7.783284037617107644e-06,-8.268769987208214044e-07,7.783284037617105950e-06,2.227879232641777688e-03,0.000000000000000000e+00
1.749466553022229671e+09,-3.098129278973506207e+00,4.409769289356450628e+00,1.054816587999187760e-01,2.024054889825740338e-04,-3.853521378193091511e-07,-1.558223580203535402e-06,-3.853521378193087276e-07,2.059542977469632071e-04,1.468028568575174124e-05,-1.558223580203536038e-06,1.468028568575173955e-05,3.446348911788611746e-03,0.000000000000000000e+00
1.749466553075741529e+09,-3.096442963030766826e+00,4.409947852747224672e+00,1.053945645219362959e-01,2.034061553523832441e-04,-3.916389015893354174e-07,-2.173615327681644305e-06,-3.916389015893349409e-07,2.070136091961287416e-04,2.049191879994350445e-05,-2.173615327681644729e-06,2.049191879994350106e-05,4.664818590935445805e-03,0.000000000000000000e+00
1.749466553122339725e+09,-3.093095270534390817e+00,4.410301394257093222e+00,1.050572690131441611e-01,2.044082753420085506e-04,-4.116812791497688438e-07,-3.822822335581932257e-06,-4.116812791497683673e-07,2.082030893138346335e-04,3.610829699377319618e-05,-3.822822335581933104e-06,3.610829699377318940e-05,5.883288270082279864e-03,0.000000000000000000e+00
1.749466553171614408e+09,-3.093156781945145983e+00,4.410424459963948607e+00,1.057207274997828961e-01,2.003117069410667486e-04,-3.765542783403562884e-07,-6.425213815430894073e-07,-3.765542783403558119e-07,2.037804541032505574e-04,6.068936712288829564e-06,-6.425213815430894073e-07,6.068936712288829564e-06,1.009409419656250029e-03,1.000000000000000000e+00
1.749466553172887087e+09,-3.091369596708980261e+00,4.410613845855007931e+00,1.054994543539105045e-01,2.013119865145390286e-04,-3.791936065071818361e-07,-8.336892839283494229e-07,-3.791936065071814126e-07,2.048053708164804829e-04,7.872938324344950928e-06,-8.336892839283494229e-07,7.872938324344950928e-06,2.227879098803084087e-03,0.000000000000000000e+00
1.749466553222220182e+09,-3.087971883151322761e+00,4.410973849168970951e+00,1.055650406943748898e-01,2.023128755147961429e-04,-3.875856430699097742e-07,-1.635733142605461069e-06,-3.875856430699092978e-07,2.058845904504397173e-04,1.544263334317042186e-05,-1.635733142605461069e-06,1.544263334317042186e-05,3.446348777949918146e-03,0.000000000000000000e+00
1.749466553272877216e+09,-3.086285587412866516e+00,4.411152469652832586e+00,1.055185493783383777e-01,2.033135698224002258e-04,-3.941404077784334445e-07,-2.251321628878260982e-06,-3.941404077784329681e-07,2.069464721583888641e-04,2.125419660066050199e-05,-2.251321628878260982e-06,2.125419660066050199e-05,4.664818457096752205e-03,0.000000000000000000e+00
1.749466553324555635e+09,-3.083114200877513422e+00,4.411488340222909699e+00,1.055142770437460520e-01,2.043156083614492411e-04,-4.133877278903784666e-07,-3.818096863367765691e-06,-4.133877278903779902e-07,2.081282000141009545e-04,3.604813904536376226e-05,-3.818096863367765691e-06,3.604813904536376226e-05,5.883288136243586264e-03,0.000000000000000000e+00
1.749466553375552654e+09,-3.083244099108979341e+00,4.411846404242117714e+00,1.049031505396964548e-01,2.002227191782800881e-04,-3.782527681038562692e-07,-6.417320384817352692e-07,-3.782527681038558457e-07,2.037091718164484901e-04,6.058869686890724670e-06,-6.417320384817354809e-07,6.058869686890724670e-06,1.009409428310512665e-03,1.000000000000000000e+00
1.749466553376724005e+09,-3.081482008807356898e+00,4.412031728764270078e+00,1.047281030754279030e-01,2.012229917039938597e-04,-3.808360463069535875e-07,-8.288003584399141166e-07,-3.808360463069531640e-07,2.047336585456272027e-04,7.837540250882959878e-06,-8.288003584399143284e-07,7.837540250882959878e-06,2.227879107457347158e-03,0.000000000000000000e+00
1.749466553422138929e+09,-3.078259844238596887e+00,4.412369364899404900e+00,1.041315877949160473e-01,2.022238053440119016e-04,-3.885765666937010181e-07,-1.581012849829608744e-06,-3.885765666937006476e-07,2.058072968430486123e-04,1.501613337441246634e-05,-1.581012849829608955e-06,1.501613337441246634e-05,3.446348786604181216e-03,0.000000000000000000e+00
1.749466553475106716e+09,-3.076548261191392353e+00,4.412548529002482844e+00,1.043213959048792105e-01,2.032244824925337782e-04,-3.950297910256870091e-07,-2.198474839074236187e-06,-3.950297910256866386e-07,2.068687956974148297e-04,2.091484553231824008e-05,-2.198474839074236610e-06,2.091484553231824008e-05,4.664818465751015275e-03,0.000000000000000000e+00
1.749466553524707079e+09,-3.073401695765647812e+00,4.412878652670404023e+00,1.047781716317688350e-01,2.042264424092377767e-04,-4.136975283274864804e-07,-3.738441821174550248e-06,-4.136975283274860569e-07,2.080466013368503298e-04,3.559300203402473246e-05,-3.738441821174550672e-06,3.559300203402473246e-05,5.883288144897849334e-03,0.000000000000000000e+00
1.749466553573974848e+09,-3.073387782916224165e+00,4.412932234731848702e+00,1.001490998076373096e-01,2.001371686682938483e-04,-3.791745182365948880e-07,-6.283469011880693390e-07,-3.791745182365945175e-07,2.036352693083768662e-04,5.982416808289255484e-06,-6.283469011880693390e-07,5.982416808289253790e-06,1.009409524302307256e-03,1.000000000000000000e+00
1.749466553575134277e+09,-3.071700618129173499e+00,4.413101905408994163e+00,1.002215972415103629e-01,2.011374109514036258e-04,-3.815386396979680130e-07,-7.996140986934274802e-07,-3.815386396979675895e-07,2.046583292638026969e-04,7.685457013405670512e-06,-7.996140986934274802e-07,7.685457013405668818e-06,2.227879203449141532e-03,0.000000000000000000e+00
1.749466553622046709e+09,-3.068199983343283588e+00,4.413453384449768535e+00,9.990975438248206331e-02,2.021382482732594086e-04,-3.897802557158928832e-07,-1.582666944083733709e-06,-3.897802557158925126e-07,2.057394386408598302e-04,1.548444845176037558e-05,-1.582666944083733709e-06,1.548444845176037558e-05,3.446348882595975591e-03,0.000000000000000000e+00
1.749466553674773216e+09,-3.066437048574641278e+00,4.413629266261200002e+00,9.885948704242242258e-02,2.031389116086922662e-04,-3.963624302001244087e-07,-2.188817028378279462e-06,-3.963624302001240910e-07,2.068047458280521708e-04,2.156013672176031727e-05,-2.188817028378279462e-06,2.156013672176031727e-05,4.664818561742809649e-03,0.000000000000000000e+00
1.749466553725096941e+09,-3.063061624017104467e+00,4.413960997216888060e+00,9.705250892257311079e-02,2.041408771473718874e-04,-4.161261321255951395e-07,-3.736281747976609593e-06,-4.161261321255948218e-07,2.080034436259979775e-04,3.730587985151956619e-05,-3.736281747976609593e-06,3.730587985151956619e-05,5.883288240889643708e-03,0.000000000000000000e+00
1.749466553777338982e+09,-3.063115634348628102e+00,4.414125304697464891e+00,9.385111073772112178e-02,2.000549954709981060e-04,-3.806567644527391461e-07,-6.279768754320863647e-07,-3.806567644527388285e-07,2.035769771912497562e-04,6.270352981923080137e-06,-6.279768754320864706e-07,6.270352981923079290e-06,1.009409167062979727e-03,1.000000000000000000e+00
1.749466553780004263e+09,-3.061376798900430352e+00,4.414289073918832962e+00,9.402280696032905283e-02,2.010552282302810608e-04,-3.830630508845041394e-07,-7.932870287641281654e-07,-3.830630508845038747e-07,2.046018354131160194e-04,8.025549423347750112e-06,-7.932870287641282713e-07,8.025549423347748417e-06,2.227878846209814002e-03,0.000000000000000000e+00
1.749466553822939634e+09,-3.057798638300280203e+00,4.414626591621376939e+00,9.406373760412378715e-02,2.020560175230587873e-04,-3.913009169524064440e-07,-1.545235578483512808e-06,-3.913009169524061793e-07,2.056877928751870256e-04,1.599725773276332292e-05,-1.545235578483512808e-06,1.599725773276332292e-05,3.446348525356648061e-03,0.000000000000000000e+00
1.749466553874738693e+09,-3.056084903199980385e+00,4.414787921392708370e+00,9.383880271977540488e-02,2.030566058071939760e-04,-3.974827096834369671e-07,-2.101234198007346380e-06,-3.974827096834367024e-07,2.067527445389646219e-04,2.190338616853360282e-05,-2.101234198007346380e-06,2.190338616853360282e-05,4.664818204503482120e-03,0.000000000000000000e+00
1.749466553925153017e+09,-3.052808965081484693e+00,4.415096186753975083e+00,9.381756037464450415e-02,2.040583445687979363e-04,-4.158290832760943537e-07,-3.539236067062979864e-06,-4.158290832760940891e-07,2.079463145729690504e-04,3.718504194051886510e-05,-3.539236067062979864e-06,3.718504194051886510e-05,5.883287883650316179e-03,0.000000000000000000e+00
1.749466553977952480e+09,-3.052853973797007292e+00,4.415134767830872775e+00,9.566733139528516006e-02,1.999759252451378800e-04,-3.814282956111637628e-07,-5.948506317668335075e-07,-3.814282956111634981e-07,2.035233665295391918e-04,6.250078287111978814e-06,-5.948506317668331899e-07,6.250078287111980508e-06,1.009409186616387014e-03,1.000000000000000000e+00
1.749466553979517460e+09,-3.051165723746473102e+00,4.415296559843544522e+00,9.558782094380546823e-02,2.009761441522561938e-04,-3.837194804150922716e-07,-7.581649756785359671e-07,-3.837194804150920069e-07,2.045473469256934326e-04,7.954213397426869250e-06,-7.581649756785356494e-07,7.954213397426870944e-06,2.227878865763221507e-03,0.000000000000000000e+00
1.749466554022325993e+09,-3.048092014283364737e+00,4.415591349012951916e+00,9.560221420056169706e-02,2.019767847540344659e-04,-3.904133479433292426e-07,-1.414919536057880227e-06,-3.904133479433289779e-07,2.056172931162533355e-04,1.480206574978208529e-05,-1.414919536057879804e-06,1.480206574978208698e-05,3.446348544910055565e-03,0.000000000000000000e+00
1.749466554074531317e+09,-3.046378624489114895e+00,4.415755737712674822e+00,9.575074672789352093e-02,2.029773430804981656e-04,-3.962416541274353370e-07,-1.981460292149098085e-06,-3.962416541274350723e-07,2.066781339942641593e-04,2.070700417405942382e-05,-1.981460292149097661e-06,2.070700417405942382e-05,4.664818224056889624e-03,0.000000000000000000e+00
1.749466554127230644e+09,-3.042423104227485187e+00,4.416135904472293205e+00,9.584871920234183662e-02,2.039795238422631256e-04,-4.189662296919946616e-07,-3.754869120598940428e-06,-4.189662296919943969e-07,2.079149343449283470e-04,3.915878717613596093e-05,-3.754869120598940004e-06,3.915878717613596093e-05,5.883287903203723683e-03,0.000000000000000000e+00
1.749466554180272579e+09,-3.042070423891277020e+00,4.416341962294699997e+00,9.818094387872999818e-02,1.999000120830747010e-04,-3.823592201396761765e-07,-6.310989360965443238e-07,-3.823592201396759118e-07,2.034728874226066238e-04,6.581859913799049582e-06,-6.310989360965444297e-07,6.581859913799048735e-06,1.009408748092051030e-03,1.000000000000000000e+00
1.749466554193568945e+09,-3.040332244835937558e+00,4.416513112778670980e+00,9.814183287940236866e-02,2.009002576769451881e-04,-3.848829607986932864e-07,-8.038597318566147725e-07,-3.848829607986930217e-07,2.044988180174644543e-04,8.336393058009074629e-06,-8.038597318566148784e-07,8.336393058009072934e-06,2.227878427238885305e-03,0.000000000000000000e+00
1.749466554242337942e+09,-3.036704947203796578e+00,4.416870394450265636e+00,9.822197623392625587e-02,2.019011164747535518e-04,-3.936644965831436406e-07,-1.599839860450105770e-06,-3.936644965831433230e-07,2.055886080134102466e-04,1.641757120183021191e-05,-1.599839860450105982e-06,1.641757120183020852e-05,3.446348106385719798e-03,0.000000000000000000e+00
1.749466554294970512e+09,-3.034790695007702599e+00,4.417059180949356900e+00,9.829592604115511278e-02,2.029018433601122563e-04,-4.010718677488722316e-07,-2.250463854105040821e-06,-4.010718677488719140e-07,2.066640914220796356e-04,2.301475063298353901e-05,-2.250463854105040821e-06,2.301475063298353562e-05,4.664817785532553857e-03,0.000000000000000000e+00
1.749466554344270706e+09,-3.030760678007088149e+00,4.417457821668776319e+00,9.891336111608506343e-02,2.039043789199995488e-04,-4.268100565653680089e-07,-4.110050172090568074e-06,-4.268100565653677442e-07,2.079253525730821110e-04,4.181404561344812107e-05,-4.110050172090568074e-06,4.181404561344811429e-05,5.883287464679387915e-03,0.000000000000000000e+00
1.749466554379255056e+09,-3.030683863524672894e+00,4.417705026791376000e+00,1.008951326833367190e-01,1.998274627819049973e-04,-3.865378643768095943e-07,-6.908049674931706765e-07,-3.865378643768093826e-07,2.034538303719850446e-04,7.028172359130109451e-06,-6.908049674931711000e-07,7.028172359130108604e-06,1.009408107084695328e-03,1.000000000000000000e+00
1.749466554392220020e+09,-3.028644130316809235e+00,4.417911687103861063e+00,1.010648453960980575e-01,2.008277914161366658e-04,-3.898248642244977129e-07,-8.994095623282727846e-07,-3.898248642244975011e-07,2.044867012191855886e-04,9.087095595437745784e-06,-8.994095623282732081e-07,9.087095595437745784e-06,2.227877786231529603e-03,0.000000000000000000e+00
1.749466554442411661e+09,-3.025093535015417778e+00,4.418271733759371322e+00,1.010708976594076880e-01,2.018287278827511221e-04,-3.991381562906458501e-07,-1.701549508146421029e-06,-3.991381562906456913e-07,2.055793166640621102e-04,1.699738799530533829e-05,-1.701549508146421452e-06,1.699738799530533829e-05,3.446347465378364096e-03,0.000000000000000000e+00
