time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749304782788650513e+09,-5.464755107603060047e+00,2.451593250707957861e+00,1.078597013843676677e+00,2.007406236727957052e-04,-4.239402915557245192e-07,-4.241406129318957304e-06,-4.239402915557245721e-07,1.997023521021896693e-04,2.295266703388252682e-06,-4.241406129318957304e-06,2.295266703388251411e-06,2.227907926091259559e-03,0.000000000000000000e+00
1.749304782833192110e+09,-5.463792315945837252e+00,2.453374509012460791e+00,1.072011351635865140e+00,2.017628026396336819e-04,-4.359331638180494376e-07,-8.209885624336844991e-06,-4.359331638180494905e-07,2.007088370283095552e-04,4.440277867689654165e-06,-8.209885624336844991e-06,4.440277867689652470e-06,3.446377605238093618e-03,0.000000000000000000e+00
1.749304782889899015e+09,-5.463294126175453513e+00,2.454284738378710973e+00,1.068653715546528105e+00,2.027806037817660460e-04,-4.456277345337017881e-07,-1.134687972781165618e-05,-4.456277345337018411e-07,2.017141165972922870e-04,6.157227935498866307e-06,-1.134687972781165618e-05,6.157227935498864613e-06,4.664847284384927677e-03,0.000000000000000000e+00
1.749304782936859846e+09,-5.462375698680220104e+00,2.455946168709987276e+00,1.062789358825369845e+00,2.038311844967362688e-04,-4.733969319637768795e-07,-1.909719849686100087e-05,-4.733969319637768795e-07,2.027293613731196234e-04,1.044155194254478158e-05,-1.909719849686100087e-05,1.044155194254477989e-05,5.883316963531761735e-03,0.000000000000000000e+00
1.749304782965300798e+09,-5.462522644304723229e+00,2.453784413299845646e+00,1.068498922902561432e+00,1.997101222599593693e-04,-4.277542260966991665e-07,-3.211037114085323322e-06,-4.277542260966992194e-07,1.986863399522613568e-04,1.755746371900743889e-06,-3.211037114085323322e-06,1.755746371900742830e-06,1.009412699633974349e-03,1.000000000000000000e+00
1.749304782982955217e+09,-5.462009607438013781e+00,2.454715565928710763e+00,1.065329320444025285e+00,2.007169773977141491e-04,-4.315186865872629641e-07,-4.150954402959210731e-06,-4.315186865872629641e-07,1.996884071618095066e-04,2.273612300537735340e-06,-4.150954402959210731e-06,2.273612300537734069e-06,2.227882378780808408e-03,0.000000000000000000e+00
1.749304783033771992e+09,-5.460936671018363775e+00,2.456638707460862214e+00,1.058177038630736533e+00,2.017411829069457930e-04,-4.449419066235372074e-07,-8.435487534341221135e-06,-4.449419066235371545e-07,2.006958507663127069e-04,4.663988443428441387e-06,-8.435487534341221135e-06,4.663988443428439693e-06,3.446352057927642466e-03,0.000000000000000000e+00
1.749304783091282606e+09,-5.460451401275822292e+00,2.457498530210404208e+00,1.054986336486210874e+00,2.027582368265150358e-04,-4.544835733425288160e-07,-1.139873943667801020e-05,-4.544835733425288160e-07,2.017011889214075288e-04,6.336398819285418834e-06,-1.139873943667801020e-05,6.336398819285417140e-06,4.664821737074476525e-03,0.000000000000000000e+00
1.749304783132963181e+09,-5.459459635013417689e+00,2.459234766596743782e+00,1.048662534650247835e+00,2.038118808222970217e-04,-4.848224910126861775e-07,-1.949797267237531130e-05,-4.848224910126862833e-07,2.027183456947055607e-04,1.096281163824874093e-05,-1.949797267237531130e-05,1.096281163824873923e-05,5.883291416221310584e-03,0.000000000000000000e+00
1.749304783181494713e+09,-5.459637105079118591e+00,2.458522396264883447e+00,1.123639602702773743e+00,1.996894889793121651e-04,-4.367898055091828081e-07,-3.278438779948499009e-06,-4.367898055091829140e-07,1.986742475509200049e-04,1.843406099009719489e-06,-3.278438779948499433e-06,1.843406099009719066e-06,1.009411870770807445e-03,1.000000000000000000e+00
1.749304783191114426e+09,-5.459175695797963357e+00,2.459480088368282136e+00,1.120151659500718822e+00,2.006966942556638535e-04,-4.405139700723115933e-07,-4.245144557662412774e-06,-4.405139700723117521e-07,1.996761635825841956e-04,2.309158104691517609e-06,-4.245144557662413621e-06,2.309158104691517186e-06,2.227881549917641937e-03,0.000000000000000000e+00
1.749304783233068466e+09,-5.458087903410352659e+00,2.461709395945037127e+00,1.113247123062168775e+00,2.017266938745843356e-04,-4.556822954732167423e-07,-9.211777777006518561e-06,-4.556822954732169541e-07,2.006838235868358853e-04,4.732630695190749570e-06,-9.211777777006520255e-06,4.732630695190748723e-06,3.446351229064475996e-03,0.000000000000000000e+00
1.749304783285596371e+09,-5.457628114074841719e+00,2.462639822891087071e+00,1.109945471989598254e+00,2.027468191337353015e-04,-4.657954901711332664e-07,-1.241835582608068755e-05,-4.657954901711334782e-07,2.016889041932121087e-04,6.317226236738397729e-06,-1.241835582608068924e-05,6.317226236738396882e-06,4.664820908211310055e-03,0.000000000000000000e+00
1.749304783370239496e+09,-5.458868744975843512e+00,2.461230503467907837e+00,1.132636728399256221e+00,1.986926769958122891e-04,-4.347039166076709778e-07,-2.520767174868607517e-06,-4.347039166076711895e-07,1.976949477195293948e-04,1.282363679455423207e-06,-2.520767174868607940e-06,1.282363679455423207e-06,9.661154671108735563e-04,1.000000000000000000e+00
1.749304783378542662e+09,-5.457905888016006735e+00,2.463267165543995496e+00,1.125431766075291051e+00,1.997069523372545631e-04,-4.416373625026021819e-07,-4.488417907854864545e-06,-4.416373625026023936e-07,1.986983128645110461e-04,2.212594680968715555e-06,-4.488417907854865392e-06,2.212594680968715555e-06,2.184585146257707940e-03,0.000000000000000000e+00
1.749304783404822350e+09,-5.457468501327570110e+00,2.464180325933833959e+00,1.122111124445269503e+00,2.007169712704630175e-04,-4.464935230493885766e-07,-6.483294531646566507e-06,-4.464935230493887884e-07,1.997006663101140466e-04,3.168103143699101468e-06,-6.483294531646567354e-06,3.168103143699101468e-06,3.403054825404542433e-03,0.000000000000000000e+00
1.749304783457247019e+09,-5.456650789549606806e+00,2.465865366980141360e+00,1.115997044662274895e+00,2.017484830143388057e-04,-4.618223672541556758e-07,-1.221758159528720258e-05,-4.618223672541559405e-07,2.007081229619158400e-04,5.950821155488652917e-06,-1.221758159528720428e-05,5.950821155488652917e-06,4.621524504551376492e-03,0.000000000000000000e+00
1.749304783509855270e+09,-5.456193064679908389e+00,2.466796582977119456e+00,1.112597225558818792e+00,2.027752450453215271e-04,-4.749260399894128955e-07,-1.652121914435239057e-05,-4.749260399894131602e-07,2.017145389046941988e-04,8.066207857143017251e-06,-1.652121914435239396e-05,8.066207857143017251e-06,5.839994183698210550e-03,0.000000000000000000e+00
1.749304783563064337e+09,-5.456788524119582817e+00,2.464309787637117832e+00,1.038548846269044645e+00,1.987080168037879031e-04,-4.381464222620728742e-07,-2.795248809467922454e-06,-4.381464222620730860e-07,1.977172391737381922e-04,1.364776086271788850e-06,-2.795248809467922031e-06,1.364776086271789909e-06,1.008129957046564364e-03,1.000000000000000000e+00
1.749304783573013544e+09,-5.455754686679824772e+00,2.466050997199116690e+00,1.031073775299824469e+00,1.997208074909282002e-04,-4.452273789021594282e-07,-4.550614330415015009e-06,-4.452273789021595870e-07,1.987211385962792663e-04,2.407018580008203144e-06,-4.550614330415014162e-06,2.407018580008204415e-06,2.226599636193398422e-03,0.000000000000000000e+00
1.749304783611249208e+09,-5.455245606960108518e+00,2.466896668110841073e+00,1.027210953987961695e+00,2.007300965086846541e-04,-4.505381320840867174e-07,-6.433584874799661452e-06,-4.505381320840868233e-07,1.997241663753408596e-04,3.540535298722080508e-06,-6.433584874799660605e-06,3.540535298722081778e-06,3.445069315340232481e-03,0.000000000000000000e+00
1.749304783658045530e+09,-5.454191866855228277e+00,2.468625834106945582e+00,1.019600457490764001e+00,2.017626467901556650e-04,-4.697168634478845024e-07,-1.239068158910850220e-05,-4.697168634478845553e-07,2.007354532788591713e-04,7.170743000387145656e-06,-1.239068158910850051e-05,7.170743000387146503e-06,4.663538994487066540e-03,0.000000000000000000e+00
1.749304783706930161e+09,-5.453620439422135036e+00,2.469552258203418837e+00,1.016121165729213516e+00,2.027896073786169238e-04,-4.859091915236336156e-07,-1.671109648844494973e-05,-4.859091915236337215e-07,2.017451711795674018e-04,9.835617117138924893e-06,-1.671109648844494635e-05,9.835617117138924893e-06,5.882008673633900599e-03,0.000000000000000000e+00
1.749304783761174440e+09,-5.453631728692843517e+00,2.465975254243136572e+00,9.071145184828761643e-01,1.987211795248783721e-04,-4.445959572691458794e-07,-2.810627003627766660e-06,-4.445959572691460382e-07,1.977424374819657929e-04,1.654327059876263621e-06,-2.810627003627766660e-06,1.654327059876264680e-06,1.009374461777518299e-03,1.000000000000000000e+00
1.749304783771987438e+09,-5.452174080533829681e+00,2.467823437347143933e+00,8.991580381728949689e-01,1.997350164334502607e-04,-4.544696173728845559e-07,-4.676135829501591159e-06,-4.544696173728847147e-07,1.987494049919843835e-04,3.125639885842153966e-06,-4.676135829501591159e-06,3.125639885842155237e-06,2.227844140924352574e-03,0.000000000000000000e+00
1.749304783819715500e+09,-5.451511189141617919e+00,2.468654415632055343e+00,8.958899936605781988e-01,2.007443263499883619e-04,-4.613939307086122984e-07,-6.527425932776712284e-06,-4.613939307086124572e-07,1.997545278819422179e-04,4.602458590051211937e-06,-6.527425932776712284e-06,4.602458590051212784e-06,3.446313820071186633e-03,0.000000000000000000e+00
1.749304783868355513e+09,-5.450336453874860432e+00,2.470113077288456083e+00,8.899657762042725295e-01,2.017707016624784326e-04,-4.816807590526058908e-07,-1.155443175803865358e-05,-4.816807590526059967e-07,2.007700971460091364e-04,8.650964974803373534e-06,-1.155443175803865358e-05,8.650964974803373534e-06,4.664783499218020692e-03,0.000000000000000000e+00
1.749304783919714212e+09,-5.449713854570092941e+00,2.470879055928036472e+00,8.869515114685846413e-01,2.027911394953745786e-04,-4.977256194557759224e-07,-1.512755627670752917e-05,-4.977256194557760283e-07,2.017826775251016285e-04,1.155525593830793986e-05,-1.512755627670752917e-05,1.155525593830793986e-05,5.883253178364854750e-03,0.000000000000000000e+00
1.749304783970102787e+09,-5.449790246380246117e+00,2.467721288886341569e+00,8.526197739986560720e-01,1.987294770740935556e-04,-4.545384186848386029e-07,-2.543822329030462801e-06,-4.545384186848387617e-07,1.977734996108364719e-04,1.943251196685915089e-06,-2.543822329030460260e-06,1.943251196685915089e-06,1.009411143109010742e-03,1.000000000000000000e+00
1.749304783979201555e+09,-5.448402798894258048e+00,2.469298790773791552e+00,8.459255433525072476e-01,1.997400147750937006e-04,-4.633426202170948553e-07,-4.136170312498070810e-06,-4.633426202170949612e-07,1.987808350558873576e-04,3.343756149521004598e-06,-4.136170312498068269e-06,3.343756149521004598e-06,2.227880822255844800e-03,0.000000000000000000e+00
1.749304784029118299e+09,-5.447713366073085872e+00,2.470074361476787939e+00,8.427770704598427365e-01,2.007477706525324381e-04,-4.699788076514808237e-07,-5.864049408007265604e-06,-4.699788076514809296e-07,1.997865045973570364e-04,4.879730310043445267e-06,-5.864049408007263063e-06,4.879730310043445267e-06,3.446350501402678859e-03,0.000000000000000000e+00
1.749304784079442978e+09,-5.446378003327225770e+00,2.471562432379424745e+00,8.365321808130303793e-01,2.017728543386271788e-04,-4.919191183272236543e-07,-1.099246330943300323e-05,-4.919191183272237602e-07,2.008056825278634906e-04,9.481858378793010255e-06,-1.099246330943299985e-05,9.481858378793010255e-06,4.664820180549512918e-03,0.000000000000000000e+00
1.749304784123040915e+09,-5.445664425462756419e+00,2.472350369407485093e+00,8.332869644522578056e-01,2.027930732055356763e-04,-5.098570199058095430e-07,-1.466804785893137431e-05,-5.098570199058096489e-07,2.018215899118716886e-04,1.281057080136295538e-05,-1.466804785893137092e-05,1.281057080136295538e-05,5.883289859696346977e-03,0.000000000000000000e+00
1.749304784177180529e+09,-5.445820199555358343e+00,2.469208270668792338e+00,8.340755876075984787e-01,1.987331859377780422e-04,-4.644193018770915304e-07,-2.466523857651419637e-06,-4.644193018770915834e-07,1.978067488483583193e-04,2.154353388273313788e-06,-2.466523857651419637e-06,2.154353388273314211e-06,1.009412174174259980e-03,1.000000000000000000e+00
1.749304784187285185e+09,-5.444506128511392262e+00,2.470647305296922447e+00,8.278887929787823730e-01,1.997423750758482686e-04,-4.726694706831357180e-07,-3.919102930344222889e-06,-4.726694706831357709e-07,1.988141538306585361e-04,3.480792697782975517e-06,-3.919102930344222889e-06,3.480792697782975940e-06,2.227881853321094473e-03,0.000000000000000000e+00
1.749304784223374367e+09,-5.443837323326633282e+00,2.471373392300149074e+00,8.246795193337357333e-01,2.007492408397702852e-04,-4.788998287642649027e-07,-5.536738988764771908e-06,-4.788998287642650086e-07,1.998198063074540511e-04,4.970811632314702986e-06,-5.536738988764771908e-06,4.970811632314702986e-06,3.446351532467928531e-03,0.000000000000000000e+00
1.749304784279848099e+09,-5.442492529732154694e+00,2.472818767129958850e+00,8.182731876414996997e-01,2.017724459680486420e-04,-5.002290655729531725e-07,-1.051800874847053347e-05,-5.002290655729533842e-07,2.008394083614461860e-04,9.605443097499586307e-06,-1.051800874847053347e-05,9.605443097499586307e-06,4.664821211614762590e-03,0.000000000000000000e+00
1.749304784330901623e+09,-5.441799095276630638e+00,2.473556423731557707e+00,8.147655098685682162e-01,2.027905016282678695e-04,-5.169942667922584392e-07,-1.395904491049699082e-05,-5.169942667922586510e-07,2.018549729374045877e-04,1.284019085449449823e-05,-1.395904491049699082e-05,1.284019085449449823e-05,5.883290890761596649e-03,0.000000000000000000e+00
1.749304784363598108e+09,-5.441787777599862430e+00,2.470802938024839968e+00,8.266337615128973582e-01,1.987334603073747730e-04,-4.724475775003788081e-07,-2.347293238533101140e-06,-4.724475775003790728e-07,1.978387205959648008e-04,2.159331231870121919e-06,-2.347293238533101987e-06,2.159331231870121072e-06,1.009412260894545664e-03,1.000000000000000000e+00
1.749304784376997471e+09,-5.440462831147953260e+00,2.472232232564265164e+00,8.196133601059871765e-01,1.997422323652183883e-04,-4.805554987786096629e-07,-3.790040671058338939e-06,-4.805554987786098746e-07,1.988462145986385013e-04,3.496748425455641600e-06,-3.790040671058339786e-06,3.496748425455640753e-06,2.227881940041379939e-03,0.000000000000000000e+00
1.749304784424155951e+09,-5.439822617057010312e+00,2.472915629837270313e+00,8.169784646196780464e-01,2.007484530639223668e-04,-4.863463487224961262e-07,-5.312569113459837931e-06,-4.863463487224964438e-07,1.998516050849329453e-04,4.923069836427479514e-06,-5.312569113459838778e-06,4.923069836427478667e-06,3.446351619188213998e-03,0.000000000000000000e+00
1.749304784481183290e+09,-5.438553665701229001e+00,2.474258441322184865e+00,8.107297992391484520e-01,2.017689348852709605e-04,-5.055709489826467780e-07,-9.940369648759592630e-06,-5.055709489826470956e-07,2.008696488019847976e-04,9.296322396095001278e-06,-9.940369648759592630e-06,9.296322396094999584e-06,4.664821298335048057e-03,0.000000000000000000e+00
1.749304784527899981e+09,-5.437872541890318878e+00,2.474972895190179933e+00,8.077087129666140619e-01,2.027855198879405089e-04,-5.212534141119305156e-07,-1.327316926886001980e-05,-5.212534141119307274e-07,2.018844768439531515e-04,1.247364325603343969e-05,-1.327316926886001980e-05,1.247364325603343799e-05,5.883290977481882116e-03,0.000000000000000000e+00
1.749304784573572397e+09,-5.438303529667950720e+00,2.472433398592141174e+00,7.999545146885216340e-01,1.987312005737823604e-04,-4.783877292770260478e-07,-2.231956399876792917e-06,-4.783877292770262596e-07,1.978683233351248658e-04,2.097683642608951048e-06,-2.231956399876794187e-06,2.097683642608951471e-06,1.009412344109008545e-03,1.000000000000000000e+00
1.749304784583214760e+09,-5.436674648044013125e+00,2.474097332486120848e+00,7.924579159721139021e-01,1.997414229653244374e-04,-4.882495910568509918e-07,-3.911551812241311281e-06,-4.882495910568512035e-07,1.988778353204985624e-04,3.741896860904223931e-06,-3.911551812241312975e-06,3.741896860904224355e-06,2.227882023255843037e-03,0.000000000000000000e+00
1.749304784625851631e+09,-5.435944854846196606e+00,2.474835091463333470e+00,7.889570080017596077e-01,2.007484071403909504e-04,-4.950643502277990201e-07,-5.555191775068582672e-06,-4.950643502277992319e-07,1.998844835080089931e-04,5.367790007014623545e-06,-5.555191775068584366e-06,5.367790007014624392e-06,3.446351702402677096e-03,0.000000000000000000e+00
1.749304784679458141e+09,-5.434567214698332371e+00,2.476213581719842516e+00,7.826287338437096786e-01,2.017702715753228457e-04,-5.166616924677798931e-07,-1.030595401733444974e-05,-5.166616924677801048e-07,2.009058140786714190e-04,1.011562247590523817e-05,-1.030595401733445143e-05,1.011562247590523986e-05,4.664821381549511155e-03,0.000000000000000000e+00
