time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749304382082647562e+09,-1.322503418787902285e-01,2.627376263985326865e+00,-1.651671266479767475e+00,2.049874050721372718e-04,-6.280379021040952841e-07,1.101154125563644424e-05,-6.280379021040958135e-07,1.974400567794402602e-04,-9.271090844332679477e-07,1.101154125563643238e-05,-9.271090844332676301e-07,2.227875132148633003e-03,0.000000000000000000e+00
1.749304382113394499e+09,-1.326356503665052089e-01,2.622633494068584259e+00,-1.652043567615284925e+00,2.061419690111093803e-04,-6.407490922360668701e-07,2.157784041065007169e-05,-6.407490922360673995e-07,1.984411019816418199e-04,-1.785528282419255252e-06,2.157784041065006152e-05,-1.785528282419255041e-06,3.446344811295467062e-03,0.000000000000000000e+00
1.749304382171645880e+09,-1.328286244238733316e-01,2.620262136460077773e+00,-1.651939229449611357e+00,2.072636865211483176e-04,-6.507242652965288765e-07,2.975035640045308981e-05,-6.507242652965294059e-07,1.994419194413052268e-04,-2.450583423744535178e-06,2.975035640045307965e-05,-2.450583423744534754e-06,4.664814490442301120e-03,0.000000000000000000e+00
1.749304382219954491e+09,-1.332322207955874971e-01,2.615292268923016916e+00,-1.651704717772165765e+00,2.086746161563828614e-04,-6.842672567624338088e-07,5.293386650291382370e-05,-6.842672567624343382e-07,2.004446573862402319e-04,-4.333285626806647086e-06,5.293386650291381692e-05,-4.333285626806646239e-06,5.883284169589135179e-03,0.000000000000000000e+00
1.749304382264510870e+09,-1.330524821713740535e-01,2.616549024596670936e+00,-1.651307176979108338e+00,2.040304775791939478e-04,-6.261163881017684387e-07,8.896678195989790694e-06,-6.261163881017689681e-07,1.965032223674398359e-04,-7.282969334323197616e-07,8.896678195989785612e-06,-7.282969334323190204e-07,1.009404966790521758e-03,1.000000000000000000e+00
1.749304382282369375e+09,-1.332488320557390082e-01,2.614127115231476672e+00,-1.652065671383466494e+00,2.050794922868473199e-04,-6.301071330774830253e-07,1.134136553833341640e-05,-6.301071330774835547e-07,1.975035472853465407e-04,-9.264934819390580026e-07,1.134136553833341132e-05,-9.264934819390572614e-07,2.227874645937356034e-03,0.000000000000000000e+00
1.749304382313412666e+09,-1.336061531131262636e-01,2.609737570551085462e+00,-1.651995187385135733e+00,2.062219860654192888e-04,-6.417208959155134657e-07,2.112072083898647030e-05,-6.417208959155141010e-07,1.985044938479399814e-04,-1.722560006151650247e-06,2.112072083898646692e-05,-1.722560006151649400e-06,3.446344325084190093e-03,0.000000000000000000e+00
1.749304382377721071e+09,-1.338028972046884368e-01,2.607315728064895310e+00,-1.651693377219457304e+00,2.073445020993922949e-04,-6.516901671298365499e-07,2.946722394751541982e-05,-6.516901671298372910e-07,1.995053050568619817e-04,-2.400607889600813671e-06,2.946722394751541643e-05,-2.400607889600812824e-06,4.664814004231024151e-03,0.000000000000000000e+00
1.749304382416843891e+09,-1.341937091830536222e-01,2.602497220044795778e+00,-1.651737710799874304e+00,2.087367859519342059e-04,-6.835581138245802199e-07,5.194466763917445753e-05,-6.835581138245810669e-07,2.005078939052126784e-04,-4.223673079300014167e-06,5.194466763917445076e-05,-4.223673079300013320e-06,5.883283683377858210e-03,0.000000000000000000e+00
1.749304382462781668e+09,-1.333282848469638515e-01,2.603013558525778759e+00,-1.646283633451157691e+00,2.041041541165863915e-04,-6.267763544517803359e-07,8.730357181885088321e-06,-6.267763544517811829e-07,1.965641245380460647e-04,-7.098656010745294964e-07,8.730357181885079851e-06,-7.098656010745286494e-07,1.009405254407258175e-03,1.000000000000000000e+00
1.749304382479601860e+09,-1.335116856394735207e-01,2.600590657432557240e+00,-1.646379894237520070e+00,2.051523853632873185e-04,-6.305459843368609617e-07,1.117604627629218482e-05,-6.305459843368618087e-07,1.975644188700781162e-04,-8.949913246962380880e-07,1.117604627629217635e-05,-8.949913246962372409e-07,2.227874933554092451e-03,0.000000000000000000e+00
1.749304382513998985e+09,-1.338773388742235670e-01,2.595744774910186070e+00,-1.645863783960820559e+00,2.063130172235369563e-04,-6.429171643370079648e-07,2.197206647883060118e-05,-6.429171643370088119e-07,1.985653712550002059e-04,-1.709621000768866477e-06,2.197206647883059440e-05,-1.709621000768865630e-06,3.446344612700926943e-03,0.000000000000000000e+00
1.749304382582400084e+09,-1.340535000130488319e-01,2.593397455142841146e+00,-1.645539001900320653e+00,2.074351572044430482e-04,-6.522259017392816923e-07,3.006173931330675413e-05,-6.522259017392825393e-07,1.995660805421049745e-04,-2.316732992526609298e-06,3.006173931330674735e-05,-2.316732992526608451e-06,4.664814291847761002e-03,0.000000000000000000e+00
1.749304382634748697e+09,-1.335012874613328571e-01,2.594519521569860210e+00,-1.632472526221387277e+00,2.030721996825582453e-04,-6.151082017824349780e-07,6.099536378090202484e-06,-6.151082017824357191e-07,1.956604282347736037e-04,-4.700407878357306574e-07,6.099536378090199096e-06,-4.700407878357306574e-07,9.661121792892799105e-04,1.000000000000000000e+00
1.749304382653424740e+09,-1.337977608275666697e-01,2.589719614410778359e+00,-1.632482287678683086e+00,2.041530124627644310e-04,-6.205475247591803306e-07,1.073678514393699404e-05,-6.205475247591810718e-07,1.966607918617603850e-04,-7.564673177891068044e-07,1.073678514393699065e-05,-7.564673177891068044e-07,2.184581858436114403e-03,0.000000000000000000e+00
1.749304382678292990e+09,-1.339474530682871756e-01,2.587294432877269568e+00,-1.632406150620512530e+00,2.052179383990361810e-04,-6.247823793815474345e-07,1.603479272545454664e-05,-6.247823793815482816e-07,1.976610672879371481e-04,-1.083482271215764323e-06,1.603479272545454325e-05,-1.083482271215764323e-06,3.403051537582948462e-03,0.000000000000000000e+00
1.749304382727377653e+09,-1.342556348606679384e-01,2.582267048822867839e+00,-1.631625102494165258e+00,2.064651752553894881e-04,-6.404436039101833065e-07,3.314323976180653659e-05,-6.404436039101841536e-07,1.986620583152350766e-04,-2.132240793632169228e-06,3.314323976180653659e-05,-2.132240793632169228e-06,4.621521216729782520e-03,0.000000000000000000e+00
1.749304382782115936e+09,-1.344014595635056597e-01,2.579867001426664697e+00,-1.631360867262245939e+00,2.076508869615965956e-04,-6.520116546055893731e-07,4.423510972451547663e-05,-6.520116546055903260e-07,1.996627784579228251e-04,-2.806172751720026988e-06,4.423510972451547663e-05,-2.806172751720026988e-06,5.839990895876616579e-03,0.000000000000000000e+00
1.749304382831931114e+09,-1.338735403984715189e-01,2.581140532371747565e+00,-1.641430710788992053e+00,2.031606123935519924e-04,-6.093696714320217771e-07,7.480939052627375725e-06,-6.093696714320227301e-07,1.957531835581043794e-04,-4.744688002993511059e-07,7.480939052627374878e-06,-4.744688002993511588e-07,1.008125110799442878e-03,1.000000000000000000e+00
1.749304382849546671e+09,-1.341826108360177072e-01,2.576772736218502224e+00,-1.641466124897405843e+00,2.042451954783868211e-04,-6.151151167547557320e-07,1.188422403356711218e-05,-6.151151167547566849e-07,1.967535731473465911e-04,-7.860504693954362544e-07,1.188422403356711048e-05,-7.860504693954362544e-07,2.226594789946276937e-03,0.000000000000000000e+00
1.749304382880388975e+09,-1.343552075198038154e-01,2.574323670915631634e+00,-1.640814189134854439e+00,2.053167608991834339e-04,-6.200325661847822141e-07,1.733730007717661163e-05,-6.200325661847831670e-07,1.977539108161573340e-04,-1.170353346275561850e-06,1.733730007717661163e-05,-1.170353346275561850e-06,3.445064469093110995e-03,0.000000000000000000e+00
1.749304382929563761e+09,-1.346953326349241142e-01,2.569399831236629961e+00,-1.638711748756066955e+00,2.065710158935789992e-04,-6.374615732792492732e-07,3.430024520681589827e-05,-6.374615732792502261e-07,1.987551054918973122e-04,-2.342106295422748698e-06,3.430024520681589827e-05,-2.342106295422748698e-06,4.663534148239945054e-03,0.000000000000000000e+00
1.749304382985630989e+09,-1.348586536057486407e-01,2.567000841186653837e+00,-1.638829223823207615e+00,2.077624271412606286e-04,-6.505094101122150276e-07,4.548801722616777364e-05,-6.505094101122160864e-07,1.997559949159402701e-04,-3.103759219986578892e-06,4.548801722616777364e-05,-3.103759219986578892e-06,5.882003827386779113e-03,0.000000000000000000e+00
1.749304383050461531e+09,-1.343950353595030345e-01,2.568175055049942923e+00,-1.635146794926933156e+00,2.032540451159032440e-04,-6.057086530225521724e-07,7.647234997059358403e-06,-6.057086530225533371e-07,1.958425541482447876e-04,-5.217137784842208080e-07,7.647234997059363485e-06,-5.217137784842208080e-07,1.009369407126067429e-03,1.000000000000000000e+00
1.749304383068336964e+09,-1.346887565795683028e-01,2.563628607884711030e+00,-1.635473406742469882e+00,2.043444444648268889e-04,-6.116746521475220750e-07,1.223627967675962044e-05,-6.116746521475232397e-07,1.968429477055339189e-04,-8.181869922418596605e-07,1.223627967675962552e-05,-8.181869922418596605e-07,2.227839086272901704e-03,0.000000000000000000e+00
1.749304383085386753e+09,-1.348473612239844410e-01,2.561178627669554952e+00,-1.635425675629032627e+00,2.054177741391939940e-04,-6.164856146709653518e-07,1.769444136067963261e-05,-6.164856146709666223e-07,1.978432632843052288e-04,-1.171532618336534531e-06,1.769444136067963938e-05,-1.171532618336534531e-06,3.446308765419735763e-03,0.000000000000000000e+00
1.749304383138796568e+09,-1.351709649704450622e-01,2.556177567451876964e+00,-1.635389360955291638e+00,2.066809503341039927e-04,-6.336478818933296529e-07,3.492963902525527510e-05,-6.336478818933310294e-07,1.988443824043274917e-04,-2.286771046286402662e-06,3.492963902525528187e-05,-2.286771046286402662e-06,4.664778444566569822e-03,0.000000000000000000e+00
1.749304383197473288e+09,-1.353282162730527483e-01,2.553752846773017726e+00,-1.635736997046340013e+00,2.078777650638972735e-04,-6.464640298099434229e-07,4.624042378209331124e-05,-6.464640298099446935e-07,1.998452169502906402e-04,-3.020313533070809389e-06,4.624042378209331801e-05,-3.020313533070809389e-06,5.883248123713403881e-03,0.000000000000000000e+00
1.749304383257904530e+09,-1.347257129937919073e-01,2.555228677701628204e+00,-1.640628050441574892e+00,2.033554631947511436e-04,-6.020209744854136971e-07,7.772285197033445609e-06,-6.020209744854149676e-07,1.959283848069170964e-04,-5.075763121225627676e-07,7.772285197033442221e-06,-5.075763121225628735e-07,1.009405847261182331e-03,1.000000000000000000e+00
1.749304383274324656e+09,-1.350495258408600519e-01,2.550608141628239345e+00,-1.640895712524420347e+00,2.044488376053668795e-04,-6.083932768090076620e-07,1.243628132699318940e-05,-6.083932768090089326e-07,1.969288193673863542e-04,-8.344348933714444378e-07,1.243628132699318601e-05,-8.344348933714445436e-07,2.227875526408016824e-03,0.000000000000000000e+00
1.749304383300877333e+09,-1.352179293693492323e-01,2.548209542840735864e+00,-1.640912342878647845e+00,2.055213144871074029e-04,-6.133889763186388194e-07,1.778006086334455886e-05,-6.133889763186399841e-07,1.979291635929364337e-04,-1.209616993053245072e-06,1.778006086334455547e-05,-1.209616993053245284e-06,3.446345205554850882e-03,0.000000000000000000e+00
1.749304383343855143e+09,-1.355673359550390034e-01,2.543235619741716302e+00,-1.640950510302811693e+00,2.067834500716110449e-04,-6.316074659670871538e-07,3.492191688844845272e-05,-6.316074659670882126e-07,1.989304296361473726e-04,-2.413792704434444342e-06,3.492191688844844595e-05,-2.413792704434444342e-06,4.664814884701684941e-03,0.000000000000000000e+00
1.749304383399289846e+09,-1.357411692520497648e-01,2.540761263158870076e+00,-1.640895631852953951e+00,2.079848286730589168e-04,-6.456570979131155232e-07,4.646433230616964975e-05,-6.456570979131165820e-07,1.999314097926824338e-04,-3.224692855786962468e-06,4.646433230616964298e-05,-3.224692855786962468e-06,5.883284563848519000e-03,0.000000000000000000e+00
1.749304383462398291e+09,-1.346647766568921656e-01,2.541038021385702450e+00,-1.651749122198478581e+00,2.034554122250971115e-04,-5.998590721583830327e-07,7.809799091025762028e-06,-5.998590721583840915e-07,1.960110600358238643e-04,-5.419474870311011922e-07,7.809799091025765416e-06,-5.419474870311012981e-07,1.009406856551913400e-03,1.000000000000000000e+00
1.749304383480793715e+09,-1.350872949998240813e-01,2.535841168544684443e+00,-1.652073376225501988e+00,2.045638463113399368e-04,-6.081916977699619589e-07,1.305553798124080152e-05,-6.081916977699630177e-07,1.970116982024108191e-04,-9.684403994055382256e-07,1.305553798124080491e-05,-9.684403994055382256e-07,2.227876535698747676e-03,0.000000000000000000e+00
1.749304383507758379e+09,-1.352808553424924010e-01,2.533469819068072670e+00,-1.652404843354378094e+00,2.056382928120827796e-04,-6.140378363956707913e-07,1.833861183812532955e-05,-6.140378363956718501e-07,1.980121565744670292e-04,-1.399668945078112131e-06,1.833861183812533294e-05,-1.399668945078112131e-06,3.446346214845581735e-03,0.000000000000000000e+00
1.749304383555819988e+09,-1.356541519604812229e-01,2.528929194917460155e+00,-1.653247205636759087e+00,2.068758845421041139e-04,-6.330805043783070730e-07,3.398717469262544207e-05,-6.330805043783081318e-07,1.990136818074369790e-04,-2.686178331498523428e-06,3.398717469262544207e-05,-2.686178331498523428e-06,4.664815893992415793e-03,0.000000000000000000e+00
1.749304383614433289e+09,-1.358584039424541035e-01,2.526457165727496346e+00,-1.653262876710360096e+00,2.080724254734889428e-04,-6.490181076167268987e-07,4.551873574838224284e-05,-6.490181076167279575e-07,2.000149737327910806e-04,-3.638976223385072244e-06,4.551873574838224284e-05,-3.638976223385072244e-06,5.883285573139249852e-03,0.000000000000000000e+00
1.749304383656992197e+09,-1.349033660396892764e-01,2.526741822475255361e+00,-1.645092239809883283e+00,2.035512340704049075e-04,-6.009384348333647110e-07,7.650780784484625924e-06,-6.009384348333657698e-07,1.960909945533773990e-04,-6.116379180117946238e-07,7.650780784484625924e-06,-6.116379180117948356e-07,1.009407128955542351e-03,1.000000000000000000e+00
1.749304383673957348e+09,-1.352779984316608841e-01,2.521693548379092320e+00,-1.644644388308212912e+00,2.046542053600069902e-04,-6.088014192012261872e-07,1.274654464607341766e-05,-6.088014192012272460e-07,1.970915945018441977e-04,-9.897945252055994346e-07,1.274654464607341766e-05,-9.897945252055996463e-07,2.227876808102376843e-03,0.000000000000000000e+00
1.749304383720660210e+09,-1.354605011530889414e-01,2.519245181415754153e+00,-1.645733044971277481e+00,2.057299768069031942e-04,-6.145465687939105862e-07,1.820120462141901877e-05,-6.145465687939116450e-07,1.980920299866681508e-04,-1.396388105690718556e-06,1.820120462141901877e-05,-1.396388105690718768e-06,3.446346487249210902e-03,0.000000000000000000e+00
1.749304383762882233e+09,-1.358388340697661012e-01,2.514298774822796734e+00,-1.648549638956292585e+00,2.069943594704417255e-04,-6.347892399113598858e-07,3.524823560756361573e-05,-6.347892399113608387e-07,1.990935798813850291e-04,-2.700254424091824787e-06,3.524823560756361573e-05,-2.700254424091824787e-06,4.664816166396044961e-03,0.000000000000000000e+00
1.749304383821705103e+09,-1.360278477451684065e-01,2.511876282905523450e+00,-1.648748488438663395e+00,2.081925119223065760e-04,-6.501289281482248775e-07,4.654871506622366983e-05,-6.501289281482258304e-07,2.000947673074244659e-04,-3.581968472778390828e-06,4.654871506622366983e-05,-3.581968472778390828e-06,5.883285845542879020e-03,0.000000000000000000e+00
1.749304383870323658e+09,-1.349680583796491751e-01,2.512144301696575877e+00,-1.643924723282117695e+00,2.036536657178476654e-04,-6.018462918260929146e-07,7.823818793747167172e-06,-6.018462918260938675e-07,1.961677444500343809e-04,-6.020326373165521291e-07,7.823818793747167172e-06,-6.020326373165523409e-07,1.009406864764233330e-03,1.000000000000000000e+00
1.749304383887892723e+09,-1.353174606908592870e-01,2.507373376822594757e+00,-1.643870635137857361e+00,2.047512952618469597e-04,-6.091348578388579598e-07,1.263962311281794251e-05,-6.091348578388590186e-07,1.971682883836078806e-04,-9.547217288165204748e-07,1.263962311281794251e-05,-9.547217288165206866e-07,2.227876543911067389e-03,0.000000000000000000e+00
1.749304383924251080e+09,-1.354915820502978208e-01,2.505000563304142780e+00,-1.644186675009392085e+00,2.058238216875566979e-04,-6.145215267603312401e-07,1.792595869365209505e-05,-6.145215267603324048e-07,1.981686884038116338e-04,-1.342642621303530858e-06,1.792595869365209505e-05,-1.342642621303531069e-06,3.446346223057901448e-03,0.000000000000000000e+00
1.749304383982518673e+09,-1.359522112005882022e-01,2.498740461114145273e+00,-1.644312901886819445e+00,2.071833168007152978e-04,-6.411216600732896310e-07,3.950043823210596999e-05,-6.411216600732907957e-07,1.991706565675043362e-04,-2.930130153637130685e-06,3.950043823210596999e-05,-2.930130153637131108e-06,4.664815902204735507e-03,0.000000000000000000e+00
1.749304384060861588e+09,-1.363595378854234597e-01,2.500533239341515834e+00,-1.681652490374568876e+00,2.027233599074368918e-04,-5.969608970568165262e-07,8.014937101837178488e-06,-5.969608970568177968e-07,1.952797882715086395e-04,-5.945115653758122203e-07,8.014937101837181876e-06,-5.945115653758125379e-07,9.661094755346362343e-04,1.000000000000000000e+00
1.749304384077506542e+09,-1.366226243174685495e-01,2.498168626228490119e+00,-1.681574536789489427e+00,2.037666662580383777e-04,-6.010763225175606676e-07,1.029941223630481575e-05,-6.010763225175619381e-07,1.962801679561177479e-04,-8.486818602591782885e-07,1.029941223630481914e-05,-8.486818602591786061e-07,2.184579154681470618e-03,0.000000000000000000e+00
1.749304384093885183e+09,-1.371486664536616384e-01,2.493439374045063772e+00,-1.681581720518488643e+00,2.049129432113767793e-04,-6.159426431372328905e-07,2.063083797345003655e-05,-6.159426431372342670e-07,1.972816653584177188e-04,-1.997862545470708429e-06,2.063083797345003994e-05,-1.997862545470708429e-06,3.403048833828304677e-03,0.000000000000000000e+00
1.749304384157901049e+09,-1.374143632100530699e-01,2.491049570364107346e+00,-1.681472812442420528e+00,2.060309858783738427e-04,-6.283594995244688569e-07,2.876345660300728130e-05,-6.283594995244702333e-07,1.982829672470511268e-04,-2.902041582460576474e-06,2.876345660300728469e-05,-2.902041582460576474e-06,4.621518512975138736e-03,0.000000000000000000e+00
1.749304384199236155e+09,-1.379656565449477179e-01,2.486068460730285423e+00,-1.680574879213353467e+00,2.074322003301727407e-04,-6.713629213805554977e-07,5.178374699087431654e-05,-6.713629213805568741e-07,1.992875715913840651e-04,-5.449853935756048467e-06,5.178374699087432331e-05,-5.449853935756048467e-06,5.839988192121972795e-03,0.000000000000000000e+00
1.749304384252318382e+09,-1.370562909843878463e-01,2.487007483084299864e+00,-1.667950024996477154e+00,2.028521548048274332e-04,-6.064865943317803762e-07,8.757803650671266553e-06,-6.064865943317817527e-07,1.953895370343308464e-04,-9.218595740343775872e-07,8.757803650671278412e-06,-9.218595740343779049e-07,1.008122850238016895e-03,1.000000000000000000e+00
1.749304384269080162e+09,-1.372795489190312135e-01,2.484715047414868483e+00,-1.667815860181778742e+00,2.038976061567757364e-04,-6.110711090203465566e-07,1.106886043172589893e-05,-6.110711090203479330e-07,1.963899989082414890e-04,-1.146930999445299075e-06,1.106886043172591079e-05,-1.146930999445299287e-06,2.226592529384851388e-03,0.000000000000000000e+00
1.749304384304242373e+09,-1.377013174241145388e-01,2.480382079591744837e+00,-1.667848615786438504e+00,2.050353315956703331e-04,-6.247783395448766247e-07,2.071661421675829851e-05,-6.247783395448780011e-07,1.973913624725754951e-04,-2.086037601993677157e-06,2.071661421675831207e-05,-2.086037601993677157e-06,3.445062208531685446e-03,0.000000000000000000e+00
1.749304384365482092e+09,-1.379364372254437143e-01,2.477963637904018412e+00,-1.667545333440323407e+00,2.061556851297984558e-04,-6.366531294936971715e-07,2.904829627868177813e-05,-6.366531294936985480e-07,1.983925338576583101e-04,-2.896039944030270780e-06,2.904829627868179168e-05,-2.896039944030270780e-06,4.663531887678519505e-03,0.000000000000000000e+00
1.749304384403296709e+09,-1.383989071824447414e-01,2.473176904969187628e+00,-1.666699036232886399e+00,2.075406326330758440e-04,-6.742734182297217671e-07,5.137137795806560848e-05,-6.742734182297231435e-07,1.993962099496186303e-04,-5.052783335597842988e-06,5.137137795806562203e-05,-5.052783335597842988e-06,5.882001566825353564e-03,0.000000000000000000e+00
1.749304384456611872e+09,-1.376963012341722581e-01,2.474037378297952561e+00,-1.651815118667712579e+00,2.029641384543809932e-04,-6.125595575602882683e-07,8.636560020651490156e-06,-6.125595575602895389e-07,1.954945581586354901e-04,-8.495872146972316549e-07,8.636560020651498626e-06,-8.495872146972317607e-07,1.009367650462291615e-03,1.000000000000000000e+00
1.749304384473944902e+09,-1.378826113320993640e-01,2.471741667112697716e+00,-1.651780510283191283e+00,2.040091122093433027e-04,-6.165507636277527008e-07,1.095377662585229839e-05,-6.165507636277539714e-07,1.964949097686071757e-04,-1.037642600499325685e-06,1.095377662585230686e-05,-1.037642600499325897e-06,2.227837329609125890e-03,0.000000000000000000e+00
1.749304384504184723e+09,-1.382818536424699762e-01,2.466822248460750711e+00,-1.651773472896716832e+00,2.051707998134515143e-04,-6.304041348590635625e-07,2.191344113863548314e-05,-6.304041348590648330e-07,1.974960934151098431e-04,-1.927089523102395639e-06,2.191344113863548992e-05,-1.927089523102395639e-06,3.446307008755960383e-03,0.000000000000000000e+00
1.749304384564881802e+09,-1.384753300276416466e-01,2.464425522068990126e+00,-1.650927762546103406e+00,2.062956374712535481e-04,-6.408606614366326711e-07,3.017329610063018431e-05,-6.408606614366339417e-07,1.984969681137344337e-04,-2.593868545348287231e-06,3.017329610063019109e-05,-2.593868545348287231e-06,4.664776687902794441e-03,0.000000000000000000e+00
1.749304384603261709e+09,-1.388060921532844327e-01,2.460262387348221225e+00,-1.649239346702347397e+00,2.076277169312812376e-04,-6.680629006982745851e-07,4.959338989467069190e-05,-6.680629006982757498e-07,1.994991943639689116e-04,-4.136799998287917647e-06,4.959338989467069867e-05,-4.136799998287917647e-06,5.883246367049628500e-03,0.000000000000000000e+00
1.749304384661359787e+09,-1.387106305449631594e-01,2.462279019889719311e+00,-1.669574934461856897e+00,2.030720466928373372e-04,-6.139465181430443138e-07,8.336098966761707469e-06,-6.139465181430453726e-07,1.955946941490153653e-04,-6.953621620144543081e-07,8.336098966761707469e-06,-6.953621620144540963e-07,1.009404845625229115e-03,1.000000000000000000e+00
1.749304384678765059e+09,-1.389480881069564966e-01,2.459886256474646871e+00,-1.669826669055302082e+00,2.041177184805823182e-04,-6.181633484316862053e-07,1.075136595237067034e-05,-6.181633484316872641e-07,1.965950813034190049e-04,-9.350529757208730449e-07,1.075136595237067034e-05,-9.350529757208728332e-07,2.227874524772063391e-03,0.000000000000000000e+00
1.749304384715271950e+09,-1.394588579386739635e-01,2.454748187577916685e+00,-1.669918967884681971e+00,2.052870163334901581e-04,-6.343059567927799723e-07,2.219833875391977868e-05,-6.343059567927809252e-07,1.975966177179955935e-04,-2.072984071826357954e-06,2.219833875391977868e-05,-2.072984071826357530e-06,3.446344203918897883e-03,0.000000000000000000e+00
1.749304384773799658e+09,-1.396968310563074522e-01,2.452355495554719766e+00,-1.669943382679433208e+00,2.064129741444346345e-04,-6.465109130401757919e-07,3.044437903982700669e-05,-6.465109130401767448e-07,1.985977995175844987e-04,-2.893121346471000314e-06,3.044437903982700669e-05,-2.893121346470999891e-06,4.664813883065731942e-03,0.000000000000000000e+00
1.749304384813591957e+09,-1.401878783074532175e-01,2.447418959720096598e+00,-1.669952909902358007e+00,2.078272323309721158e-04,-6.870503852414020291e-07,5.347239993542775093e-05,-6.870503852414030879e-07,1.996017656506097690e-04,-5.183765380857092753e-06,5.347239993542775093e-05,-5.183765380857092753e-06,5.883283562212566001e-03,0.000000000000000000e+00
1.749304384860823154e+09,-1.405665086526925733e-01,2.448287754988417220e+00,-1.683187359691642682e+00,2.032095080786699688e-04,-6.224275091250738502e-07,8.987935983289628238e-06,-6.224275091250749090e-07,1.956919693281564316e-04,-8.714188145728883942e-07,8.987935983289629932e-06,-8.714188145728881825e-07,1.009404759626686410e-03,1.000000000000000000e+00
1.749304384878435612e+09,-1.408419130288213195e-01,2.445848126785992172e+00,-1.683252146073763500e+00,2.042593702837633516e-04,-6.277069671366467530e-07,1.145050830253694153e-05,-6.277069671366478118e-07,1.966925258741649264e-04,-1.149413302659252235e-06,1.145050830253694323e-05,-1.149413302659252023e-06,2.227874438773520469e-03,0.000000000000000000e+00
1.749304384925129890e+09,-1.414042881955183684e-01,2.440868251455974303e+00,-1.683227555582733403e+00,2.054286639022725796e-04,-6.461096756720311681e-07,2.254504525856290738e-05,-6.461096756720322269e-07,1.976945232777146109e-04,-2.402314561544625718e-06,2.254504525856291077e-05,-2.402314561544625718e-06,3.446344117920354527e-03,0.000000000000000000e+00
1.749304384982127428e+09,-1.416658469328563874e-01,2.438554379516421289e+00,-1.683466050357901755e+00,2.065514483354337957e-04,-6.596509512170263213e-07,3.051944420706249444e-05,-6.596509512170273801e-07,1.986960157450887957e-04,-3.303735977460186839e-06,3.051944420706250122e-05,-3.303735977460186839e-06,4.664813797067188586e-03,0.000000000000000000e+00
1.749304385024137259e+09,-1.422123892005848766e-01,2.433725566439756349e+00,-1.683539324019568850e+00,2.079549652138955936e-04,-7.045953863822738980e-07,5.304495807054716811e-05,-7.045953863822749567e-07,1.997010204270957697e-04,-5.853253888640455959e-06,5.304495807054717489e-05,-5.853253888640455959e-06,5.883283476214022645e-03,0.000000000000000000e+00
1.749304385073111296e+09,-1.421354721322752590e-01,2.434934468923352746e+00,-1.669501038671666437e+00,2.033382522992680766e-04,-6.347617309384789715e-07,8.915963302434912375e-06,-6.347617309384799244e-07,1.957863748031980658e-04,-9.840210510725513833e-07,8.915963302434910681e-06,-9.840210510725515951e-07,1.009404867195415074e-03,1.000000000000000000e+00
1.749304385090070248e+09,-1.423747005042020897e-01,2.432516467920474046e+00,-1.669355128445734193e+00,2.043872716322401857e-04,-6.398579409422805369e-07,1.135670528362416909e-05,-6.398579409422815957e-07,1.967869033831625564e-04,-1.225499334066736536e-06,1.135670528362416740e-05,-1.225499334066736748e-06,2.227874546342249566e-03,0.000000000000000000e+00
1.749304385124349356e+09,-1.428769060953817838e-01,2.427428457350207847e+00,-1.669025696883217558e+00,2.055605125908501678e-04,-6.574894213860544404e-07,2.269215452464068807e-05,-6.574894213860554992e-07,1.977886961816524851e-04,-2.344350387686735006e-06,2.269215452464068468e-05,-2.344350387686735429e-06,3.446344225489083625e-03,0.000000000000000000e+00
1.749304385192375898e+09,-1.431125711233471876e-01,2.425035528745108859e+00,-1.668950834027928876e+00,2.066888481390560946e-04,-6.703905271942680807e-07,3.093901020483095447e-05,-6.703905271942691395e-07,1.987899925475360738e-04,-3.156533195965019136e-06,3.093901020483094769e-05,-3.156533195965019560e-06,4.664813904635917684e-03,0.000000000000000000e+00
1.749304385258772135e+09,-1.424936406497138430e-01,2.426015868589400437e+00,-1.658248176900872783e+00,2.023471081748698516e-04,-6.280762592763373309e-07,6.277989262568367663e-06,-6.280762592763382838e-07,1.949136035531473293e-04,-6.405956298006684600e-07,6.277989262568365122e-06,-6.405956298006685659e-07,9.661119181860935295e-04,1.000000000000000000e+00
1.749304385276488781e+09,-1.429377068783858062e-01,2.420973247652084215e+00,-1.659017873327856885e+00,2.034349895339639959e-04,-6.362577567423903055e-07,1.114972544900417041e-05,-6.362577567423912584e-07,1.959143629991795922e-04,-1.069613305784590080e-06,1.114972544900416872e-05,-1.069613305784590292e-06,2.184581597332927588e-03,0.000000000000000000e+00
1.749304385300187349e+09,-1.431512885537046531e-01,2.418552814648632143e+00,-1.658575411445122105e+00,2.045017622232604465e-04,-6.423574027287720486e-07,1.643735884592285092e-05,-6.423574027287731074e-07,1.969149195531303559e-04,-1.536199903213680760e-06,1.643735884592285092e-05,-1.536199903213680972e-06,3.403051276479761647e-03,0.000000000000000000e+00
1.749304385352226496e+09,-1.435814691949865440e-01,2.413661415205214933e+00,-1.658444359501221266e+00,2.057439862842277761e-04,-6.641032542886531278e-07,3.308304196561565611e-05,-6.641032542886541866e-07,1.979168709930105379e-04,-3.000126683644903989e-06,3.308304196561565611e-05,-3.000126683644903989e-06,4.621520955626595706e-03,0.000000000000000000e+00
