time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749303099564522266e+09,-4.019721219817772528e+00,6.602406609950474126e-01,-2.502621526674559060e+00,2.013615006528472219e-04,-4.529527681688589545e-07,1.311839027339424325e-05,-4.529527681688586369e-07,2.016874697654085478e-04,-1.743054530927672498e-05,1.311839027339424155e-05,-1.743054530927672837e-05,5.883290660344786885e-03,0.000000000000000000e+00
1.749303099604031086e+09,-4.013712270863143416e+00,6.639343023349197903e-01,-2.500949597474435127e+00,1.973635867741141479e-04,-4.042983851251861809e-07,2.206217654190323253e-06,-4.042983851251859162e-07,1.976589828630502218e-04,-2.931406282606919146e-06,2.206217654190321558e-06,-2.931406282606917452e-06,1.009411918758054000e-03,1.000000000000000000e+00
1.749303099618809462e+09,-4.014524915089748625e+00,6.633307220151711814e-01,-2.504295797085594799e+00,1.983666177712794761e-04,-4.083557068770926373e-07,2.815478822872385515e-06,-4.083557068770923197e-07,1.986644138500150830e-04,-3.751699050652471762e-06,2.815478822872383821e-06,-3.751699050652470068e-06,2.227881597904888059e-03,0.000000000000000000e+00
1.749303099661220312e+09,-4.016012934390432498e+00,6.622349199155566080e-01,-2.509592735675252317e+00,1.993754633871495149e-04,-4.202890407131376568e-07,5.256796155549346537e-06,-4.202890407131373921e-07,1.996805120298510128e-04,-7.066829867973226316e-06,5.256796155549344843e-06,-7.066829867973224622e-06,3.446351277051722117e-03,0.000000000000000000e+00
1.749303099717577696e+09,-4.016789402823222055e+00,6.616678459230596054e-01,-2.511441900149589124e+00,2.003825336251361105e-04,-4.298956727625095692e-07,7.211132333774180231e-06,-4.298956727625093045e-07,2.006935641867824680e-04,-9.742812842907666869e-06,7.211132333774178537e-06,-9.742812842907665175e-06,4.664820956198556176e-03,0.000000000000000000e+00
1.749303099765362978e+09,-4.018426997883347340e+00,6.604766252517949576e-01,-2.514035671811325479e+00,2.014063331370680643e-04,-4.624102667474030608e-07,1.276796348454649600e-05,-4.624102667474027961e-07,2.017379834835192158e-04,-1.738190059714939535e-05,1.276796348454649430e-05,-1.738190059714939535e-05,5.883290635345390235e-03,0.000000000000000000e+00
1.749303099817498207e+09,-4.014505159825687564e+00,6.676392408035570769e-01,-2.509904809434388095e+00,1.974078934316835909e-04,-4.142925294872779920e-07,2.147268192963029440e-06,-4.142925294872777273e-07,1.977077474612086330e-04,-2.923210845146884489e-06,2.147268192963030287e-06,-2.923210845146884913e-06,1.009411949091108211e-03,1.000000000000000000e+00
1.749303099832108974e+09,-4.015322397829586443e+00,6.670415385493577709e-01,-2.510291538789928723e+00,1.984108208961467322e-04,-4.182876307756074244e-07,2.750595990350492531e-06,-4.182876307756071597e-07,1.987131995431890940e-04,-3.748140651533410876e-06,2.750595990350493378e-06,-3.748140651533411299e-06,2.227881628237942703e-03,0.000000000000000000e+00
1.749303099861526728e+09,-4.016834556795887856e+00,6.659366237031429936e-01,-2.510662060740882051e+00,1.994196191247546066e-04,-4.303107053950269006e-07,5.212215476999743316e-06,-4.303107053950266359e-07,1.997296294414229454e-04,-7.117051831531156869e-06,5.212215476999744163e-06,-7.117051831531157717e-06,3.446351307384776762e-03,0.000000000000000000e+00
1.749303099912442207e+09,-4.017692811643547302e+00,6.653098348883071944e-01,-2.510651771388905829e+00,2.004275069895903216e-04,-4.410989489423840232e-07,7.372349928463362148e-06,-4.410989489423837585e-07,2.007443845170350078e-04,-1.007489954783212266e-05,7.372349928463362995e-06,-1.007489954783212266e-05,4.664820986531610821e-03,0.000000000000000000e+00
1.749303099969955444e+09,-4.019266497762527202e+00,6.641602910470039145e-01,-2.510611466851845996e+00,2.014506210010611658e-04,-4.727210124105757479e-07,1.273476616431290848e-05,-4.727210124105754832e-07,2.017876463493723644e-04,-1.741586358186242132e-05,1.273476616431291017e-05,-1.741586358186242132e-05,5.883290665678444879e-03,0.000000000000000000e+00
1.749303100012400866e+09,-4.014298000051361726e+00,6.681572850014984022e-01,-2.519093795313415374e+00,1.974505635178407364e-04,-4.242155549774158174e-07,2.141672332147765085e-06,-4.242155549774155527e-07,1.977553050138955491e-04,-2.928906611121704634e-06,2.141672332147764238e-06,-2.928906611121705904e-06,1.009411949024391613e-03,1.000000000000000000e+00
1.749303100028212309e+09,-4.015120618725405599e+00,6.675666464532946653e-01,-2.519190824006653173e+00,1.984534455636043960e-04,-4.281977030659929872e-07,2.737869940259046695e-06,-4.281977030659927755e-07,1.987608068310039728e-04,-3.759267730191982760e-06,2.737869940259045848e-06,-3.759267730191984031e-06,2.227881628171226105e-03,0.000000000000000000e+00
1.749303100061174154e+09,-4.016848266839474491e+00,6.663278574214603900e-01,-2.519716538544730433e+00,1.994636477533916262e-04,-4.423528119373903125e-07,5.497745265462632543e-06,-4.423528119373900478e-07,1.997804459244176864e-04,-7.608263223470442696e-06,5.497745265462631696e-06,-7.608263223470443543e-06,3.446351307318060164e-03,0.000000000000000000e+00
1.749303100132566690e+09,-4.017650584332018049e+00,6.657526969812461726e-01,-2.519766385418475974e+00,2.004711120104288172e-04,-4.527300788514924399e-07,7.479950200512499976e-06,-4.527300788514922281e-07,2.007948728721375953e-04,-1.037333116278183049e-05,7.479950200512499129e-06,-1.037333116278183049e-05,4.664820986464894223e-03,0.000000000000000000e+00
1.749303100175832748e+09,-4.019214230388104880e+00,6.646322046412231899e-01,-2.519867465686982388e+00,2.014937311613706962e-04,-4.842223271926579100e-07,1.270684638342506681e-05,-4.842223271926576983e-07,2.018387187448061589e-04,-1.766746010061966086e-05,1.270684638342506681e-05,-1.766746010061966086e-05,5.883290665611728282e-03,0.000000000000000000e+00
1.749303100223001719e+09,-4.013852283972439317e+00,6.699643705446626241e-01,-2.490884729372211837e+00,1.974920830581229191e-04,-4.348960903776211722e-07,2.136962517812574288e-06,-4.348960903776210134e-07,1.978031820079576724e-04,-2.971203466408508853e-06,2.136962517812573864e-06,-2.971203466408505888e-06,1.009411925610638906e-03,1.000000000000000000e+00
1.749303100237688065e+09,-4.014698082076694874e+00,6.693202872594746777e-01,-2.490868042629753365e+00,1.984952545695528321e-04,-4.391671234174636032e-07,2.787107866967748604e-06,-4.391671234174634444e-07,1.988089301919602667e-04,-3.824962159502658431e-06,2.787107866967748181e-06,-3.824962159502655043e-06,2.227881604757473398e-03,0.000000000000000000e+00
1.749303100277634382e+09,-4.016631389238526140e+00,6.678483966456126852e-01,-2.490900936208016336e+00,1.995082858261620429e-04,-4.565250819410347804e-07,6.066305889806003015e-06,-4.565250819410345687e-07,1.998320469463352135e-04,-8.132141621692732055e-06,6.066305889806003015e-06,-8.132141621692728667e-06,3.446351283904307457e-03,0.000000000000000000e+00
1.749303100353585720e+09,-4.017457267414841660e+00,6.672193575699177925e-01,-2.490890434022906330e+00,2.005172814003482998e-04,-4.684409591663027058e-07,8.234195515953027908e-06,-4.684409591663024941e-07,2.008478299321514416e-04,-1.097840793498533054e-05,8.234195515953027908e-06,-1.097840793498532715e-05,4.664820963051141516e-03,0.000000000000000000e+00
1.749303100413110018e+09,-4.012103526226020733e+00,6.715094545651899560e-01,-2.493631519715347800e+00,1.965645056744876995e-04,-4.354252973234065116e-07,1.671737846179100122e-06,-4.354252973234062469e-07,1.968735646383119604e-04,-2.228865811382028506e-06,1.671737846179100545e-06,-2.228865811382028506e-06,9.661154936936191097e-04,1.000000000000000000e+00
1.749303100426974058e+09,-4.013617272646242462e+00,6.703633096086120124e-01,-2.493662280828333966e+00,1.975696069182286240e-04,-4.421866719396568589e-07,2.779046246747809636e-06,-4.421866719396565413e-07,1.978825262979088187e-04,-3.691319681481755339e-06,2.779046246747810060e-06,-3.691319681481755339e-06,2.184585172840453494e-03,0.000000000000000000e+00
1.749303100440337896e+09,-4.014383991413874142e+00,6.697831996862896320e-01,-2.493638183668058783e+00,1.985735663958680436e-04,-4.474304523644808998e-07,4.046345781670806539e-06,-4.474304523644805822e-07,1.988894709312096908e-04,-5.366282132987600353e-06,4.046345781670807386e-06,-5.366282132987600353e-06,3.403054851987287986e-03,0.000000000000000000e+00
1.749303100493480921e+09,-4.016159798239757883e+00,6.684389706282919397e-01,-2.493604596834537279e+00,1.995905939829803195e-04,-4.699528952750635362e-07,8.620830999671996991e-06,-4.699528952750632186e-07,1.999192613911389936e-04,-1.140945016800318766e-05,8.620830999671996991e-06,-1.140945016800318766e-05,4.621524531134122045e-03,0.000000000000000000e+00
1.749303100547967196e+09,-4.017027548408016457e+00,6.677822861080136008e-01,-2.493760962073938270e+00,2.006039092766130323e-04,-4.875595529073983607e-07,1.165571461935432388e-05,-4.875595529073980431e-07,2.009425424591401493e-04,-1.541977885750657484e-05,1.165571461935432388e-05,-1.541977885750657484e-05,5.839994210280956104e-03,0.000000000000000000e+00
1.749303100595965147e+09,-4.019106522458832487e+00,6.662093491597006478e-01,-2.493966748001807510e+00,2.016550255936133218e-04,-5.551431574904160329e-07,2.084165729063872864e-05,-5.551431574904157153e-07,2.020318983316715330e-04,-2.756097527759447996e-05,2.084165729063872864e-05,-2.756097527759447996e-05,7.058463889427790162e-03,0.000000000000000000e+00
1.749303100631201744e+09,-4.013516156876195673e+00,6.701555456029880675e-01,-2.501334574277449541e+00,1.976184838404634804e-04,-4.667193683534483962e-07,3.007334686481907353e-06,-4.667193683534480785e-07,1.979428414529819144e-04,-3.976870339700192236e-06,3.007334686481907353e-06,-3.976870339700188001e-06,1.039092940283982977e-03,1.000000000000000000e+00
1.749303100646704435e+09,-4.014632505769344384e+00,6.693240701950387006e-01,-2.501309783868010950e+00,1.986242032684452626e-04,-4.743477763595595982e-07,3.871314912901866881e-06,-4.743477763595592805e-07,1.989530155564216065e-04,-5.136860593464600525e-06,3.871314912901866881e-06,-5.136860593464596290e-06,2.257562619430817253e-03,0.000000000000000000e+00
1.749303100692116022e+09,-4.016641971156722057e+00,6.678271268307293118e-01,-2.501304505916079446e+00,1.996408523821320601e-04,-4.966075135655191940e-07,7.250758295571803263e-06,-4.966075135655189823e-07,1.999827761711059815e-04,-9.673354537047650832e-06,7.250758295571803263e-06,-9.673354537047647444e-06,3.476032298577651745e-03,0.000000000000000000e+00
1.749303100746052265e+09,-4.017778643472693645e+00,6.669803876113258312e-01,-2.501311010232455168e+00,2.006556235864821703e-04,-5.163856179885541164e-07,1.019405117069086977e-05,-5.163856179885539046e-07,2.010092581567099164e-04,-1.362446422026382278e-05,1.019405117069086977e-05,-1.362446422026381939e-05,4.694501977724485804e-03,0.000000000000000000e+00
1.749303100799421549e+09,-4.019808432282894195e+00,6.654681804355623287e-01,-2.501320286558188499e+00,2.016971898699770579e-04,-5.720899932383022482e-07,1.729311074804196465e-05,-5.720899932383020365e-07,2.020839092749482596e-04,-2.315331180411254859e-05,1.729311074804196465e-05,-2.315331180411254520e-05,5.912971656871319863e-03,0.000000000000000000e+00
1.749303100856564283e+09,-4.014765193538654131e+00,6.722100912107993320e-01,-2.506147210523371083e+00,1.976691281808697618e-04,-4.957323992147015437e-07,2.896079541165184453e-06,-4.957323992147013320e-07,1.980087628994693248e-04,-3.877469920880647323e-06,2.896079541165181912e-06,-3.877469920880645629e-06,1.010280993244716628e-03,1.000000000000000000e+00
1.749303100870702744e+09,-4.015885542879800596e+00,6.713840139994861067e-01,-2.506228245218547368e+00,1.986746023708374032e-04,-5.031151196276307647e-07,3.730649646707563683e-06,-5.031151196276305529e-07,1.990187192283821981e-04,-5.009337566035167696e-06,3.730649646707561142e-06,-5.009337566035166002e-06,2.228750672391551120e-03,0.000000000000000000e+00
1.749303100888927221e+09,-4.017658097594535960e+00,6.700774773092182945e-01,-2.506527700519740609e+00,1.996881553944858021e-04,-5.214343645721599886e-07,6.642594173646124860e-06,-5.214343645721597769e-07,2.000434805018811042e-04,-8.959920078351574322e-06,6.642594173646122319e-06,-8.959920078351572628e-06,3.447220351538385179e-03,0.000000000000000000e+00
1.749303100946861267e+09,-4.018717738639635328e+00,6.692965464657967267e-01,-2.506511707012597068e+00,2.007006325054385679e-04,-5.383228047654488772e-07,9.334634870232884959e-06,-5.383228047654486654e-07,2.010663397739830265e-04,-1.261273625434265614e-05,9.334634870232883265e-06,-1.261273625434265444e-05,4.665690030685219238e-03,0.000000000000000000e+00
1.749303100998809576e+09,-4.021162755036386649e+00,6.674948404134407598e-01,-2.506463565904438084e+00,2.017494145466837733e-04,-6.044238849700688396e-07,1.774083683693508440e-05,-6.044238849700686278e-07,2.021559084536250750e-04,-2.402042488152872344e-05,1.774083683693508101e-05,-2.402042488152872005e-05,5.884159709832053296e-03,0.000000000000000000e+00
1.749303101036899805e+09,-4.017199983661356555e+00,6.736165165747236561e-01,-2.511085973659530790e+00,1.977170201165964899e-04,-5.230914595105462033e-07,2.983084323146759747e-06,-5.230914595105459915e-07,1.980721094686499484e-04,-4.038970143368654578e-06,2.983084323146758053e-06,-4.038970143368655425e-06,1.009436299049368225e-03,1.000000000000000000e+00
1.749303101051866293e+09,-4.018344804819961702e+00,6.727811177827666134e-01,-2.511214509911781079e+00,1.987227087233273386e-04,-5.308461152615816226e-07,3.826366187930198628e-06,-5.308461152615814108e-07,1.990826802484530009e-04,-5.194594176784676331e-06,3.826366187930196934e-06,-5.194594176784677178e-06,2.227905978196202501e-03,0.000000000000000000e+00
1.749303101090919256e+09,-4.020409542319065110e+00,6.712741752086822666e-01,-2.510934086696298806e+00,1.997393002495940334e-04,-5.535065097872344066e-07,7.183692557531102719e-06,-5.535065097872341948e-07,2.001136290724184240e-04,-9.794635194443279208e-06,7.183692557531101025e-06,-9.794635194443280902e-06,3.446375657343036560e-03,0.000000000000000000e+00
1.749303101144859791e+09,-4.021513345146296992e+00,6.704683922705743093e-01,-2.510975350504796477e+00,2.007531149273440296e-04,-5.723935342081539665e-07,9.960723260528871569e-06,-5.723935342081538606e-07,2.011394507619788496e-04,-1.359875438872127340e-05,9.960723260528869875e-06,-1.359875438872127509e-05,4.664845336489870618e-03,0.000000000000000000e+00
1.749303101196323395e+09,-4.024109986764618618e+00,6.685735266460771653e-01,-2.511381643923160656e+00,2.018076125921285818e-04,-6.469781525963633473e-07,1.879997833223908792e-05,-6.469781525963632414e-07,2.022415258873514377e-04,-2.571168593248583781e-05,1.879997833223908792e-05,-2.571168593248584119e-05,5.883315015636704677e-03,0.000000000000000000e+00
1.749303101219792366e+09,-4.020004979761293562e+00,6.701848908815580819e-01,-2.488031239118575932e+00,1.977676943536200169e-04,-5.562207349626815347e-07,3.161519458718846153e-06,-5.562207349626813229e-07,1.981429763907447327e-04,-4.323825142601602550e-06,3.161519458718844882e-06,-4.323825142601601703e-06,1.009411081760677644e-03,1.000000000000000000e+00
1.749303101240415573e+09,-4.021070016955511583e+00,6.693692325478715066e-01,-2.488006662059541796e+00,1.987735233527033129e-04,-5.639915167181293061e-07,3.984854019672547467e-06,-5.639915167181290944e-07,1.991533314391959490e-04,-5.398885488932744182e-06,3.984854019672546620e-06,-5.398885488932743335e-06,2.227880760907512137e-03,0.000000000000000000e+00
1.749303101292079687e+09,-4.022155163432412195e+00,6.685380293692080311e-01,-2.488014765710008902e+00,1.997816870393340650e-04,-5.748127354508768208e-07,5.836675589821965666e-06,-5.748127354508766090e-07,2.001676720274502724e-04,-7.816462447586073402e-06,5.836675589821964819e-06,-7.816462447586071708e-06,3.446350440054346195e-03,0.000000000000000000e+00
1.749303101343931437e+09,-4.023863294109277788e+00,6.672297820254621259e-01,-2.488033371587046627e+00,2.008028571370828878e-04,-6.027098188967872423e-07,1.034535439864069153e-05,-6.027098188967870306e-07,2.012044305585857125e-04,-1.370327935747265976e-05,1.034535439864068984e-05,-1.370327935747265807e-05,4.664820119201180254e-03,0.000000000000000000e+00
1.749303101395523548e+09,-4.024988641705400383e+00,6.663679803596160856e-01,-2.488065572399630554e+00,2.018241529961430959e-04,-6.306855134349178751e-07,1.436550414824052956e-05,-6.306855134349177692e-07,2.022411800253956634e-04,-1.895282346495841315e-05,1.436550414824052787e-05,-1.895282346495841315e-05,5.883289798348014313e-03,0.000000000000000000e+00
1.749303101446211576e+09,-4.020506055093629350e+00,6.743708068212066475e-01,-2.508919981904481400e+00,1.978034833527630369e-04,-5.691235833551922326e-07,2.415793315094840389e-06,-5.691235833551921267e-07,1.981834822462371075e-04,-3.187206037880968833e-06,2.415793315094842084e-06,-3.187206037880970951e-06,1.009411634777906876e-03,1.000000000000000000e+00
1.749303101461770296e+09,-4.022730943497187184e+00,6.727393874479302704e-01,-2.508906333747543460e+00,1.988140522753071952e-04,-5.833620112649820216e-07,4.062567011682052686e-06,-5.833620112649819157e-07,1.992026613189529086e-04,-5.433034278514554251e-06,4.062567011682054380e-06,-5.433034278514556792e-06,2.227881313924741369e-03,0.000000000000000000e+00
1.749303101490686893e+09,-4.023874017453908714e+00,6.719012399353653242e-01,-2.508887034638024094e+00,1.998224274033135047e-04,-5.946939641850877300e-07,5.929860193238110795e-06,-5.946939641850876241e-07,2.002179930289161875e-04,-7.979667387127769397e-06,5.929860193238112489e-06,-7.979667387127772785e-06,3.446350993071575428e-03,0.000000000000000000e+00
1.749303101540225029e+09,-4.026017017292173428e+00,6.703292568481926672e-01,-2.508632201963842512e+00,2.008495870673570629e-04,-6.315554834475989948e-07,1.134746566680738414e-05,-6.315554834475988890e-07,2.012680210695390152e-04,-1.536519700788372358e-05,1.134746566680738583e-05,-1.536519700788372696e-05,4.664820672218409486e-03,0.000000000000000000e+00
1.749303101590967655e+09,-4.027078202683601837e+00,6.695505456217313300e-01,-2.508497748208910583e+00,2.018700885712552734e-04,-6.594171067618074520e-07,1.498001389369278998e-05,-6.594171067618073462e-07,2.023058848366369664e-04,-2.031543655887449055e-05,1.498001389369279168e-05,-2.031543655887449394e-05,5.883290351365243545e-03,0.000000000000000000e+00
1.749303101640089750e+09,-4.023134052117939952e+00,6.768943943620177039e-01,-2.500113090238990310e+00,1.978451769411945663e-04,-5.923856710264202736e-07,2.519108720566386393e-06,-5.923856710264201677e-07,1.982384060124270700e-04,-3.416328886539565257e-06,2.519108720566388087e-06,-3.416328886539565680e-06,1.009411444657635137e-03,1.000000000000000000e+00
1.749303101656821012e+09,-4.025060646713784607e+00,6.754553946348632598e-01,-2.500115648914199795e+00,1.988545171434011446e-04,-6.049535297055012763e-07,3.971651514015352159e-06,-6.049535297055011705e-07,1.992553164737919042e-04,-5.361055520800793225e-06,3.971651514015353853e-06,-5.361055520800793225e-06,2.227881123804469413e-03,0.000000000000000000e+00
1.749303101691396713e+09,-4.026155731061541232e+00,6.746376839602556963e-01,-2.500116875272869521e+00,1.998625021414572990e-04,-6.156815986847943125e-07,5.793413690706980059e-06,-6.156815986847941008e-07,2.002697297864865212e-04,-7.800773268140789515e-06,5.793413690706981753e-06,-7.800773268140789515e-06,3.446350802951303471e-03,0.000000000000000000e+00
1.749303101743940353e+09,-4.028264945369479655e+00,6.730630120547975714e-01,-2.500414891341120605e+00,2.008892931355437728e-04,-6.516312438571049911e-07,1.122028547646747177e-05,-6.516312438571046735e-07,2.013179688654127407e-04,-1.506986569190124525e-05,1.122028547646747346e-05,-1.506986569190124525e-05,4.664820482098137530e-03,0.000000000000000000e+00
1.749303101793461084e+09,-4.029360257978217952e+00,6.722453702303378131e-01,-2.500423954330789122e+00,2.019107600953893222e-04,-6.804204056302514750e-07,1.503443780622758476e-05,-6.804204056302511574e-07,2.023565777236532035e-04,-2.017930238344512082e-05,1.503443780622758645e-05,-2.017930238344512082e-05,5.883290161244971589e-03,0.000000000000000000e+00
1.749303101828733921e+09,-4.023239399332947386e+00,6.759742974919950020e-01,-2.515289210585748059e+00,1.978840313984547232e-04,-6.126870941761648098e-07,2.528246048665649267e-06,-6.126870941761643863e-07,1.982878519936344505e-04,-3.393412154903932202e-06,2.528246048665647997e-06,-3.393412154903932202e-06,1.009411450265507160e-03,1.000000000000000000e+00
1.749303101843089104e+09,-4.025289742828389805e+00,6.744901290124032389e-01,-2.514842666376976066e+00,1.988937595718479729e-04,-6.259789571263267314e-07,4.026382706088668946e-06,-6.259789571263263079e-07,1.993060107880373528e-04,-5.463052356180754941e-06,4.026382706088667252e-06,-5.463052356180754941e-06,2.227881129412341218e-03,0.000000000000000000e+00
1.749303101890400410e+09,-4.026355725202972025e+00,6.737182389706181107e-01,-2.514841706573214264e+00,1.999013028245728407e-04,-6.363210336148673687e-07,5.746061964163113572e-06,-6.363210336148670510e-07,2.003201894054549767e-04,-7.837934372798127506e-06,5.746061964163111878e-06,-7.837934372798127506e-06,3.446350808559175277e-03,0.000000000000000000e+00
1.749303101904137611e+09,-4.028241607388166834e+00,6.723524058608900678e-01,-2.514735561694075638e+00,2.009234283156568004e-04,-6.667398513349079754e-07,1.045320200623112226e-05,-6.667398513349076577e-07,2.013620093715987535e-04,-1.433734596659287819e-05,1.045320200623112057e-05,-1.433734596659287819e-05,4.664820487706009336e-03,0.000000000000000000e+00
1.749303101954885960e+09,-4.029369056064104448e+00,6.715355114448667839e-01,-2.514548701893829286e+00,2.019436195519737440e-04,-6.945337280766893406e-07,1.426386781438916024e-05,-6.945337280766890230e-07,2.024002682573775881e-04,-1.959669164894222432e-05,1.426386781438915855e-05,-1.959669164894222432e-05,5.883290166852843395e-03,0.000000000000000000e+00
1.749303101988744974e+09,-4.031499946481612362e+00,6.699903890985525745e-01,-2.513767834461316575e+00,2.030017441787605964e-04,-7.745784063708390509e-07,2.335427092104431341e-05,-7.745784063708386274e-07,2.035104992824695431e-04,-3.213333828890807466e-05,2.335427092104431002e-05,-3.213333828890807466e-05,7.101759845999677453e-03,0.000000000000000000e+00
1.749303102023690224e+09,-4.026760879293986406e+00,6.741188235392396866e-01,-2.514290849447810672e+00,1.988997497214274580e-04,-6.573995316538266807e-07,3.351818416370893418e-06,-6.573995316538262571e-07,1.993322070172614418e-04,-4.611792526517832570e-06,3.351818416370891300e-06,-4.611792526517828335e-06,1.040025568995012759e-03,1.000000000000000000e+00
1.749303102059090376e+09,-4.027928492083625578e+00,6.732716368927896822e-01,-2.513392320306371719e+00,1.999061754056087863e-04,-6.662489854446342732e-07,4.232914190389994902e-06,-6.662489854446338497e-07,2.003443944804060009e-04,-5.826139682428027514e-06,4.232914190389993208e-06,-5.826139682428023279e-06,2.258495248141847035e-03,0.000000000000000000e+00
1.749303102101969957e+09,-4.029791591296914000e+00,6.719173223503160930e-01,-2.512750969442182125e+00,2.009217832595401089e-04,-6.877244359480284055e-07,7.291627149055960827e-06,-6.877244359480280878e-07,2.013739433831348462e-04,-1.003394040245702044e-05,7.291627149055959133e-06,-1.003394040245701705e-05,3.476964927288681527e-03,0.000000000000000000e+00
1.749303102151143074e+09,-4.030855943564026767e+00,6.711433404671318659e-01,-2.512800070393659269e+00,2.019351533028957248e-04,-7.061156706776793921e-07,9.982735011244197264e-06,-7.061156706776790744e-07,2.023992415425012760e-04,-1.373465590548682076e-05,9.982735011244195570e-06,-1.373465590548681737e-05,4.695434606435515586e-03,0.000000000000000000e+00
1.749303102217018604e+09,-4.025672809657450557e+00,6.754555583912148498e-01,-2.529343001698793447e+00,1.979218530708072360e-04,-6.561366531260353588e-07,2.015896077670254738e-06,-6.561366531260351471e-07,1.983532763283152268e-04,-2.773550852304454582e-06,2.015896077670254315e-06,-2.773550852304453311e-06,9.674214069762646388e-04,1.000000000000000000e+00
1.749303102231274843e+09,-4.027826755867192965e+00,6.739424918457093128e-01,-2.529013955657754220e+00,1.989301682265414426e-04,-6.678282400813384960e-07,3.479669043971950771e-06,-6.678282400813383902e-07,1.993697128234113761e-04,-4.857324525085071738e-06,3.479669043971950348e-06,-4.857324525085070044e-06,2.185891086123098806e-03,0.000000000000000000e+00
1.749303102254948854e+09,-4.028944985808985635e+00,6.731568345238241324e-01,-2.529034961132898385e+00,1.999369851389741720e-04,-6.774559076392683732e-07,5.197030380628177473e-06,-6.774559076392682673e-07,2.003833093565743427e-04,-7.301653387085466799e-06,5.197030380628176626e-06,-7.301653387085465105e-06,3.404360765269932865e-03,0.000000000000000000e+00
1.749303102306613684e+09,-4.031181597897490754e+00,6.715850679869935780e-01,-2.529094990907352347e+00,2.009617324790706862e-04,-7.125239419685832134e-07,1.054789071077813171e-05,-7.125239419685831076e-07,2.014330013778336051e-04,-1.491588782832125428e-05,1.054789071077813002e-05,-1.491588782832125259e-05,4.622830444416766923e-03,0.000000000000000000e+00
1.749303102359241486e+09,-4.032362053194884943e+00,6.707554617740747460e-01,-2.529060444219214610e+00,2.019824153171322935e-04,-7.418767668246032415e-07,1.438301956873685855e-05,-7.418767668246031356e-07,2.024746582527471367e-04,-2.037293251538940445e-05,1.438301956873685685e-05,-2.037293251538940445e-05,5.841300123563600982e-03,0.000000000000000000e+00
1.749303102418739796e+09,-4.026049451961786652e+00,6.742304915716692548e-01,-2.466828589676007155e+00,1.979552965309628275e-04,-6.728860691564677573e-07,2.433036953619502473e-06,-6.728860691564677573e-07,1.983998907733607357e-04,-3.446304630650525965e-06,2.433036953619501202e-06,-3.446304630650524694e-06,1.008168037663878785e-03,1.000000000000000000e+00
1.749303102433936119e+09,-4.028144440921906266e+00,6.725545017249751067e-01,-2.466824324769349541e+00,1.989662839069346019e-04,-6.872990859618777337e-07,4.122716348505748068e-06,-6.872990859618777337e-07,1.994187555417562820e-04,-5.558405539501904170e-06,4.122716348505747221e-06,-5.558405539501903323e-06,2.226637716810713277e-03,0.000000000000000000e+00
1.749303102463115215e+09,-4.029251187583518856e+00,6.716689878518936618e-01,-2.466841224866605842e+00,1.999753313361413533e-04,-6.989661267003359934e-07,6.094434937068129018e-06,-6.989661267003360993e-07,2.004337864175106173e-04,-8.022729399203241206e-06,6.094434937068128171e-06,-8.022729399203239512e-06,3.445107395957547336e-03,0.000000000000000000e+00
1.749303102515672922e+09,-4.031247385981576947e+00,6.700721040316075516e-01,-2.466885580975179959e+00,2.010035806997824762e-04,-7.349251529796343871e-07,1.159587119682066092e-05,-7.349251529796343871e-07,2.014795444283253522e-04,-1.489984726415053594e-05,1.159587119682066092e-05,-1.489984726415053425e-05,4.663577075104381395e-03,0.000000000000000000e+00
1.749303102560207844e+09,-4.032294876119014049e+00,6.692343548261355801e-01,-2.466877957185107828e+00,2.020262825726101472e-04,-7.636464964871789210e-07,1.550277918614652116e-05,-7.636464964871789210e-07,2.025158763571766952e-04,-1.978489825549875947e-05,1.550277918614652116e-05,-1.978489825549875609e-05,5.882046754251215454e-03,0.000000000000000000e+00
1.749303102631680012e+09,-4.023954095407693110e+00,6.739065790352856133e-01,-2.374044117658261399e+00,1.979930746792084957e-04,-6.921713560997903070e-07,2.607415334319445505e-06,-6.921713560997902011e-07,1.984430058620131562e-04,-3.327588758090056333e-06,2.607415334319444235e-06,-3.327588758090058027e-06,1.009374844966182258e-03,1.000000000000000000e+00
1.749303102646962881e+09,-4.026030575680342061e+00,6.719031542791744638e-01,-2.374152129650138221e+00,1.990075735387384346e-04,-7.084512483139191404e-07,4.629621886920538135e-06,-7.084512483139191404e-07,1.994611773993374684e-04,-5.423535711370391716e-06,4.629621886920536441e-06,-5.423535711370393410e-06,2.227844524113016533e-03,0.000000000000000000e+00
1.749303102660454750e+09,-4.027050704089095490e+00,6.709188976632214363e-01,-2.374088261056654936e+00,2.000188452597622974e-04,-7.207491157256960179e-07,6.822392599093383733e-06,-7.207491157256960179e-07,2.004745612381196639e-04,-7.696223200703545975e-06,6.822392599093382039e-06,-7.696223200703547669e-06,3.446314203259850592e-03,0.000000000000000000e+00
1.749303102713094234e+09,-4.028889885514295166e+00,6.691432907089325255e-01,-2.373562490802915814e+00,2.010539385059371368e-04,-7.582167028193502398e-07,1.294169206506640105e-05,-7.582167028193502398e-07,2.015145282017826009e-04,-1.403462026874108829e-05,1.294169206506639936e-05,-1.403462026874108998e-05,4.664783882406684651e-03,0.000000000000000000e+00
