time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749303309707623243e+09,-4.089231397420149960e+00,3.945622053658720763e+00,-2.964277886230819892e+00,6.865834417142746907e-04,-2.663033316168599449e-09,4.105394013673658322e-07,-2.663033316168599035e-09,6.865987337523328342e-04,-2.360461806175929420e-06,4.105394013673658851e-07,-2.360461806175928996e-06,3.446378192849168867e-03,0.000000000000000000e+00
1.749303309742121220e+09,-4.089879247758145375e+00,3.945506049072814214e+00,-2.964279922883824359e+00,6.875835833413129370e-04,-3.461833563746219894e-09,8.103350765062631959e-07,-3.461833563746219481e-09,6.876032386838903162e-04,-4.593199083272383433e-06,8.103350765062631959e-07,-4.593199083272383433e-06,4.664847871996002926e-03,0.000000000000000000e+00
1.749303309809626579e+09,-4.090203172927142639e+00,3.945448046779860718e+00,-2.964305822842116189e+00,6.885836930376870160e-04,-4.078382608809125834e-09,1.080906949360281023e-06,-4.078382608809125006e-09,6.886067038603645510e-04,-6.104260718556671071e-06,1.080906949360281023e-06,-6.104260718556671071e-06,5.883317551142836985e-03,0.000000000000000000e+00
1.749303309817743301e+09,-4.089950799476072874e+00,3.946338936303370293e+00,-2.983283913512673191e+00,6.442233684969525444e-04,-2.756596319176722355e-09,1.735060012024895215e-07,-2.756596319176721942e-09,6.442390613784442204e-04,-9.798491893729690932e-07,1.735060012024895215e-07,-9.798491893729688814e-07,1.009413977742913563e-03,1.000000000000000000e+00
1.749303309835932493e+09,-4.090625551308875174e+00,3.946231132808574849e+00,-2.983290864305824908e+00,6.452234176370580734e-04,-3.052726362615998786e-09,2.823243556986285113e-07,-3.052726362615998786e-09,6.452408432646431673e-04,-1.660953120911008971e-06,2.823243556986285113e-07,-1.660953120911008759e-06,2.227883656889747838e-03,0.000000000000000000e+00
1.749303309905173063e+09,-4.091000539444288542e+00,3.946171338860586353e+00,-2.983320084836311281e+00,6.462234593650222807e-04,-3.307863245149527031e-09,4.155383152028005486e-07,-3.307863245149527445e-09,6.462424022163857371e-04,-2.496383059325844677e-06,4.155383152028005486e-07,-2.496383059325844677e-06,3.446353336036582331e-03,0.000000000000000000e+00
1.749303309937273741e+09,-4.091925385152831218e+00,3.946023801117771956e+00,-2.983354806083961197e+00,6.472236569982942490e-04,-4.530736495058696540e-09,9.240055073427004586e-07,-4.530736495058696540e-09,6.472499675571351295e-04,-5.683728152282127988e-06,9.240055073427004586e-07,-5.683728152282127988e-06,4.664823015183416390e-03,0.000000000000000000e+00
1.749303310004551888e+09,-4.092450425980596940e+00,3.945940171346200120e+00,-2.983360849323367425e+00,6.482238441725195026e-04,-5.696033919865975972e-09,1.314123590525161344e-06,-5.696033919865976800e-09,6.482572218776312418e-04,-8.132950689555225917e-06,1.314123590525161344e-06,-8.132950689555225917e-06,5.883292694330250448e-03,0.000000000000000000e+00
1.749303310023453474e+09,-4.093507232362831871e+00,3.946435946423840324e+00,-2.991687779842297612e+00,6.087621985529029570e-04,-3.696344375216821643e-09,2.117417905753147009e-07,-3.696344375216821643e-09,6.087836361503179720e-04,-1.310444244641314019e-06,2.117417905753147274e-07,-1.310444244641313172e-06,1.009413164236185653e-03,1.000000000000000000e+00
1.749303310030505180e+09,-4.094633605547020494e+00,3.946265996876151760e+00,-2.991746530551573802e+00,6.097622996784737891e-04,-4.350782600071759309e-09,3.832911012682940431e-07,-4.350782600071759309e-09,6.097878689080184341e-04,-2.447420164604277481e-06,3.832911012682940960e-07,-2.447420164604276634e-06,2.227882843383020145e-03,0.000000000000000000e+00
1.749303310097293615e+09,-4.095334429833306977e+00,3.946160237425829997e+00,-2.991727592717686957e+00,6.107624056707923596e-04,-5.043368107359500296e-09,6.189107661655140501e-07,-5.043368107359500296e-09,6.107923935660842119e-04,-4.008774568248466656e-06,6.189107661655141560e-07,-4.008774568248465809e-06,3.446352522529854204e-03,0.000000000000000000e+00
1.749303310130754232e+09,-4.096635899126462199e+00,3.945963795109118433e+00,-2.991752739944328887e+00,6.117627818246313635e-04,-7.517461469323692938e-09,1.295920239896218238e-06,-7.517461469323694592e-09,6.118086656689205195e-04,-8.494096549707939756e-06,1.295920239896218450e-06,-8.494096549707939756e-06,4.664822201676688262e-03,0.000000000000000000e+00
1.749303310198313951e+09,-4.097336723412748682e+00,3.945858035658796670e+00,-2.991720265556884861e+00,6.127631081125782444e-04,-9.669755811779331322e-09,1.789269271793769381e-06,-9.669755811779334631e-09,6.128228625564817065e-04,-1.176331723985214739e-05,1.789269271793769593e-06,-1.176331723985214739e-05,5.883291880823522321e-03,0.000000000000000000e+00
1.749303310222678185e+09,-4.097181319101109054e+00,3.945985614447653944e+00,-2.992848202406329428e+00,5.773827956898553489e-04,-5.953965332464835215e-09,2.892638000731981036e-07,-5.953965332464839351e-09,5.774189495861091872e-04,-1.901727511056787094e-06,2.892638000731983683e-07,-1.901727511056786459e-06,1.009412935222087386e-03,1.000000000000000000e+00
1.749303310230763435e+09,-4.098382831307756824e+00,3.945805580355896236e+00,-2.992866819259505373e+00,5.783829325619151748e-04,-6.862244405029449028e-09,4.709925410743825856e-07,-6.862244405029453991e-09,5.784249767041390244e-04,-3.114549474274169846e-06,4.709925410743828503e-07,-3.114549474274168998e-06,2.227882614368921661e-03,0.000000000000000000e+00
1.749303310299108982e+09,-4.099033680924635270e+00,3.945708087384118823e+00,-2.992885436113351005e+00,5.793830455745961183e-04,-7.613802826132512811e-09,6.881954379204685858e-07,-7.613802826132519428e-09,5.794299746535166518e-04,-4.564566020287065685e-06,6.881954379204689034e-07,-4.564566020287064838e-06,3.446352293515755720e-03,0.000000000000000000e+00
1.749303310332190752e+09,-4.100310131983921025e+00,3.945516709889299367e+00,-2.992880300429464846e+00,5.803834352086773268e-04,-1.020769457605819494e-08,1.347749706118043280e-06,-1.020769457605820156e-08,5.804472427796807934e-04,-8.963666056016352760e-06,1.347749706118043703e-06,-8.963666056016352760e-06,4.664821972662589779e-03,0.000000000000000000e+00
1.749303310397981167e+09,-4.101011065920340926e+00,3.945411752718290366e+00,-2.992894744540524510e+00,5.813837695083850588e-04,-1.243636093760007597e-08,1.837356223628616072e-06,-1.243636093760008259e-08,5.814621005212891386e-04,-1.223339808401473994e-05,1.837356223628616495e-06,-1.223339808401473994e-05,5.883291651809423838e-03,0.000000000000000000e+00
1.749303310431401968e+09,-4.099497372821217844e+00,3.944841331270295459e+00,-2.985319519875176297e+00,5.494397830426053482e-04,-8.280489148366013836e-09,2.979182021759563241e-07,-8.280489148366020454e-09,5.494913461407381844e-04,-1.983585335187834858e-06,2.979182021759566418e-07,-1.983585335187835281e-06,1.009412895449728152e-03,1.000000000000000000e+00
1.749303310434877634e+09,-4.101047330097574495e+00,3.944596958495009797e+00,-2.985337827071771422e+00,5.504399889289741986e-04,-9.609316545731265999e-09,5.445912328460053942e-07,-9.609316545731272617e-09,5.504999200665785641e-04,-3.548132197338419491e-06,5.445912328460057118e-07,-3.548132197338419915e-06,2.227882574596562644e-03,0.000000000000000000e+00
1.749303310508935213e+09,-4.101897546086423318e+00,3.944463140917962907e+00,-2.985337074343857644e+00,5.514401745757467003e-04,-1.080061393656298077e-08,8.427210809236800240e-07,-1.080061393656298739e-08,5.515075638873283411e-04,-5.442313583538820747e-06,8.427210809236803417e-07,-5.442313583538821594e-06,3.446352253743396703e-03,0.000000000000000000e+00
1.749303310540103197e+09,-4.103847786922790952e+00,3.944155926723553751e+00,-2.985325142691011902e+00,5.524410176361625822e-04,-1.618093222145892062e-08,1.901489412207355201e-06,-1.618093222145892724e-08,5.525418995233901624e-04,-1.216353048529686984e-05,1.901489412207355412e-06,-1.216353048529686984e-05,4.664821932890230761e-03,0.000000000000000000e+00
1.749303310605515957e+09,-4.104872942785975809e+00,3.943994464448958848e+00,-2.985324179750283413e+00,5.534417532859900110e-04,-2.086634651431352602e-08,2.654682172072364450e-06,-2.086634651431353263e-08,5.535717410217365830e-04,-1.694570004051417479e-05,2.654682172072364450e-06,-1.694570004051417479e-05,5.883291612037064820e-03,0.000000000000000000e+00
1.749303310620234489e+09,-4.103272281078388595e+00,3.943914177357054740e+00,-2.977570275388628396e+00,5.244173663042108174e-04,-1.304763191472774457e-08,4.315819722445073998e-07,-1.304763191472775284e-08,5.244986633838228957e-04,-2.754928134128222862e-06,4.315819722445075586e-07,-2.754928134128224133e-06,1.009412499377725699e-03,1.000000000000000000e+00
1.749303310637504339e+09,-4.105419955308613922e+00,3.943558902671283395e+00,-2.977615489541318716e+00,5.254178003726590190e-04,-1.572348178070859894e-08,7.902006807744844696e-07,-1.572348178070860555e-08,5.255151526799384069e-04,-4.922817346709418614e-06,7.902006807744846814e-07,-4.922817346709420308e-06,2.227882178524560192e-03,0.000000000000000000e+00
1.749303310706368446e+09,-4.106443810377362169e+00,3.943389520102038581e+00,-2.977609866726788734e+00,5.264181319840549383e-04,-1.775273866441124696e-08,1.167565088147779550e-06,-1.775273866441125027e-08,5.265275686254761818e-04,-7.203845807766268567e-06,1.167565088147779762e-06,-7.203845807766270262e-06,3.446351857671394250e-03,0.000000000000000000e+00
1.749303310739939213e+09,-4.108241935922997357e+00,3.943092388450854191e+00,-2.977899004461852073e+00,5.274191300939582838e-04,-2.383397478863025900e-08,2.191585306179948939e-06,-2.383397478863026561e-08,5.275646183998462021e-04,-1.340081912229099245e-05,2.191585306179949362e-06,-1.340081912229099414e-05,4.664821536818228309e-03,0.000000000000000000e+00
1.749303310808104992e+09,-4.109240872656736876e+00,3.942927431740181454e+00,-2.977860697040070725e+00,5.284199800605007694e-04,-2.900246033881894761e-08,2.961078922768771652e-06,-2.900246033881895423e-08,5.285960464477289017e-04,-1.806068071175770290e-05,2.961078922768772076e-06,-1.806068071175770290e-05,5.883291215965062368e-03,0.000000000000000000e+00
1.749303310816325903e+09,-4.108703085267109145e+00,3.943274993848977505e+00,-2.971564217197009139e+00,5.018975386271529258e-04,-1.937055206260631081e-08,4.825364349285646990e-07,-1.937055206260631743e-08,5.020160515777266673e-04,-2.943161415621676387e-06,4.825364349285645931e-07,-2.943161415621674269e-06,1.009412371830724527e-03,1.000000000000000000e+00
1.749303310834827662e+09,-4.110623802159531159e+00,3.942945158832574126e+00,-2.971596215772429606e+00,5.028979667570994839e-04,-2.190760824876363801e-08,8.154759811492824364e-07,-2.190760824876364794e-08,5.030310814144871604e-04,-4.881956809616300683e-06,8.154759811492823305e-07,-4.881956809616298989e-06,2.227882050977558585e-03,0.000000000000000000e+00
1.749303310899368525e+09,-4.111571787125082089e+00,3.942782437276284302e+00,-2.971505367035940370e+00,5.038982911386812166e-04,-2.381873454207419392e-08,1.178000415714670824e-06,-2.381873454207420385e-08,5.040423396008078798e-04,-6.993955498962841418e-06,1.178000415714670824e-06,-6.993955498962839724e-06,3.446351730124392644e-03,0.000000000000000000e+00
1.749303310939243555e+09,-4.113542230335608174e+00,3.942443508461102031e+00,-2.971171867334112093e+00,5.048994855471239428e-04,-3.081198199383604110e-08,2.346068324306775586e-06,-3.081198199383604772e-08,5.050832829503595694e-04,-1.378479586667260914e-05,2.346068324306775586e-06,-1.378479586667260744e-05,4.664821409271226703e-03,0.000000000000000000e+00
1.749303311005517721e+09,-4.114589834946024816e+00,3.942263171478100237e+00,-2.971155331188130688e+00,5.059004834195420181e-04,-3.663692919766972935e-08,3.187308143495976289e-06,-3.663692919766974258e-08,5.061172845086009701e-04,-1.867168428179579205e-05,3.187308143495976289e-06,-1.867168428179579205e-05,5.883291088418060762e-03,0.000000000000000000e+00
1.749303311022572756e+09,-4.114734876223988813e+00,3.942297801323876083e+00,-2.980618119697906021e+00,4.815380866664489162e-04,-2.560072524603080164e-08,5.205143105926504882e-07,-2.560072524603081156e-08,4.816913275402609387e-04,-3.049241125919693509e-06,5.205143105926504882e-07,-3.049241125919693085e-06,1.009412299289409124e-03,1.000000000000000000e+00
1.749303311032013655e+09,-4.116533790079504485e+00,3.942005767172307884e+00,-2.980590935819043885e+00,4.825384767690227739e-04,-2.795785717563357071e-08,8.152971749982947880e-07,-2.795785717563357733e-08,4.827055647345985427e-04,-4.865086897039663612e-06,8.152971749982947880e-07,-4.865086897039663612e-06,2.227881978436243617e-03,0.000000000000000000e+00
1.749303311098381996e+09,-4.117533064420469735e+00,3.941843424174946264e+00,-2.980562368581350707e+00,4.835388002009808803e-04,-2.992379409319328230e-08,1.176978213145117044e-06,-2.992379409319328892e-08,4.837175124973903820e-04,-7.091352192788943208e-06,1.176978213145117044e-06,-7.091352192788943208e-06,3.446351657583077675e-03,0.000000000000000000e+00
1.749303311132550478e+09,-4.119581747745239220e+00,3.941510475979573602e+00,-2.980297459199753973e+00,4.845399659901176255e-04,-3.704687777805582965e-08,2.324434778156317268e-06,-3.704687777805582965e-08,4.847610330615049795e-04,-1.415183536497071980e-05,2.324434778156317268e-06,-1.415183536497071980e-05,4.664821336729911734e-03,0.000000000000000000e+00
1.749303311198864698e+09,-4.120605954309914942e+00,3.941343786044833930e+00,-2.980322606425251042e+00,4.855408705244340217e-04,-4.258294892527182699e-08,3.102013542347460438e-06,-4.258294892527183361e-08,4.857949152601948408e-04,-1.892957600108735670e-05,3.102013542347460438e-06,-1.892957600108735670e-05,5.883291015876745793e-03,0.000000000000000000e+00
1.749303311219571352e+09,-4.120330835365942690e+00,3.941075827606676629e+00,-2.980868340462239363e+00,4.630563022073218228e-04,-3.120965378863548306e-08,5.075664735962429579e-07,-3.120965378863549629e-08,4.632427012852697581e-04,-3.097348524522413735e-06,5.075664735962432756e-07,-3.097348524522415006e-06,1.009412269488447079e-03,1.000000000000000000e+00
1.749303311232185841e+09,-4.122054890688128914e+00,3.940796485598658805e+00,-2.980940041153649300e+00,4.640566645430129747e-04,-3.343608005991757688e-08,7.895377238731990258e-07,-3.343608005991758350e-08,4.642563816291573882e-04,-4.837631120013890792e-06,7.895377238731993434e-07,-4.837631120013892486e-06,2.227881948635281571e-03,0.000000000000000000e+00
1.749303311299082994e+09,-4.123079115611322010e+00,3.940630449294546089e+00,-2.981154279713925437e+00,4.650569881452347324e-04,-3.542683697510136180e-08,1.159447008624409947e-06,-3.542683697510136842e-08,4.652686284037945135e-04,-7.119483337738936499e-06,1.159447008624410370e-06,-7.119483337738938194e-06,3.446351627782115630e-03,0.000000000000000000e+00
1.749303311326231003e+09,-4.124903103294670359e+00,3.940335874051861698e+00,-2.981866105604414230e+00,4.660579702896956223e-04,-4.149060786398893341e-08,2.174656875754679740e-06,-4.149060786398894665e-08,4.663060658779393788e-04,-1.340558625929955600e-05,2.174656875754680163e-06,-1.340558625929955770e-05,4.664821306928949689e-03,0.000000000000000000e+00
1.749303311391947269e+09,-4.125927723222799770e+00,3.940170890713640794e+00,-2.981820471009328788e+00,4.670588148281097293e-04,-4.671906873373004646e-08,2.944274667175212182e-06,-4.671906873373005308e-08,4.673384344835748000e-04,-1.818525513154325491e-05,2.944274667175212605e-06,-1.818525513154325491e-05,5.883290986075783748e-03,0.000000000000000000e+00
1.749303311420900822e+09,-4.125910248533021019e+00,3.939864503664242346e+00,-2.983320575985608514e+00,4.462167040135920910e-04,-3.576043495502866531e-08,4.826056057876857396e-07,-3.576043495502866531e-08,4.464305321971969494e-04,-2.980804515461379141e-06,4.826056057876859513e-07,-2.980804515461381258e-06,1.009412347163405992e-03,1.000000000000000000e+00
1.749303311425294876e+09,-4.127809638579257090e+00,3.939561161653499788e+00,-2.983275682820373031e+00,4.472170896851673577e-04,-3.816288233316005233e-08,7.888027768444062789e-07,-3.816288233316005233e-08,4.474454972573582105e-04,-4.898072280211039937e-06,7.888027768444064906e-07,-4.898072280211042478e-06,2.227882026310240050e-03,0.000000000000000000e+00
1.749303311491247416e+09,-4.128884547388927295e+00,3.939389697750738328e+00,-2.983245554751265072e+00,4.482174256870144957e-04,-4.026123258958202781e-08,1.170804123967188279e-06,-4.026123258958203443e-08,4.484586013788354505e-04,-7.292842297197425899e-06,1.170804123967188491e-06,-7.292842297197428440e-06,3.446351705457074109e-03,0.000000000000000000e+00
1.749303311524802923e+09,-4.130633955007171565e+00,3.939110219995845874e+00,-2.983279855565430072e+00,4.492183493014336240e-04,-4.603262548119343077e-08,2.133982761178095730e-06,-4.603262548119343739e-08,4.494946649944439945e-04,-1.332191622587165807e-05,2.133982761178096153e-06,-1.332191622587165977e-05,4.664821384603908168e-03,0.000000000000000000e+00
