time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749301274425076962e+09,-3.543616503708571397e+00,2.246078421733391561e+00,1.808308407271169926e+00,1.998323789445851501e-04,1.083996028283936862e-07,-6.023951521479105609e-06,1.083996028283936598e-07,1.995646200465871288e-04,-1.448457063038601808e-06,-6.023951521479104762e-06,-1.448457063038601596e-06,3.446352096374091616e-03,0.000000000000000000e+00
1.749301274477337122e+09,-3.543783283836781539e+00,2.246767270272850947e+00,1.808340103770750495e+00,2.008423134614952443e-04,1.107979842285261064e-07,-8.397966129528949369e-06,1.107979842285260800e-07,2.005651990566863240e-04,-2.023240107529773655e-06,-8.397966129528949369e-06,-2.023240107529773655e-06,4.664821775520925674e-03,0.000000000000000000e+00
1.749301274527972460e+09,-3.544075041670334159e+00,2.247972524339800326e+00,1.808349175627277816e+00,2.018693331215750579e-04,1.173270237310618612e-07,-1.402026154606933420e-05,1.173270237310618214e-07,2.015667767309014407e-04,-3.384238402664246945e-06,-1.402026154606933420e-05,-3.384238402664246945e-06,5.883291454667759733e-03,0.000000000000000000e+00
1.749301274548359632e+09,-3.544266192146693140e+00,2.247633797411987988e+00,1.808984165191391824e+00,1.978482513769433025e-04,1.063138508812119378e-07,-2.357898280400832103e-06,1.063138508812119113e-07,1.975825862065483840e-04,-5.691454824955442446e-07,-2.357898280400832526e-06,-5.691454824955444564e-07,1.009412715137842070e-03,1.000000000000000000e+00
1.749301274572294474e+09,-3.544439031984953470e+00,2.248346764808923037e+00,1.808858548637710228e+00,1.988521266933457961e-04,1.072515609024034697e-07,-3.077576636345878632e-06,1.072515609024034300e-07,1.985828131033761236e-04,-7.436122129177254732e-07,-3.077576636345879055e-06,-7.436122129177256849e-07,2.227882394284676562e-03,0.000000000000000000e+00
1.749301274622576475e+09,-3.544761458187168479e+00,2.249675217090847390e+00,1.808742166040095967e+00,1.998642352552244361e-04,1.101859696086643348e-07,-6.037212086892651167e-06,1.101859696086642819e-07,1.995835242311587573e-04,-1.461939872288640174e-06,-6.037212086892651167e-06,-1.461939872288640386e-06,3.446352073431510621e-03,0.000000000000000000e+00
1.749301274678371668e+09,-3.544922289215262090e+00,2.250339151775807789e+00,1.808789123176579139e+00,2.008737710681618069e-04,1.124955791716156101e-07,-8.325364765028848174e-06,1.124955791716155572e-07,2.005840836272221610e-04,-2.016220219430526980e-06,-8.325364765028848174e-06,-2.016220219430527403e-06,4.664821752578344680e-03,0.000000000000000000e+00
1.749301274728012085e+09,-3.545209022983411007e+00,2.251520165598348111e+00,1.808815858231124452e+00,2.018999422736465462e-04,1.188436054450192373e-07,-1.383458373451061024e-05,1.188436054450191843e-07,2.015856233882331802e-04,-3.353782138291348608e-06,-1.383458373451061024e-05,-3.353782138291349031e-06,5.883291431725178738e-03,0.000000000000000000e+00
1.749301274763603687e+09,-3.545707947319249875e+00,2.251024528283050774e+00,1.805354479640552512e+00,1.978783609310319339e-04,1.079125491009929824e-07,-2.326664116576155998e-06,1.079125491009929427e-07,1.976007231643759894e-04,-5.640221767859022580e-07,-2.326664116576156422e-06,-5.640221767859025757e-07,1.009412729980169524e-03,1.000000000000000000e+00
1.749301274781869173e+09,-3.545866479259159654e+00,2.251689015686633155e+00,1.805280306937076418e+00,1.988818987086669562e-04,1.087625193461554670e-07,-2.997406160663533203e-06,1.087625193461554406e-07,1.986009273643758863e-04,-7.240463350391890593e-07,-2.997406160663533627e-06,-7.240463350391893770e-07,2.227882409127003582e-03,0.000000000000000000e+00
1.749301274822971106e+09,-3.546178088485078206e+00,2.252993661486617949e+00,1.805257896494252279e+00,1.998935118955102520e-04,1.115468853442206961e-07,-5.904003588591488639e-06,1.115468853442206696e-07,1.996015949314837315e-04,-1.418275047984997301e-06,-5.904003588591489486e-06,-1.418275047984997513e-06,3.446352088273837641e-03,0.000000000000000000e+00
1.749301274879227161e+09,-3.546336704218092883e+00,2.253658064098866376e+00,1.805474440031758832e+00,2.009028784923910099e-04,1.137888516541910501e-07,-8.193768918768413382e-06,1.137888516541910236e-07,2.006021315595589297e-04,-1.964920710692813212e-06,-8.193768918768413382e-06,-1.964920710692813212e-06,4.664821767420671700e-03,0.000000000000000000e+00
1.749301274921582699e+09,-3.546619515926956900e+00,2.254839893755943514e+00,1.805682820634215702e+00,2.019287612267160292e-04,1.199874949530129880e-07,-1.370679362848514655e-05,1.199874949530129615e-07,2.016036160686597513e-04,-3.284186926283721781e-06,-1.370679362848514655e-05,-3.284186926283721781e-06,5.883291446567505759e-03,0.000000000000000000e+00
1.749301274955927849e+09,-3.546921279636946256e+00,2.254255138058791186e+00,1.806618803798347273e+00,1.979065266940898164e-04,1.091981887367692321e-07,-2.305166081156202258e-06,1.091981887367692057e-07,1.976180742424966897e-04,-5.523164286672031655e-07,-2.305166081156201411e-06,-5.523164286672033772e-07,1.009412741907168409e-03,1.000000000000000000e+00
1.749301274974602461e+09,-3.547086840978314282e+00,2.254944215779623118e+00,1.806604926805589706e+00,1.989101828688082628e-04,1.100755825520479446e-07,-3.000729912728368716e-06,1.100755825520479181e-07,1.986182847955605220e-04,-7.194361562113912806e-07,-3.000729912728367869e-06,-7.194361562113914924e-07,2.227882421054002901e-03,0.000000000000000000e+00
1.749301275022934437e+09,-3.547417963661050333e+00,2.256322371221286982e+00,1.806575366567988006e+00,1.999226852580803426e-04,1.130773557270414705e-07,-6.071098194691487418e-06,1.130773557270414440e-07,1.996190055088198280e-04,-1.457138560291549483e-06,-6.071098194691486571e-06,-1.457138560291549695e-06,3.446352100200836960e-03,0.000000000000000000e+00
1.749301275077799082e+09,-3.547577284907859507e+00,2.256986540211145975e+00,1.806626382013101662e+00,2.009322699847702106e-04,1.153770768984535506e-07,-8.360058387780602420e-06,1.153770768984535241e-07,2.006195572947345551e-04,-2.006215673838891215e-06,-8.360058387780602420e-06,-2.006215673838891215e-06,4.664821779347671019e-03,0.000000000000000000e+00
1.749301275127146244e+09,-3.547908575018005717e+00,2.258364525913358900e+00,1.806889350053971555e+00,2.019641678382509535e-04,1.230407700252043480e-07,-1.478811610309252437e-05,1.230407700252043215e-07,2.016213985523818792e-04,-3.551624994930518889e-06,-1.478811610309252437e-05,-3.551624994930518889e-06,5.883291458494505077e-03,0.000000000000000000e+00
1.749301275158602476e+09,-3.548370777882210447e+00,2.257756200318346007e+00,1.804489264250467073e+00,1.979363769619348220e-04,1.111158106300454991e-07,-2.487011833993651504e-06,1.111158106300454594e-07,1.976349134215227982e-04,-5.972912384299496503e-07,-2.487011833993650233e-06,-5.972912384299500738e-07,1.009412648077994594e-03,1.000000000000000000e+00
1.749301275174701452e+09,-3.548540949113370591e+00,2.258470512382954265e+00,1.804527687946627879e+00,1.989404450115019485e-04,1.120883803547670374e-07,-3.208047466683796625e-06,1.120883803547669845e-07,1.986351459359153007e-04,-7.690642315021686985e-07,-3.208047466683795355e-06,-7.690642315021691220e-07,2.227882327224828870e-03,0.000000000000000000e+00
1.749301275223619699e+09,-3.548833965189904127e+00,2.259701676767577716e+00,1.804353562710289793e+00,1.999517212267810126e-04,1.147789450109569508e-07,-5.950936841094961901e-06,1.147789450109568847e-07,1.996357879147417607e-04,-1.421869570004039541e-06,-5.950936841094960207e-06,-1.421869570004039965e-06,3.446352006371663362e-03,0.000000000000000000e+00
1.749301275276462078e+09,-3.548992369265292268e+00,2.260366897566055577e+00,1.804179066972778855e+00,2.009611636759418211e-04,1.170306096821373330e-07,-8.243521874609738656e-06,1.170306096821372668e-07,2.006363248499622458e-04,-1.967785773035942982e-06,-8.243521874609736961e-06,-1.967785773035943406e-06,4.664821685518497421e-03,0.000000000000000000e+00
1.749301275326019049e+09,-3.549308164398945920e+00,2.261697006499990614e+00,1.803442405587603048e+00,2.019913461949603378e-04,1.242106639082906295e-07,-1.444824287373242514e-05,1.242106639082905766e-07,2.016380328909543878e-04,-3.440913760683715995e-06,-1.444824287373242345e-05,-3.440913760683716418e-06,5.883291364665331480e-03,0.000000000000000000e+00
1.749301275346726418e+09,-3.549638040473111822e+00,2.261397931821430785e+00,1.803086035902676798e+00,1.979638342783980761e-04,1.126191150946538716e-07,-2.429846376937504218e-06,1.126191150946538319e-07,1.976510014337724754e-04,-5.786709336542713061e-07,-2.429846376937505489e-06,-5.786709336542718355e-07,1.009412676223170238e-03,1.000000000000000000e+00
1.749301275373571634e+09,-3.549788771322302416e+00,2.262038204083154369e+00,1.801670264411439959e+00,1.989673596121511816e-04,1.134532920375742134e-07,-3.076145314155316536e-06,1.134532920375741870e-07,1.986511988145378505e-04,-7.308205635249953680e-07,-3.076145314155317806e-06,-7.308205635249958974e-07,2.227882355370004730e-03,0.000000000000000000e+00
1.749301275422713518e+09,-3.550064713433488617e+00,2.263221240333456841e+00,1.798434940586810526e+00,1.999777560829209082e-04,1.158940084156761328e-07,-5.711810901967340151e-06,1.158940084156760931e-07,1.996517717828588570e-04,-1.345587124140327912e-06,-5.711810901967341845e-06,-1.345587124140328336e-06,3.446352034516838789e-03,0.000000000000000000e+00
1.749301275482193708e+09,-3.550223489199525240e+00,2.263911634776641701e+00,1.795564391051360786e+00,2.009872855726335119e-04,1.181076733357950875e-07,-8.091153195856149851e-06,1.181076733357950478e-07,2.006522859577637642e-04,-1.892784308452539153e-06,-8.091153195856151545e-06,-1.892784308452539577e-06,4.664821713663672847e-03,0.000000000000000000e+00
1.749301275528572321e+09,-3.550529821419707410e+00,2.265269878769542444e+00,1.789516174500205281e+00,2.020178708809358616e-04,1.250980277283174862e-07,-1.442711926639375397e-05,1.250980277283174332e-07,2.016538833436094021e-04,-3.321769500753831382e-06,-1.442711926639375567e-05,-3.321769500753831806e-06,5.883291392810506906e-03,0.000000000000000000e+00
1.749301275564759254e+09,-3.551023076000705103e+00,2.265095913235113834e+00,1.789663915056508792e+00,1.979894016022885656e-04,1.137136389858176070e-07,-2.426287714887616488e-06,1.137136389858175673e-07,1.976663404727514338e-04,-5.586319385990310797e-07,-2.426287714887616912e-06,-5.586319385990310797e-07,1.009412681138188933e-03,1.000000000000000000e+00
1.749301275578976631e+09,-3.551170053913289326e+00,2.265763069498902826e+00,1.786221149045013945e+00,1.989930883154230191e-04,1.145419247029746623e-07,-3.099723707857103182e-06,1.145419247029746358e-07,1.986665264917081796e-04,-7.069933074085719919e-07,-3.099723707857103606e-06,-7.069933074085719919e-07,2.227882360285023209e-03,0.000000000000000000e+00
1.749301275622849703e+09,-3.551479191099103705e+00,2.267198555172758923e+00,1.779239786296990644e+00,2.000065783503624699e-04,1.175036928664122263e-07,-6.297816919083059352e-06,1.175036928664121998e-07,1.996671765169103527e-04,-1.395714590592887299e-06,-6.297816919083059352e-06,-1.395714590592887299e-06,3.446352039431857701e-03,0.000000000000000000e+00
1.749301275676854610e+09,-3.551624341648093264e+00,2.267891934776396834e+00,1.775665446396328839e+00,2.010169688268093470e-04,1.197324406162931630e-07,-8.687447130180635393e-06,1.197324406162931365e-07,2.006676543044832019e-04,-1.895954481127972579e-06,-8.687447130180635393e-06,-1.895954481127972579e-06,4.664821718578691760e-03,0.000000000000000000e+00
1.749301275727078199e+09,-3.551877939383327298e+00,2.269131503204473876e+00,1.769892327290204292e+00,2.020456738351679015e-04,1.257521177014916973e-07,-1.446981285513826593e-05,1.257521177014916708e-07,2.016689159271424340e-04,-3.078942704229414403e-06,-1.446981285513826593e-05,-3.078942704229414403e-06,5.883291397725525819e-03,0.000000000000000000e+00
1.749301275747642040e+09,-3.552188780267651058e+00,2.269010568471200084e+00,1.773316798300367481e+00,1.980159475114274257e-04,1.147978127652008159e-07,-2.433461573309147884e-06,1.147978127652007894e-07,1.976809948850782287e-04,-5.177918434279908142e-07,-2.433461573309147037e-06,-5.177918434279906025e-07,1.009412682209433155e-03,1.000000000000000000e+00
1.749301275773030043e+09,-3.552325506510660702e+00,2.269680432646456580e+00,1.770237172695930283e+00,1.990196606305404115e-04,1.155698311306408736e-07,-3.109630967170751301e-06,1.155698311306408471e-07,1.986811553465719004e-04,-6.558050471127610760e-07,-3.109630967170750454e-06,-6.558050471127608642e-07,2.227882361356267431e-03,0.000000000000000000e+00
1.749301275824951887e+09,-3.552567834574268613e+00,2.270896821618993311e+00,1.764483855293348391e+00,2.000305220516675143e-04,1.177777981637551387e-07,-5.819602503633386270e-06,1.177777981637551122e-07,1.996816040141979800e-04,-1.195683465686142950e-06,-5.819602503633385423e-06,-1.195683465686142738e-06,3.446352040503101490e-03,0.000000000000000000e+00
1.749301275879020214e+09,-3.552703157843066339e+00,2.271592575486130361e+00,1.761289317239953078e+00,2.010402883610619570e-04,1.197217070533811422e-07,-8.217415263328443247e-06,1.197217070533811157e-07,2.006819907327206062e-04,-1.662055089235290898e-06,-8.217415263328443247e-06,-1.662055089235290686e-06,4.664821719649935548e-03,0.000000000000000000e+00
1.749301275928471804e+09,-3.552972317762006504e+00,2.273010057850271881e+00,1.755417749990106913e+00,2.020729572656988369e-04,1.260692064669235455e-07,-1.482971778279635835e-05,1.260692064669235190e-07,2.016832234025749766e-04,-2.917638125165576247e-06,-1.482971778279635835e-05,-2.917638125165576247e-06,5.883291398796769607e-03,0.000000000000000000e+00
1.749301275958821058e+09,-3.553417886734790532e+00,2.272387497148590008e+00,1.749163059276080290e+00,1.980407344282934031e-04,1.152757372008657024e-07,-2.493982741844584743e-06,1.152757372008656627e-07,1.976948731280546336e-04,-4.906619170854465065e-07,-2.493982741844584743e-06,-4.906619170854468241e-07,1.009412654606594954e-03,1.000000000000000000e+00
1.749301275978546381e+09,-3.553542787476011267e+00,2.273084766762373921e+00,1.747427873129566045e+00,1.990447031462647652e-04,1.160172703742342166e-07,-3.197815513670516740e-06,1.160172703742341902e-07,1.986950114431633191e-04,-6.167383058431972591e-07,-3.197815513670516740e-06,-6.167383058431975768e-07,2.227882333753429013e-03,0.000000000000000000e+00
1.749301276024138451e+09,-3.553795238522242439e+00,2.274505011835723067e+00,1.746236243562034218e+00,2.000582803624185307e-04,1.184992719646103036e-07,-6.361954422185391241e-06,1.184992719646102903e-07,1.996954648219758906e-04,-1.179169531879499915e-06,-6.361954422185391241e-06,-1.179169531879500338e-06,3.446352012900263072e-03,0.000000000000000000e+00
1.749301276080502033e+09,-3.553923125523514415e+00,2.275227649642651784e+00,1.746109398099228827e+00,2.010692748436328334e-04,1.204834937284594479e-07,-8.852418682692091931e-06,1.204834937284594479e-07,2.006958227882671810e-04,-1.619913156137363139e-06,-8.852418682692091931e-06,-1.619913156137363563e-06,4.664821692047097131e-03,0.000000000000000000e+00
1.749301276148678541e+09,-3.554174987351288451e+00,2.276648485608115280e+00,1.746107532417461528e+00,2.021038477379927592e-04,1.266840376541562394e-07,-1.548036511522606529e-05,1.266840376541562394e-07,2.016969346869170452e-04,-2.794803673736127954e-06,-1.548036511522606529e-05,-2.794803673736128377e-06,5.883291371193931189e-03,0.000000000000000000e+00
1.749301276174613953e+09,-3.554765040244737495e+00,2.276475145382591769e+00,1.745540098286506137e+00,1.980677453719611330e-04,1.158664305843057980e-07,-2.603398439355848581e-06,1.158664305843057848e-07,1.977081425454983797e-04,-4.700014201022347220e-07,-2.603398439355848157e-06,-4.700014201022350397e-07,1.009412598916691528e-03,1.000000000000000000e+00
1.749301276190612793e+09,-3.554892517176087008e+00,2.277197855640628266e+00,1.745526021025067820e+00,1.990720356038896087e-04,1.166309747342358384e-07,-3.332911279184000794e-06,1.166309747342358119e-07,1.987082787775021364e-04,-5.986782406776646128e-07,-3.332911279184000370e-06,-5.986782406776649304e-07,2.227882278063525803e-03,0.000000000000000000e+00
1.749301276221688747e+09,-3.555147471038786033e+00,2.278643276156700814e+00,1.745509119866824221e+00,2.000863251023858569e-04,1.191670643997151305e-07,-6.553138031291484776e-06,1.191670643997150908e-07,1.997087288637898180e-04,-1.166685433108635129e-06,-6.553138031291483929e-06,-1.166685433108635552e-06,3.446351957210359862e-03,0.000000000000000000e+00
1.749301276280939579e+09,-3.555261903205266805e+00,2.279291313270443098e+00,1.745514824801979614e+00,2.010962657584418377e-04,1.209285783208314519e-07,-8.786502006582543880e-06,1.209285783208313989e-07,2.007090410054896453e-04,-1.561058954026837545e-06,-8.786502006582543880e-06,-1.561058954026837969e-06,4.664821636357193921e-03,0.000000000000000000e+00
1.749301276328300476e+09,-3.555490683316277156e+00,2.280587471863310345e+00,1.745400135907940964e+00,2.021268801853517505e-04,1.263454195174589079e-07,-1.483285065473946129e-05,1.263454195174588550e-07,2.017099994423179443e-04,-2.628277365836796393e-06,-1.483285065473946129e-05,-2.628277365836796817e-06,5.883291315504027980e-03,0.000000000000000000e+00
1.749301276358303070e+09,-3.556242673287903333e+00,2.280849408560308600e+00,1.746463966938762269e+00,1.980925298434819959e-04,1.161196532582369286e-07,-2.494496994747586943e-06,1.161196532582368756e-07,1.977208179686869760e-04,-4.419955544325487362e-07,-2.494496994747585248e-06,-4.419955544325489479e-07,1.009412656520277708e-03,1.000000000000000000e+00
1.749301276387080908e+09,-3.556366234910905533e+00,2.281546956489816758e+00,1.746501396991429367e+00,1.990965010589692511e-04,1.168231918719377454e-07,-3.198610703322853102e-06,1.168231918719377057e-07,1.987209426072452636e-04,-5.667202205510674452e-07,-3.198610703322851407e-06,-5.667202205510676570e-07,2.227882335667111767e-03,0.000000000000000000e+00
1.749301276433167219e+09,-3.556645050400349284e+00,2.283116985706032054e+00,1.746496117222783084e+00,2.001120365950348750e-04,1.195800334556224138e-07,-6.696451060610237362e-06,1.195800334556223608e-07,1.997214318192854963e-04,-1.187888324392955194e-06,-6.696451060610235668e-06,-1.187888324392955406e-06,3.446352014813945826e-03,0.000000000000000000e+00
1.749301276490047932e+09,-3.556791020243611268e+00,2.283939329926447659e+00,1.746483055314140387e+00,2.011253807662969338e-04,1.219480577970673698e-07,-9.530538721509803528e-06,1.219480577970673434e-07,2.007218520431254581e-04,-1.690951787821084207e-06,-9.530538721509801834e-06,-1.690951787821084419e-06,4.664821693960779884e-03,0.000000000000000000e+00
1.749301276546199083e+09,-3.557506322703094970e+00,2.283331104434225711e+00,1.748204329768261900e+00,1.971451554878376632e-04,1.145592359964635409e-07,-1.934922124528792180e-06,1.145592359964635277e-07,1.967717355159457465e-04,-3.432939138641277716e-07,-1.934922124528790063e-06,-3.432939138641276658e-07,9.661159229688487306e-04,1.000000000000000000e+00
1.749301276561699867e+09,-3.557886012980308710e+00,2.285448797171932611e+00,1.748165939372466227e+00,1.981576832941359741e-04,1.167977204054602473e-07,-3.980858798383076699e-06,1.167977204054602340e-07,1.977721354864869687e-04,-7.101187364769664524e-07,-3.980858798383074158e-06,-7.101187364769663465e-07,2.184585602115683006e-03,0.000000000000000000e+00
1.749301276597073078e+09,-3.558069189782291364e+00,2.286470367578755880e+00,1.748234134196596123e+00,1.991680965960721254e-04,1.186611548106270963e-07,-6.212566800676998160e-06,1.186611548106270699e-07,1.987724689420643524e-04,-1.110284140729693310e-06,-6.212566800676995618e-06,-1.110284140729693099e-06,3.403055281262517065e-03,0.000000000000000000e+00
1.749301276643040180e+09,-3.558444320884974754e+00,2.288562872911192869e+00,1.748273163405482222e+00,2.002089967993035853e-04,1.259862326466185679e-07,-1.333347812329641310e-05,1.259862326466185415e-07,1.997737808356120294e-04,-2.386876020881569245e-06,-1.333347812329641140e-05,-2.386876020881568821e-06,4.621524960409351124e-03,0.000000000000000000e+00
1.749301276713122845e+09,-3.558623022499084243e+00,2.289559171313124253e+00,1.748450608713083554e+00,2.012401524194244577e-04,1.315698043907414171e-07,-1.793789605583844362e-05,1.315698043907413642e-07,2.007747814978187413e-04,-3.212749990954919569e-06,-1.793789605583844023e-05,-3.212749990954919146e-06,5.839994639556185183e-03,0.000000000000000000e+00
1.749301276743185997e+09,-3.558822070185255093e+00,2.289162174565185559e+00,1.750728906662248008e+00,1.972264753040455778e-04,1.185902896577007229e-07,-3.035456643833931409e-06,1.185902896577006832e-07,1.968216638368683064e-04,-5.436495123954836048e-07,-3.035456643833930138e-06,-5.436495123954836048e-07,1.008129987775599349e-03,1.000000000000000000e+00
1.749301276758008480e+09,-3.559198197027158006e+00,2.291229143622545816e+00,1.750777054903585039e+00,1.982433307892885854e-04,1.216394762412827359e-07,-5.119230134362894628e-06,1.216394762412827094e-07,1.978222154207786860e-04,-9.228342609250465415e-07,-5.119230134362893781e-06,-9.228342609250465415e-07,2.226599666922433624e-03,0.000000000000000000e+00
1.749301276807913065e+09,-3.559379251833818980e+00,2.292224947512846889e+00,1.750813310959237867e+00,1.992557342406133664e-04,1.238867443775706279e-07,-7.336486744827444635e-06,1.238867443775706014e-07,1.988226225777502056e-04,-1.325970833131084131e-06,-7.336486744827443788e-06,-1.325970833131084131e-06,3.445069346069268117e-03,0.000000000000000000e+00
1.749301276859976768e+09,-3.559795814351978560e+00,2.294515565398011159e+00,1.750778973459125254e+00,2.003074204548404506e-04,1.332673776798939866e-07,-1.522782420456450198e-05,1.332673776798939337e-07,1.998243250806040674e-04,-2.761057595164636669e-06,-1.522782420456450198e-05,-2.761057595164636669e-06,4.663539025216102175e-03,0.000000000000000000e+00
1.749301276907881737e+09,-3.559976785364942664e+00,2.295511454079060876e+00,1.750768949095736104e+00,2.013423761616251481e-04,1.396133740287092563e-07,-1.987218993341162147e-05,1.396133740287092033e-07,2.008254771566537502e-04,-3.605022976555489414e-06,-1.987218993341162147e-05,-3.605022976555489414e-06,5.882008704362936234e-03,0.000000000000000000e+00
1.749301276941748142e+09,-3.560301415689360205e+00,2.294970940182154973e+00,1.747357478773544415e+00,1.973150669786050528e-04,1.244686278941683964e-07,-3.342850005843581306e-06,1.244686278941683435e-07,1.968700294910183553e-04,-6.064144165275616796e-07,-3.342850005843581306e-06,-6.064144165275615738e-07,1.009374370429869019e-03,1.000000000000000000e+00
1.749301276956762791e+09,-3.560737173663017341e+00,2.297412941472423586e+00,1.747367983311761463e+00,1.983374127398038233e-04,1.284802632299103621e-07,-5.807743520797335620e-06,1.284802632299103092e-07,1.978707496559170694e-04,-1.046257346847740333e-06,-5.807743520797335620e-06,-1.046257346847740121e-06,2.227844049576703511e-03,0.000000000000000000e+00
1.749301277023112297e+09,-3.560924059692096133e+00,2.298459573332048755e+00,1.747333379285914035e+00,1.993520103441926230e-04,1.310964638661149949e-07,-8.139476081360604487e-06,1.310964638661149155e-07,1.988712185282243388e-04,-1.462610274679840694e-06,-8.139476081360604487e-06,-1.462610274679840482e-06,3.446313728723537570e-03,0.000000000000000000e+00
1.749301277061682224e+09,-3.561275518305854426e+00,2.300427884951500968e+00,1.747713649137931924e+00,2.003974042780260671e-04,1.392201168083558570e-07,-1.492289543788491242e-05,1.392201168083557512e-07,1.998726723217359629e-04,-2.673846920353026473e-06,-1.492289543788491242e-05,-2.673846920353026473e-06,4.664783407870371629e-03,0.000000000000000000e+00
1.749301277124056816e+09,-3.561449488480289194e+00,2.301399611804599843e+00,1.748018849563051091e+00,2.014308109705586114e-04,1.452030929706032449e-07,-1.945579073920321390e-05,1.452030929706031391e-07,2.008737438435356890e-04,-3.485380103520354834e-06,-1.945579073920321390e-05,-3.485380103520354834e-06,5.883253087017205687e-03,0.000000000000000000e+00
1.749301277149366856e+09,-3.561847931866740424e+00,2.301452881829193942e+00,1.749411598012422964e+00,1.974022705870871926e-04,1.303582051280767128e-07,-3.272201539649614088e-06,1.303582051280766070e-07,1.969165291618638189e-04,-5.861808438128931381e-07,-3.272201539649615782e-06,-5.861808438128932440e-07,1.009411058583503922e-03,1.000000000000000000e+00
1.749301277164158106e+09,-3.562163831940006631e+00,2.303196628306449778e+00,1.750391502062382365e+00,1.984167516344314045e-04,1.329700783337811652e-07,-5.032358517157716329e-06,1.329700783337810593e-07,1.979170002430195353e-04,-9.050538711749221315e-07,-5.032358517157718024e-06,-9.050538711749222374e-07,2.227880737730338415e-03,0.000000000000000000e+00
1.749301277216846943e+09,-3.562335770363446841e+00,2.304143089688555079e+00,1.750452018323487735e+00,1.994282732118136622e-04,1.350544825508146343e-07,-7.140961599355963946e-06,1.350544825508145284e-07,1.989173773325314651e-04,-1.288112172833421236e-06,-7.140961599355965640e-06,-1.288112172833421236e-06,3.446350416877172473e-03,0.000000000000000000e+00
1.749301277265521526e+09,-3.562678718344883144e+00,2.306035594599465721e+00,1.749958279916775439e+00,2.004676451835398572e-04,1.421780068878278138e-07,-1.366319668801519043e-05,1.421780068878277080e-07,1.999186661801779358e-04,-2.470031091623628309e-06,-1.366319668801519212e-05,-2.470031091623628309e-06,4.664820096024006532e-03,0.000000000000000000e+00
1.749301277328859329e+09,-3.562859027257118782e+00,2.307031841327368937e+00,1.749816396810739860e+00,2.014994988826575187e-04,1.479403151408670760e-07,-1.831050844493703104e-05,1.479403151408669701e-07,2.009197085768000234e-04,-3.311139728913056262e-06,-1.831050844493703443e-05,-3.311139728913056262e-06,5.883289775170840591e-03,0.000000000000000000e+00
1.749301277352997065e+09,-3.563443051765317726e+00,2.306850585991213620e+00,1.753257533185477612e+00,1.974741254676697826e-04,1.339588550593871397e-07,-3.079541750966707640e-06,1.339588550593870338e-07,1.969608614350263503e-04,-5.568704763822196626e-07,-3.079541750966704252e-06,-5.568704763822194509e-07,1.009412266835853006e-03,1.000000000000000000e+00
1.749301277373824596e+09,-3.563796827733320516e+00,2.308767409568768691e+00,1.753209865094861541e+00,1.984896401394395469e-04,1.368002542027131184e-07,-5.014406983510808547e-06,1.368002542027129860e-07,1.979613817852607382e-04,-9.139762781961295066e-07,-5.014406983510805159e-06,-9.139762781961292949e-07,2.227881945982687281e-03,0.000000000000000000e+00
1.749301277422160387e+09,-3.563985216146531076e+00,2.309788200292498761e+00,1.753106372414801939e+00,1.995021989432204605e-04,1.391063220439361599e-07,-7.288608207535749818e-06,1.391063220439360275e-07,1.989618052183052494e-04,-1.333683422820241124e-06,-7.288608207535746430e-06,-1.333683422820240912e-06,3.446351625129521340e-03,0.000000000000000000e+00
1.749301277480568886e+09,-3.564366049721581220e+00,2.311854197806710864e+00,1.753113784416404641e+00,2.005470256563369482e-04,1.473490490621126056e-07,-1.440876209815376565e-05,1.473490490621124732e-07,1.999633208800488736e-04,-2.646169833097521776e-06,-1.440876209815376227e-05,-2.646169833097521352e-06,4.664821304276355399e-03,0.000000000000000000e+00
1.749301277528859854e+09,-3.564554521807796306e+00,2.312874903620588896e+00,1.753312399621130169e+00,2.015812998699255962e-04,1.536630523662956601e-07,-1.917017232412972547e-05,1.536630523662955278e-07,2.009644840408569117e-04,-3.525358436135286992e-06,-1.917017232412972208e-05,-3.525358436135286569e-06,5.883290983423189457e-03,0.000000000000000000e+00
1.749301277562027693e+09,-3.565192951928555676e+00,2.312658413218827924e+00,1.754542384790866549e+00,1.975483673624581888e-04,1.385156135532175666e-07,-3.224098420815964160e-06,1.385156135532174607e-07,1.970036919787850743e-04,-5.928945290621108365e-07,-3.224098420815961195e-06,-5.928945290621108365e-07,1.009412205210419300e-03,1.000000000000000000e+00
1.749301277575906992e+09,-3.565544485551347620e+00,2.314549550575372372e+00,1.754620603979463844e+00,1.985641718507044889e-04,1.414412931285138305e-07,-5.133035550241229288e-06,1.414412931285137246e-07,1.980042335625180913e-04,-9.477368584501287923e-07,-5.133035550241225899e-06,-9.477368584501287923e-07,2.227881884357253359e-03,0.000000000000000000e+00
1.749301277633745193e+09,-3.565724762759018063e+00,2.315519779573496972e+00,1.754793465505695593e+00,1.995762294945154880e-04,1.436758634363875114e-07,-7.294591158841264559e-06,1.436758634363874055e-07,1.990046476791021846e-04,-1.349373183581739023e-06,-7.294591158841261171e-06,-1.349373183581739023e-06,3.446351563504087417e-03,0.000000000000000000e+00
