time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749302284780591249e+09,-3.869327004218430677e+00,4.313658415852369643e+00,1.058542389146408524e-01,6.857674406927900899e-04,-2.564396215932230369e-14,-1.921818453487780880e-15,-2.564396215932231631e-14,6.857674409377032291e-04,1.866497560942554659e-14,-1.921818453487784824e-15,1.866497560942550557e-14,4.663538368429495304e-03,0.000000000000000000e+00
1.749302284814517736e+09,-3.869327004218430677e+00,4.313658415852369643e+00,1.059130855659975445e-01,6.867674406927901142e-04,-2.564396215932230369e-14,-1.921818453487780880e-15,-2.564396215932231631e-14,6.867674409377032534e-04,1.866497560942554659e-14,-1.921818453487784824e-15,1.866497560942550557e-14,5.882008047576329363e-03,0.000000000000000000e+00
1.749302284867535353e+09,-3.869143793822461319e+00,4.313835555579498937e+00,1.061176703602231264e-01,6.426334665782426061e-04,-2.245393236262602681e-14,-3.085980359086598704e-16,-2.245393236262603627e-14,6.426334667926893391e-04,2.997148249304806189e-15,-3.085980359086605114e-16,2.997148249304801456e-15,1.009375528564186849e-03,1.000000000000000000e+00
1.749302284874639273e+09,-3.869143793822461319e+00,4.313835555579498937e+00,1.060766533574710735e-01,6.436334665782426304e-04,-2.245393236262602681e-14,-3.085980359086598704e-16,-2.245393236262603627e-14,6.436334667926893634e-04,2.997148249304806189e-15,-3.085980359086605114e-16,2.997148249304801456e-15,2.227845207711021125e-03,0.000000000000000000e+00
1.749302284908051491e+09,-3.869143793822461319e+00,4.313835555579498937e+00,1.060543252382220025e-01,6.446334665782426547e-04,-2.245393236262602681e-14,-3.085980359086598704e-16,-2.245393236262603627e-14,6.446334667926893877e-04,2.997148249304806189e-15,-3.085980359086605114e-16,2.997148249304801456e-15,3.446314886857855184e-03,0.000000000000000000e+00
1.749302284969886303e+09,-3.869143793822461319e+00,4.313835555579498937e+00,1.060509513852259111e-01,6.456334665782426790e-04,-2.245393236262602681e-14,-3.085980359086598704e-16,-2.245393236262603627e-14,6.456334667926894120e-04,2.997148249304806189e-15,-3.085980359086605114e-16,2.997148249304801456e-15,4.664784566004689242e-03,0.000000000000000000e+00
1.749302285002288818e+09,-3.869143793822461319e+00,4.313835555579498937e+00,1.060256790308087282e-01,6.466334665782427034e-04,-2.245393236262602681e-14,-3.085980359086598704e-16,-2.245393236262603627e-14,6.466334667926894363e-04,2.997148249304806189e-15,-3.085980359086605114e-16,2.997148249304801456e-15,5.883254245151523301e-03,0.000000000000000000e+00
1.749302285065389156e+09,-3.868785305720679801e+00,4.314226010621814211e+00,1.077645755111902304e-01,6.073595645122424223e-04,-1.980923957819330745e-14,-4.973152718610259962e-17,-1.980923957819331376e-14,6.073595647014309309e-04,4.829997028406798505e-16,-4.973152718610271055e-17,4.829997028406793575e-16,1.009412220024770435e-03,1.000000000000000000e+00
1.749302285065701723e+09,-3.868785305720679801e+00,4.314226010621814211e+00,1.077774770711976693e-01,6.083595645122424466e-04,-1.980923957819330745e-14,-4.973152718610259962e-17,-1.980923957819331376e-14,6.083595647014309552e-04,4.829997028406798505e-16,-4.973152718610271055e-17,4.829997028406793575e-16,2.227881899171604493e-03,0.000000000000000000e+00
1.749302285099375248e+09,-3.868785305720679801e+00,4.314226010621814211e+00,1.077565389525987349e-01,6.093595645122424709e-04,-1.980923957819330745e-14,-4.973152718610259962e-17,-1.980923957819331376e-14,6.093595647014309795e-04,4.829997028406798505e-16,-4.973152718610271055e-17,4.829997028406793575e-16,3.446351578318438552e-03,0.000000000000000000e+00
1.749302285158481836e+09,-3.868785305720679801e+00,4.314226010621814211e+00,1.077678862775646174e-01,6.103595645122424952e-04,-1.980923957819330745e-14,-4.973152718610259962e-17,-1.980923957819331376e-14,6.103595647014310038e-04,4.829997028406798505e-16,-4.973152718610271055e-17,4.829997028406793575e-16,4.664821257465272611e-03,0.000000000000000000e+00
1.749302285219115734e+09,-3.868785305720679801e+00,4.314226010621814211e+00,1.078017890426412606e-01,6.113595645122425195e-04,-1.980923957819330745e-14,-4.973152718610259962e-17,-1.980923957819331376e-14,6.113595647014310281e-04,4.829997028406798505e-16,-4.973152718610271055e-17,4.829997028406793575e-16,5.883290936612106670e-03,0.000000000000000000e+00
1.749302285270891190e+09,-3.868743462562948210e+00,4.314415246045382624e+00,1.081178041060613104e-01,5.761368850008845213e-04,-1.759242640482224286e-14,-8.040988899798970811e-18,-1.759242640482224917e-14,5.761368851689012719e-04,7.809523392705821275e-17,-8.040988899798984678e-18,7.809523392705800321e-17,1.009413300126442382e-03,1.000000000000000000e+00
1.749302285285599947e+09,-3.868743462562948210e+00,4.314415246045382624e+00,1.080762943996056435e-01,5.771368850008845456e-04,-1.759242640482224286e-14,-8.040988899798970811e-18,-1.759242640482224917e-14,5.771368851689012962e-04,7.809523392705821275e-17,-8.040988899798984678e-18,7.809523392705800321e-17,2.227882979273276658e-03,0.000000000000000000e+00
1.749302285312434673e+09,-3.868743462562948210e+00,4.314415246045382624e+00,1.080805905746102802e-01,5.781368850008845699e-04,-1.759242640482224286e-14,-8.040988899798970811e-18,-1.759242640482224917e-14,5.781368851689013206e-04,7.809523392705821275e-17,-8.040988899798984678e-18,7.809523392705800321e-17,3.446352658420110716e-03,0.000000000000000000e+00
1.749302285379580736e+09,-3.868743462562948210e+00,4.314415246045382624e+00,1.080829409579804334e-01,5.791368850008845942e-04,-1.759242640482224286e-14,-8.040988899798970811e-18,-1.759242640482224917e-14,5.791368851689013449e-04,7.809523392705821275e-17,-8.040988899798984678e-18,7.809523392705800321e-17,4.664822337566944775e-03,0.000000000000000000e+00
1.749302285406404495e+09,-3.868743462562948210e+00,4.314415246045382624e+00,1.080350120136639447e-01,5.801368850008846185e-04,-1.759242640482224286e-14,-8.040988899798970811e-18,-1.759242640482224917e-14,5.801368851689013692e-04,7.809523392705821275e-17,-8.040988899798984678e-18,7.809523392705800321e-17,5.883292016713778834e-03,0.000000000000000000e+00
1.749302285471220255e+09,-3.868542106877215669e+00,4.314550708622284958e+00,1.081400897340110134e-01,5.483264454010285810e-04,-1.571604159911893169e-14,-1.303967620419011699e-18,-1.571604159911893800e-14,5.483264455511248792e-04,1.266431997592832312e-17,-1.303967620419013240e-18,1.266431997592829385e-17,1.009413331921671809e-03,1.000000000000000000e+00
1.749302285471543074e+09,-3.868542106877215669e+00,4.314550708622284958e+00,1.081646670888729567e-01,5.493264454010286053e-04,-1.571604159911893169e-14,-1.303967620419011699e-18,-1.571604159911893800e-14,5.493264455511249035e-04,1.266431997592832312e-17,-1.303967620419013240e-18,1.266431997592829385e-17,2.227883011068506301e-03,0.000000000000000000e+00
1.749302285505375147e+09,-3.868542106877215669e+00,4.314550708622284958e+00,1.081649324713480631e-01,5.503264454010286296e-04,-1.571604159911893169e-14,-1.303967620419011699e-18,-1.571604159911893800e-14,5.503264455511249278e-04,1.266431997592832312e-17,-1.303967620419013240e-18,1.266431997592829385e-17,3.446352690215340360e-03,0.000000000000000000e+00
1.749302285570142269e+09,-3.868542106877215669e+00,4.314550708622284958e+00,1.081684705596850371e-01,5.513264454010286539e-04,-1.571604159911893169e-14,-1.303967620419011699e-18,-1.571604159911893800e-14,5.513264455511249522e-04,1.266431997592832312e-17,-1.303967620419013240e-18,1.266431997592829385e-17,4.664822369362174419e-03,0.000000000000000000e+00
1.749302285597901106e+09,-3.868542106877215669e+00,4.314550708622284958e+00,1.081787563540603792e-01,5.523264454010286782e-04,-1.571604159911893169e-14,-1.303967620419011699e-18,-1.571604159911893800e-14,5.523264455511249765e-04,1.266431997592832312e-17,-1.303967620419013240e-18,1.266431997592829385e-17,5.883292048509008478e-03,0.000000000000000000e+00
1.749302285666626453e+09,-3.868551414630941654e+00,4.314685883705049463e+00,1.069828394993193044e-01,5.234167538872402502e-04,-1.411389017217265806e-14,-2.120153077692240417e-19,-1.411389017217266437e-14,5.234167540220352032e-04,2.059122983837448020e-18,-2.120153077692244028e-19,2.059122983837442628e-18,1.009413332857637090e-03,1.000000000000000000e+00
1.749302285666956186e+09,-3.868551414630941654e+00,4.314685883705049463e+00,1.069630259983016529e-01,5.244167538872402745e-04,-1.411389017217265806e-14,-2.120153077692240417e-19,-1.411389017217266437e-14,5.244167540220352275e-04,2.059122983837448020e-18,-2.120153077692244028e-19,2.059122983837442628e-18,2.227883012004471149e-03,0.000000000000000000e+00
1.749302285698017597e+09,-3.868576712727793687e+00,4.314683278915936171e+00,1.069525759679614829e-01,5.254167539023563540e-04,-1.609229308713226435e-13,5.803165414528193008e-09,-1.609229308713226435e-13,5.254167554478663847e-04,-5.636120021040290647e-08,5.803165414528193008e-09,-5.636120021040290647e-08,3.446352691151305207e-03,0.000000000000000000e+00
1.749302285764956713e+09,-3.868551414630941654e+00,4.314685883705049463e+00,1.069495305857310896e-01,5.264167538955075816e-04,-9.440642068914745996e-14,-3.173856554992522800e-09,-9.440642068914745996e-14,5.264167548018482308e-04,3.082496395625765839e-08,-3.173856554992522800e-09,3.082496395625765839e-08,4.664822370298139266e-03,0.000000000000000000e+00
1.749302285792698383e+09,-3.868551414630941654e+00,4.314685883705049463e+00,1.069160574353933413e-01,5.274167538955076059e-04,-9.440642068914745996e-14,-3.173856554992522800e-09,-9.440642068914745996e-14,5.274167548018482551e-04,3.082496395625765839e-08,-3.173856554992522800e-09,3.082496395625765839e-08,5.883292049444973325e-03,0.000000000000000000e+00
1.749302285859665871e+09,-3.868551414630941654e+00,4.314685883705049463e+00,1.069516155856886641e-01,5.284167538955076302e-04,-9.440642068914745996e-14,-3.173856554992522800e-09,-9.440642068914745996e-14,5.284167548018482794e-04,3.082496395625765839e-08,-3.173856554992522800e-09,3.082496395625765839e-08,7.101761728591807384e-03,0.000000000000000000e+00
1.749302285866781235e+09,-3.868549650173910059e+00,4.314771676260325428e+00,1.078272416957837265e-01,5.018957420153830886e-04,-7.455992023258031671e-14,-4.414723904391367180e-10,-7.455992023258031671e-14,5.018957427310961677e-04,4.287645105310197058e-09,-4.414723904391367180e-10,4.287645105310195404e-09,1.040028925968313877e-03,1.000000000000000000e+00
1.749302285896839619e+09,-3.868549650173910059e+00,4.314771676260325428e+00,1.077581092487109871e-01,5.028957420153831129e-04,-7.455992023258031671e-14,-4.414723904391367180e-10,-7.455992023258031671e-14,5.028957427310961920e-04,4.287645105310197058e-09,-4.414723904391367180e-10,4.287645105310195404e-09,2.258498605115148369e-03,0.000000000000000000e+00
1.749302285967984676e+09,-3.868549650173910059e+00,4.314771676260325428e+00,1.078005793416765279e-01,5.038957420153831373e-04,-7.455992023258031671e-14,-4.414723904391367180e-10,-7.455992023258031671e-14,5.038957427310962163e-04,4.287645105310197058e-09,-4.414723904391367180e-10,4.287645105310195404e-09,3.476968284261982428e-03,0.000000000000000000e+00
1.749302286003189325e+09,-3.868549650173910059e+00,4.314771676260325428e+00,1.078163239897120818e-01,5.048957420153831616e-04,-7.455992023258031671e-14,-4.414723904391367180e-10,-7.455992023258031671e-14,5.048957427310962406e-04,4.287645105310197058e-09,-4.414723904391367180e-10,4.287645105310195404e-09,4.695437963408816487e-03,0.000000000000000000e+00
1.749302286065390587e+09,-3.868549650173910059e+00,4.314771676260325428e+00,1.078177139895486469e-01,5.058957420153831859e-04,-7.455992023258031671e-14,-4.414723904391367180e-10,-7.455992023258031671e-14,5.058957427310962649e-04,4.287645105310197058e-09,-4.414723904391367180e-10,4.287645105310195404e-09,5.913907642555650546e-03,0.000000000000000000e+00
1.749302286076799631e+09,-3.868554495605344812e+00,4.314792977375349281e+00,1.079458367949630571e-01,4.815350870008818711e-04,-6.731171488117758600e-14,-7.178783856176243032e-11,-6.731171488117758600e-14,4.815350876470157878e-04,6.972140983131217658e-10,-7.178783856176244324e-11,6.972140983131217658e-10,1.010310703249275811e-03,1.000000000000000000e+00
1.749302286109377384e+09,-3.868579791074898910e+00,4.314790347194615627e+00,1.080035588283920767e-01,4.825350870074934686e-04,-1.308796535512305796e-13,2.585511908329667289e-09,-1.308796535512305796e-13,4.825350882582012850e-04,-2.485906953586753250e-08,2.585511908329667289e-09,-2.485906953586753250e-08,2.228780382396110087e-03,0.000000000000000000e+00
1.749302286171959639e+09,-3.868554495605344812e+00,4.314792977375349281e+00,1.079557941189377424e-01,4.835350870093111037e-04,-1.483785212428777290e-13,-3.276583313437467251e-09,-1.483785212428777290e-13,4.835350884266668113e-04,3.151897676971429570e-08,-3.276583313437467251e-09,3.151897676971429570e-08,3.447250061542944145e-03,0.000000000000000000e+00
1.749302286205880880e+09,-3.868554495605344812e+00,4.314792977375349281e+00,1.079312167644852494e-01,4.845350870093111280e-04,-1.483785212428777290e-13,-3.276583313437467251e-09,-1.483785212428777290e-13,4.845350884266668356e-04,3.151897676971429570e-08,-3.276583313437467251e-09,3.151897676971429570e-08,4.665719740689778204e-03,0.000000000000000000e+00
1.749302286268265009e+09,-3.868554495605344812e+00,4.314792977375349281e+00,1.079296625288446165e-01,4.855350870093111523e-04,-1.483785212428777290e-13,-3.276583313437467251e-09,-1.483785212428777290e-13,4.855350884266668599e-04,3.151897676971429570e-08,-3.276583313437467251e-09,3.151897676971429570e-08,5.884189419836612263e-03,0.000000000000000000e+00
1.749302286303415060e+09,-3.868554495605344812e+00,4.314792977375349281e+00,1.078599993200319851e-01,4.865350870093111766e-04,-1.483785212428777290e-13,-3.276583313437467251e-09,-1.483785212428777290e-13,4.865350884266668842e-04,3.151897676971429570e-08,-3.276583313437467251e-09,3.151897676971429570e-08,7.102659098983446322e-03,0.000000000000000000e+00
1.749302286370694160e+09,-3.868554495605344812e+00,4.314792977375349281e+00,1.079014459397926728e-01,4.875350870093112009e-04,-1.483785212428777290e-13,-3.276583313437467251e-09,-1.483785212428777290e-13,4.875350884266669085e-04,3.151897676971429570e-08,-3.276583313437467251e-09,3.151897676971429570e-08,8.321128778130281248e-03,0.000000000000000000e+00
1.749302286403451443e+09,-3.868554495605344812e+00,4.314792977375349281e+00,1.078981732315380526e-01,4.885350870093112252e-04,-1.483785212428777290e-13,-3.276583313437467251e-09,-1.483785212428777290e-13,4.885350884266669328e-04,3.151897676971429570e-08,-3.276583313437467251e-09,3.151897676971429570e-08,9.539598457277115306e-03,0.000000000000000000e+00
1.749302286469159365e+09,-3.868687433593755554e+00,4.314915189482389835e+00,1.066659487426067088e-01,4.657800950806182945e-04,-1.261517932905461518e-13,-3.538236152980995547e-10,-1.261517932905461518e-13,4.657800962859787045e-04,3.403593696340832733e-09,-3.538236152980991928e-10,3.403593696340829838e-09,1.080464570777356966e-03,1.000000000000000000e+00
1.749302286470651150e+09,-3.868687433593755554e+00,4.314915189482389835e+00,1.066687918327771101e-01,4.667800950806183188e-04,-1.261517932905461518e-13,-3.538236152980995547e-10,-1.261517932905461518e-13,4.667800962859787288e-04,3.403593696340832733e-09,-3.538236152980991928e-10,3.403593696340829838e-09,2.298934249924191459e-03,0.000000000000000000e+00
1.749302286513243914e+09,-3.868687433593755554e+00,4.314915189482389835e+00,1.066848018628725470e-01,4.677800950806183431e-04,-1.261517932905461518e-13,-3.538236152980995547e-10,-1.261517932905461518e-13,4.677800962859787531e-04,3.403593696340832733e-09,-3.538236152980991928e-10,3.403593696340829838e-09,3.517403929071025517e-03,0.000000000000000000e+00
1.749302286574677706e+09,-3.868712732285077838e+00,4.314912590473341858e+00,1.066787491561140833e-01,4.687800951025387127e-04,-3.396292297389514494e-13,8.787941021455796257e-09,-3.396292297389514494e-13,4.687800983649879970e-04,-8.558212256113730221e-08,8.787941021455796257e-09,-8.558212256113731544e-08,4.735873608217859576e-03,0.000000000000000000e+00
1.749302286610219002e+09,-3.868687433593755554e+00,4.314915189482389835e+00,1.066592641278738540e-01,4.697800950888490041e-04,-2.062680360854957238e-13,-3.520637335985318699e-09,-2.062680360854957490e-13,4.697800970658283482e-04,3.422928199468106873e-08,-3.520637335985318699e-09,3.422928199468105549e-08,5.954343287364693635e-03,0.000000000000000000e+00
1.749302286676206112e+09,-3.868606994199374149e+00,4.315189366877131505e+00,1.060306555855827781e-01,4.487010145586174670e-04,-1.728458808824713814e-13,-5.712272936715221357e-10,-1.728458808824714571e-13,4.487010162147237087e-04,5.553738784254057787e-09,-5.712272936715219289e-10,5.553738784254052824e-09,1.011484167889922011e-03,1.000000000000000000e+00
1.749302286684962034e+09,-3.868606994199374149e+00,4.315189366877131505e+00,1.060251336415141132e-01,4.497010145586174913e-04,-1.728458808824713814e-13,-5.712272936715221357e-10,-1.728458808824714571e-13,4.497010162147237330e-04,5.553738784254057787e-09,-5.712272936715219289e-10,5.553738784254052824e-09,2.229953847036756504e-03,0.000000000000000000e+00
1.749302286720593214e+09,-3.868606994199374149e+00,4.315189366877131505e+00,1.060926107055366607e-01,4.507010145586175156e-04,-1.728458808824713814e-13,-5.712272936715221357e-10,-1.728458808824714571e-13,4.507010162147237573e-04,5.553738784254057787e-09,-5.712272936715219289e-10,5.553738784254052824e-09,3.448423526183590562e-03,0.000000000000000000e+00
1.749302286785967350e+09,-3.868606994199374149e+00,4.315189366877131505e+00,1.060539440850911674e-01,4.517010145586175399e-04,-1.728458808824713814e-13,-5.712272936715221357e-10,-1.728458808824714571e-13,4.517010162147237816e-04,5.553738784254057787e-09,-5.712272936715219289e-10,5.553738784254052824e-09,4.666893205330424621e-03,0.000000000000000000e+00
1.749302286823319197e+09,-3.868606994199374149e+00,4.315189366877131505e+00,1.060240090237458688e-01,4.527010145586175642e-04,-1.728458808824713814e-13,-5.712272936715221357e-10,-1.728458808824714571e-13,4.527010162147238059e-04,5.553738784254057787e-09,-5.712272936715219289e-10,5.553738784254052824e-09,5.885362884477258680e-03,0.000000000000000000e+00
1.749302286870032787e+09,-3.868579522856737452e+00,4.315359395466481729e+00,1.053949053928797674e-01,4.330947703641838185e-04,-1.577896226916406846e-13,-9.373513988261374266e-11,-1.577896226916407351e-13,4.330947718760143556e-04,9.113368488887967986e-10,-9.373513988261372974e-11,9.113368488887959714e-10,1.009474274806476625e-03,1.000000000000000000e+00
1.749302286897601604e+09,-3.868579522856737452e+00,4.315359395466481729e+00,1.053903057773966090e-01,4.340947703641838428e-04,-1.577896226916406846e-13,-9.373513988261374266e-11,-1.577896226916407351e-13,4.340947718760143799e-04,9.113368488887967986e-10,-9.373513988261372974e-11,9.113368488887959714e-10,2.227943953953310900e-03,0.000000000000000000e+00
