time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749301533966717720e+09,-5.594810570743380396e-01,-8.663107162544025908e-02,-3.055388411044617669e+00,6.841950015008014000e-04,-1.106401087784429321e-09,8.444465118896527243e-08,-1.106401087784429528e-09,6.842080136257224637e-04,-9.899440726950180982e-07,8.444465118896520625e-08,-9.899440726950178864e-07,1.009438834547574798e-03,1.000000000000000000e+00
1.749301533988767147e+09,-5.600863123413961642e-01,-8.668331778470157734e-02,-3.055379799965816545e+00,6.851950130800447394e-04,-1.241153173758920521e-09,1.371839533032973597e-07,-1.241153173758920728e-09,6.852095817551543495e-04,-1.600912244077898597e-06,1.371839533032973068e-07,-1.600912244077898385e-06,2.227908513694408857e-03,0.000000000000000000e+00
1.749301534059535980e+09,-5.604392303716499990e-01,-8.671392778023728765e-02,-3.055403873479827670e+00,6.861950235659327463e-04,-1.362639474143847179e-09,2.053802229614510459e-07,-1.362639474143847179e-09,6.862109892252824493e-04,-2.387181328316587688e-06,2.053802229614509929e-07,-2.387181328316587688e-06,3.446378192841242916e-03,0.000000000000000000e+00
1.749301534093111277e+09,-5.610949491218089058e-01,-8.677049672120119850e-02,-3.055405910132832137e+00,6.871950578307817583e-04,-1.760189049718435170e-09,4.003381874916040901e-07,-1.760189049718435170e-09,6.872156016935622967e-04,-4.647036129501489053e-06,4.003381874916040371e-07,-4.647036129501489053e-06,4.664847871988076974e-03,0.000000000000000000e+00
1.749301534160406590e+09,-5.614228084968884147e-01,-8.679878119168316086e-02,-3.055431810091123968e+00,6.881950842094198802e-04,-2.066141302120030474e-09,5.322809394296682264e-07,-2.066141302120030474e-09,6.882191502750388372e-04,-6.176450237652305871e-06,5.322809394296681205e-07,-6.176450237652305871e-06,5.883317551134911033e-03,0.000000000000000000e+00
1.749301534171454430e+09,-5.612678809178845984e-01,-8.743805413030408813e-02,-3.044359925253762977e+00,6.438833137505749335e-04,-1.403402238569577850e-09,8.544425316973208692e-08,-1.403402238569577850e-09,6.438997131324960578e-04,-9.914729711566236456e-07,8.544425316973206045e-08,-9.914729711566244926e-07,1.009413977734700731e-03,1.000000000000000000e+00
1.749301534187831879e+09,-5.619479547502745920e-01,-8.750447108490327919e-02,-3.044366876046914694e+00,6.448833295532080314e-04,-1.572954902061169211e-09,1.524864555007325687e-07,-1.572954902061169004e-09,6.449015285365286955e-04,-1.677949003462697726e-06,1.524864555007325422e-07,-1.677949003462698573e-06,2.227883656881535224e-03,0.000000000000000000e+00
1.749301534255416632e+09,-5.623258934036640122e-01,-8.754126500003850397e-02,-3.044396096577401067e+00,6.458833437904470476e-04,-1.723304340721565915e-09,2.344590177031960101e-07,-1.723304340721565709e-09,6.459031150857142594e-04,-2.519952352652759976e-06,2.344590177031959836e-07,-2.519952352652760824e-06,3.446353336028369282e-03,0.000000000000000000e+00
1.749301534288916111e+09,-5.632580200976868845e-01,-8.763207687401479429e-02,-3.044430817825050983e+00,6.468834147951471299e-04,-2.462418954756862108e-09,5.474288225323579714e-07,-2.462418954756861695e-09,6.469108073145836716e-04,-5.732390294199751653e-06,5.474288225323579714e-07,-5.732390294199752500e-06,4.664823015175203341e-03,0.000000000000000000e+00
1.749301534356093884e+09,-5.637871865533194971e-01,-8.768350324611563773e-02,-3.044436861064457212e+00,6.478834834366295177e-04,-3.173840307527733553e-09,7.873237466953145446e-07,-3.173840307527733140e-09,6.479181803222811269e-04,-8.200858155293272081e-06,7.873237466953145446e-07,-8.200858155293273775e-06,5.883292694322037400e-03,0.000000000000000000e+00
1.749301534365800619e+09,-5.638715180318923936e-01,-8.749299213099190342e-02,-3.041975984933580346e+00,6.084621441150989130e-04,-1.997454113953558822e-09,1.268637929484478349e-07,-1.997454113953558822e-09,6.084844713618237696e-04,-1.321428174345310651e-06,1.268637929484479408e-07,-1.321428174345310651e-06,1.009413164224027409e-03,1.000000000000000000e+00
1.749301534382025480e+09,-5.650050101275903014e-01,-8.760610741647489874e-02,-3.042034735642856536e+00,6.094621857310770704e-04,-2.420149139180293023e-09,2.410438511899443192e-07,-2.420149139180293023e-09,6.094887639170102050e-04,-2.465590017286676024e-06,2.410438511899444251e-07,-2.465590017286676024e-06,2.227882843370861468e-03,0.000000000000000000e+00
1.749301534449795008e+09,-5.657102646536609214e-01,-8.767650482437097659e-02,-3.042015797808969690e+00,6.104622307097324436e-04,-2.874327681490351518e-09,3.978810284594082078e-07,-2.874327681490351518e-09,6.104933497672095912e-04,-4.036814476128986639e-06,3.978810284594083137e-07,-4.036814476128986639e-06,3.446352522517695527e-03,0.000000000000000000e+00
1.749301534482702017e+09,-5.670199632167326476e-01,-8.780727782887856603e-02,-3.042040945035611621e+00,6.114623937119963897e-04,-4.513606130739221965e-09,8.485709024213649279e-07,-4.513606130739221965e-09,6.115098353515164642e-04,-8.550497422709045232e-06,8.485709024213650338e-07,-8.550497422709045232e-06,4.664822201664529586e-03,0.000000000000000000e+00
1.749301534550358534e+09,-5.677252177428032676e-01,-8.787767523677464387e-02,-3.042008470648167595e+00,6.124625363042830251e-04,-5.945596970176757091e-09,1.176962293714648505e-06,-5.945596970176756264e-09,6.125242161132081996e-04,-1.184038439374751821e-05,1.176962293714648717e-06,-1.184038439374751821e-05,5.883291880811363644e-03,0.000000000000000000e+00
1.749301534570997715e+09,-5.677373791092207300e-01,-8.760717641062161498e-02,-3.044345806111505848e+00,5.771161503834005245e-04,-3.536797410485009359e-09,1.902801071031923811e-07,-3.536797410485007705e-09,5.771535613518019104e-04,-1.914240669325434147e-06,1.902801071031921693e-07,-1.914240669325433300e-06,1.009412935202804416e-03,1.000000000000000000e+00
1.749301534582488775e+09,-5.689465656877594757e-01,-8.772512417533200046e-02,-3.044364422964681793e+00,5.781162093122520391e-04,-4.136625305135981551e-09,3.093381064801096046e-07,-4.136625305135979069e-09,5.781596665951900353e-04,-3.134809242776040046e-06,3.093381064801093928e-07,-3.134809242776039199e-06,2.227882614349638475e-03,0.000000000000000000e+00
1.749301534650929928e+09,-5.696015709033084295e-01,-8.778898551685324070e-02,-3.044383039818527426e+00,5.791162579076538546e-04,-4.632627743940818120e-09,4.516136789843182009e-07,-4.632627743940815638e-09,5.791647290605579776e-04,-4.594083974805923345e-06,4.516136789843179892e-07,-4.594083974805922498e-06,3.446352293496472534e-03,0.000000000000000000e+00
1.749301534683973074e+09,-5.708861808873172405e-01,-8.791440418077281493e-02,-3.044377904134641266e+00,5.801164253997967554e-04,-6.344214896190262799e-09,8.838505790308208812e-07,-6.344214896190261145e-09,5.801822195220103203e-04,-9.021302539443073115e-06,8.838505790308206694e-07,-9.021302539443071421e-06,4.664821972643306593e-03,0.000000000000000000e+00
1.749301534750162601e+09,-5.715915882436926054e-01,-8.798314174359950224e-02,-3.044392348245700930e+00,5.811165689478621412e-04,-7.813979752727810732e-09,1.204499072450690655e-06,-7.813979752727809078e-09,5.811972681216215700e-04,-1.231190227512720456e-05,1.204499072450690443e-06,-1.231190227512720287e-05,5.883291651790140651e-03,0.000000000000000000e+00
1.749301534770355225e+09,-5.716791052228470393e-01,-8.780024413150787355e-02,-3.047331695458493250e+00,5.492013740592025873e-04,-5.114128028712974084e-09,1.953085387880131312e-07,-5.114128028712973257e-09,5.492545704698613418e-04,-1.996364576940720185e-06,1.953085387880130253e-07,-1.996364576940719338e-06,1.009412895433313331e-03,1.000000000000000000e+00
1.749301534786152124e+09,-5.732412276428523468e-01,-8.794809255641844459e-02,-3.047350002655088375e+00,5.502014538762369953e-04,-5.947514550819939135e-09,3.445486454622418205e-07,-5.947514550819938308e-09,5.502632707976410926e-04,-3.573191091939583919e-06,3.445486454622417146e-07,-3.573191091939583072e-06,2.227882574580147823e-03,0.000000000000000000e+00
1.749301534862494946e+09,-5.740981024000590960e-01,-8.802896295943038463e-02,-3.047349249927174597e+00,5.512015241742138777e-04,-6.686097912176768687e-09,5.247184071318204500e-07,-6.686097912176767860e-09,5.512710301400528760e-04,-5.482207432118116695e-06,5.247184071318203441e-07,-5.482207432118115848e-06,3.446352253726981882e-03,0.000000000000000000e+00
1.749301534892321348e+09,-5.760636334154646265e-01,-8.821472546523045910e-02,-3.047337318274328855e+00,5.522018380459453504e-04,-9.994175718302298932e-09,1.164921437653857769e-06,-9.994175718302298932e-09,5.523058953721469815e-04,-1.225611967683140865e-05,1.164921437653857557e-06,-1.225611967683140696e-05,4.664821932873815941e-03,0.000000000000000000e+00
1.749301534956823349e+09,-5.770968249975924058e-01,-8.831234597824168253e-02,-3.047336355333600366e+00,5.532021099410568349e-04,-1.286470860144718836e-08,1.620303747846998758e-06,-1.286470860144718670e-08,5.533362008382260167e-04,-1.707577443000186500e-05,1.620303747846998547e-06,-1.707577443000186162e-05,5.883291612020649999e-03,0.000000000000000000e+00
1.749301534975358963e+09,-5.769710942978270030e-01,-8.797180759243712622e-02,-3.049868217098893997e+00,5.242027527462640637e-04,-8.053063793543969340e-09,2.634249841062353350e-07,-8.053063793543967686e-09,5.242866191220278433e-04,-2.776137330201167868e-06,2.634249841062351762e-07,-2.776137330201167445e-06,1.009412499349369042e-03,1.000000000000000000e+00
1.749301534989312410e+09,-5.791388212920519640e-01,-8.817101697985091358e-02,-3.049913431251584317e+00,5.252028977576326694e-04,-9.613026040409777813e-09,4.645094297494430670e-07,-9.613026040409776159e-09,5.253033982077240328e-04,-4.964268053348830297e-06,4.645094297494429082e-07,-4.964268053348830297e-06,2.227882178496203534e-03,0.000000000000000000e+00
1.749301535057683468e+09,-5.801722370304333021e-01,-8.826599891619570093e-02,-3.049907808437054335e+00,5.262030060966339838e-04,-1.078325280763188020e-08,6.761179930110703177e-07,-1.078325280763187690e-08,5.263160377757094069e-04,-7.266596559866058926e-06,6.761179930110701060e-07,-7.266596559866058926e-06,3.446351857643037593e-03,0.000000000000000000e+00
1.749301535092444181e+09,-5.819871285257346427e-01,-8.843246679983292335e-02,-3.050196946172117674e+00,5.272033267042702592e-04,-1.426120432716001721e-08,1.249824893022105302e-06,-1.426120432716001390e-08,5.273537656453690901e-04,-1.352135123611841475e-05,1.249824893022105090e-06,-1.352135123611841475e-05,4.664821536789871652e-03,0.000000000000000000e+00
1.749301535160097361e+09,-5.829953713229365508e-01,-8.852483441483165183e-02,-3.050158638750336326e+00,5.282035973901732292e-04,-1.720469632189904259e-08,1.680703332770092787e-06,-1.720469632189903928e-08,5.283857732961914347e-04,-1.822462395081903154e-05,1.680703332770092576e-06,-1.822462395081903154e-05,5.883291215936705711e-03,0.000000000000000000e+00
1.749301535171952963e+09,-5.829873293829338499e-01,-8.862770893924085125e-02,-3.049524851856566965e+00,5.017030822867384488e-04,-1.163039768650719691e-08,2.738922329747201692e-07,-1.163039768650719525e-08,5.018256011507758740e-04,-2.969937749981008749e-06,2.738922329747200634e-07,-2.969937749981008749e-06,1.009412371795519832e-03,1.000000000000000000e+00
1.749301535186629057e+09,-5.849279004136636040e-01,-8.880695344702826954e-02,-3.049556850431987431e+00,5.027032129050952071e-04,-1.304536071708138174e-08,4.548238567117329374e-07,-1.304536071708137843e-08,5.028409291622822205e-04,-4.928774156747635315e-06,4.548238567117328316e-07,-4.928774156747635315e-06,2.227882050942354107e-03,0.000000000000000000e+00
1.749301535251208782e+09,-5.858856790070340326e-01,-8.889535008651533454e-02,-3.049466001695498196e+00,5.037033107234905422e-04,-1.410529066026525887e-08,6.517611431886013334e-07,-1.410529066026525557e-08,5.038524142359906153e-04,-7.062591893694365494e-06,6.517611431886012275e-07,-7.062591893694365494e-06,3.446351730089188166e-03,0.000000000000000000e+00
1.749301535291109324e+09,-5.878765335579615448e-01,-8.907978800214542969e-02,-3.049132501993669919e+00,5.047036683781588179e-04,-1.797092469105663578e-08,1.287399072814413254e-06,-1.797092469105663247e-08,5.048941950438500838e-04,-1.392377691963924753e-05,1.287399072814413254e-06,-1.392377691963924753e-05,4.664821409236022225e-03,0.000000000000000000e+00
1.749301535356870890e+09,-5.889350011314828937e-01,-8.917798801746328052e-02,-3.049115965847688514e+00,5.057039662073826904e-04,-2.118577865407398529e-08,1.745484606656436045e-06,-2.118577865407398529e-08,5.059288970260696332e-04,-1.886133911758350963e-05,1.745484606656436045e-06,-1.886133911758350963e-05,5.883291088382856283e-03,0.000000000000000000e+00
1.749301535373301744e+09,-5.890316141806928307e-01,-8.938526614176425800e-02,-3.051462951332628126e+00,4.813609439704376368e-04,-1.499479462169022445e-08,2.850573065349552063e-07,-1.499479462169022445e-08,4.815197407297747948e-04,-3.080269828113411569e-06,2.850573065349554710e-07,-3.080269828113411569e-06,1.009412299252860235e-03,1.000000000000000000e+00
1.749301535383757591e+09,-5.908466873667795882e-01,-8.954923057204915160e-02,-3.051435767453765990e+00,4.823610645863331877e-04,-1.631765779394585290e-08,4.505650191045169051e-07,-1.631765779394585290e-08,4.825342480595196061e-04,-4.912427026193422688e-06,4.505650191045171698e-07,-4.912427026193422688e-06,2.227881978399694728e-03,0.000000000000000000e+00
1.749301535450167656e+09,-5.918549466263803849e-01,-8.964043212210266731e-02,-3.051407200216072813e+00,4.833611653016940679e-04,-1.742482956390467113e-08,6.537513088708586813e-07,-1.742482956390467113e-08,4.835464188948576116e-04,-7.158709660212719257e-06,6.537513088708589990e-07,-7.158709660212719257e-06,3.446351657546528786e-03,0.000000000000000000e+00
1.749301535484181643e+09,-5.939220588730999006e-01,-8.982752788755980766e-02,-3.051142290834476078e+00,4.843615305688354412e-04,-2.144844059628170011e-08,1.298549110273992916e-06,-2.144844059628170011e-08,4.845907407064701925e-04,-1.428270537802935423e-05,1.298549110273993127e-06,-1.428270537802935423e-05,4.664821336693362845e-03,0.000000000000000000e+00
1.749301535550804853e+09,-5.949554955157877467e-01,-8.992130062889654163e-02,-3.051167438059973147e+00,4.853618151251546200e-04,-2.458179664450816615e-08,1.735982194861801154e-06,-2.458179664450816946e-08,4.856252432372366672e-04,-1.910350267896019391e-05,1.735982194861801366e-06,-1.910350267896019391e-05,5.883291015840196904e-03,0.000000000000000000e+00
1.749301535573531628e+09,-5.949839152105372841e-01,-9.008131777991751354e-02,-3.054328397973172127e+00,4.628942891427969891e-04,-1.811092453317121636e-08,2.840543731227350609e-07,-1.811092453317121967e-08,4.630875354096547014e-04,-3.125859241155093281e-06,2.840543731227352198e-07,-3.125859241155091587e-06,1.009412269453033566e-03,1.000000000000000000e+00
1.749301535584195852e+09,-5.967238228242962572e-01,-9.023337108302251219e-02,-3.054400098664582064e+00,4.638943988634290074e-04,-1.934749891988585505e-08,4.375388428877757289e-07,-1.934749891988586167e-08,4.641014685943065533e-04,-4.882143334198175307e-06,4.375388428877758877e-07,-4.882143334198173613e-06,2.227881948599868059e-03,0.000000000000000000e+00
1.749301535650808096e+09,-5.977574715059952304e-01,-9.032378762131072769e-02,-3.054614337224858200e+00,4.648944961981941169e-04,-2.044940234330458014e-08,6.389762163949663345e-07,-2.044940234330458676e-08,4.651139417713619759e-04,-7.184990573349418275e-06,6.389762163949664404e-07,-7.184990573349416581e-06,3.446351627746702118e-03,0.000000000000000000e+00
1.749301535677890539e+09,-5.995981599937597606e-01,-9.048369863912553157e-02,-3.055326163115346993e+00,4.658947886853649092e-04,-2.378893875420122217e-08,1.190085812935644068e-06,-2.378893875420122879e-08,4.661520691317296429e-04,-1.352865033933144242e-05,1.190085812935644068e-06,-1.352865033933144073e-05,4.664821306893536176e-03,0.000000000000000000e+00
1.749301535742722034e+09,-6.006321253336912580e-01,-9.057303606035177479e-02,-3.055280528520261552e+00,4.668950385545145017e-04,-2.665895889760828253e-08,1.606828918974771539e-06,-2.665895889760828914e-08,4.671850325301577737e-04,-1.835191388763350153e-05,1.606828918974771539e-06,-1.835191388763349814e-05,5.883290986040370235e-03,0.000000000000000000e+00
1.749301535771031380e+09,-6.008065710081518240e-01,-9.065143939387340644e-02,-3.055025264879258629e+00,4.460679976707622170e-04,-2.054309779832763813e-08,2.633842578152393046e-07,-2.054309779832764805e-08,4.462897366119777357e-04,-3.008167684924217064e-06,2.633842578152394105e-07,-3.008167684924215369e-06,1.009412347141197411e-03,1.000000000000000000e+00
1.749301535776150465e+09,-6.027228126401903419e-01,-9.081792341972266813e-02,-3.054980371714023146e+00,4.470681133471176715e-04,-2.187064392746522041e-08,4.314352891092571531e-07,-2.187064392746522702e-08,4.473049719082473354e-04,-4.942445648409930798e-06,4.314352891092572590e-07,-4.942445648409929104e-06,2.227882026288031687e-03,0.000000000000000000e+00
1.749301535843013287e+09,-6.038072435110843905e-01,-9.091193674488640131e-02,-3.054950243644915187e+00,4.480682141595970455e-04,-2.303029611732495896e-08,6.408858864730997928e-07,-2.303029611732496558e-08,4.483183113572081495e-04,-7.358429694426642095e-06,6.408858864730998987e-07,-7.358429694426640401e-06,3.446351705434866179e-03,0.000000000000000000e+00
1.749301535876185656e+09,-6.055721784088999859e-01,-9.106536306831847227e-02,-3.054984544459080187e+00,4.490684919429948621e-04,-2.622362366568127687e-08,1.169646957891798395e-06,-2.622362366568128018e-08,4.493550210249274281e-04,-1.344101608949498653e-05,1.169646957891798606e-06,-1.344101608949498483e-05,4.664821384581700238e-03,0.000000000000000000e+00
